Song ID,Cost
802,268.0000000000037
1650,293.20000000000033
1576,303.200000000001
728,314.3000000000015
520,316.80000000000183
2127,318.9999999999999
2086,328.5000000000013
1063,328.7000000000005
1066,334.20000000000203
612,336.6000000000006
345,336.89999999999986
2080,346.69999999999993
1566,359.3000000000052
995,360.4999999999985
168,360.7999999999987
212,363.5000000000001
1303,364.50000000000034
2045,365.5000000000008
780,367.0999999999998
1320,376.59999999999786
2146,380.3999999999994
1438,380.5000000000005
1322,380.9999999999996
268,381.99999999999864
999,385.69999999999857
2123,393.2000000000012
186,397.2000000000022
2208,397.3999999999995
1215,401.699999999999
2135,406.6999999999999
1376,412.49999999999915
620,412.9000000000003
1447,423.8000000000009
1568,426.10000000000207
1059,426.20000000000095
1118,428.2999999999994
874,430.5999999999988
848,437.3000000000007
889,439.2000000000007
658,445.00000000000176
1016,447.0000000000009
2168,449.3999999999998
1175,452.09999999999854
118,452.10000000000207
1703,452.9000000000055
1367,454.20000000000016
782,457.80000000000075
1274,460.5999999999996
2150,461.5
2419,467.0999999999993
646,470.09999999999917
2164,471.1999999999977
1168,472.2999999999994
1872,475.50000000000387
140,478.70000000000033
1260,481.9999999999992
2098,486.0000000000035
751,496.6999999999959
2162,499.10000000000093
14,502.30000000000166
1159,503.899999999999
1794,505.499999999999
1849,505.69999999999857
2015,505.79999999999995
1865,506.800000000001
1127,510.70000000000005
2256,516.900000000002
1647,527.2000000000005
284,530.3999999999984
1531,530.5000000000013
872,530.8999999999994
1272,534.0000000000011
446,535.0000000000019
990,541.3000000000008
443,542.9000000000017
1182,545.2000000000014
1339,548.2000000000004
575,550.5999999999997
629,552.999999999999
663,554.1000000000026
838,555.8000000000009
2125,559.7999999999975
2093,560.4000000000042
504,560.8000000000009
811,562.6
1252,565.1000000000001
2144,569.3999999999969
2185,569.9000000000001
1396,572.4999999999976
686,572.4999999999999
2424,574.3999999999997
1180,575.9999999999993
2107,578.8000000000001
676,580.0999999999985
1351,582.3000000000022
1652,583.8999999999996
183,584.9000000000017
2243,585.3999999999986
862,587.6000000000041
1808,588.1000000000021
1411,588.5999999999979
60,590.8000000000005
593,590.900000000001
1404,601.7000000000013
2024,601.900000000001
1643,602.9000000000003
706,603.699999999999
1779,612.0000000000003
1142,616.5999999999999
784,619.4000000000002
883,620.4999999999993
246,622.0999999999989
1625,624.0999999999992
2084,627.7000000000021
2063,632.5000000000023
1422,635.3000000000011
2100,646.8999999999999
15,647.7999999999995
1232,653.6000000000007
1224,656.3
579,661.5000000000014
776,665.799999999999
143,668.1000000000004
1267,675.3000000000011
419,686.7000000000016
2414,687.2999999999997
742,693.3000000000018
1685,694.5000000000008
976,708.8000000000022
1488,716.4999999999998
253,719.5000000000007
768,729.9000000000018
1122,732.1999999999995
1592,734.5000000000016
1743,740.9999999999984
1819,743.300000000001
641,745.6000000000012
2269,756.8000000000013
2187,772.1999999999994
2392,775.400000000001
668,775.7000000000018
547,776.2000000000008
510,779.8000000000001
859,785.200000000001
1839,787.4000000000001
70,788.1000000000031
738,792.5999999999992
2410,795.4000000000012
1022,797.7000000000024
906,800.0999999999972
1030,803.1000000000003
1247,807.7999999999975
472,815.500000000002
264,827.899999999999
608,839.1999999999994
1786,847.2000000000012
2111,848.3000000000005
638,852.9000000000025
601,852.9999999999974
2166,853.0999999999996
1093,858.7000000000022
758,865.0000000000015
126,868.7000000000004
2310,869.4000000000016
789,871.199999999999
1519,883.2999999999981
773,893.6000000000057
526,904.4000000000019
897,913.1999999999998
902,915.5000000000041
414,930.2999999999982
1614,931.9000000000009
112,934.900000000001
564,938.5999999999989
2158,950.0000000000002
661,961.0999999999988
2433,966.6000000000016
2154,991.9999999999997
760,992.1000000000021
599,1002.8000000000028
1461,1005.2999999999992
534,1009.0999999999995
2181,1009.8999999999987
1084,1021.8999999999986
1313,1043.7999999999997
2189,1045.699999999998
1472,1049.4999999999989
1104,1051.6000000000033
2088,1052.100000000004
386,1057.0999999999972
1564,1061.8999999999978
1835,1064.8000000000009
159,1068.6000000000001
83,1069.1999999999987
1501,1143.000000000001
1605,1155.4999999999984
1358,1159.700000000001
1036,1163.2000000000003
1087,1164.0000000000018
1212,1165.5000000000018
2246,1169.199999999998
887,1183.2000000000019
610,1183.3000000000036
2293,1197.0000000000048
2280,1209.7000000000005
1188,1214.0999999999985
1458,1218.7999999999977
2403,1270.0999999999997
1847,1286.6999999999998
1710,1290.4999999999995
377,1305.1000000000001
1204,1316.6999999999985
1635,1325.7999999999988
1046,1346.2000000000019
79,1379.5999999999985
2228,1387.0999999999947
1868,1399.1999999999982
94,1407.8000000000022
778,1413.9999999999995
1081,1475.3999999999996
281,1488.4000000000008
2289,1614.7000000000005
2304,1644.6999999999998
240,1715.4999999999975
433,1727.699999999999
910,1794.3999999999933
551,1898.6000000000029
1620,1968.9999999999932
1478,2086.5999999999995
605,2179.699999999997
1655,2212.9999999999923
391,2217.199999999999
1333,2342.2999999999956
368,2717.000000000002
155,2762.199999999986
1600,2892.199999999999
841,4636.799999999992
509,inf
355,inf
324,inf
