Song ID,Cost
676,811.0000000000019
612,821.3000000000027
2080,833.8000000000025
168,844.8000000000018
728,856.0000000000005
2093,859.4000000000026
601,885.5999999999989
2150,900.8000000000023
862,910.9000000000042
2424,912.3000000000011
1063,916.6000000000006
1168,917.1999999999991
2208,928.4000000000028
1274,943.1999999999948
1865,944.0000000000031
212,946.500000000002
2146,948.300000000001
118,952.3000000000027
1592,952.800000000002
143,952.9000000000008
345,953.2999999999937
646,957.4999999999976
995,965.6000000000009
1247,966.2000000000047
1059,972.2000000000023
1447,981.5000000000028
2123,989.3999999999988
1872,1006.8999999999997
1118,1007.0999999999967
14,1009.300000000004
2164,1012.8000000000022
1794,1014.3000000000031
186,1015.8000000000009
1703,1021.4000000000005
1260,1030.1000000000026
2045,1038.0000000000014
1127,1038.800000000003
520,1042.0000000000018
140,1051.3000000000004
2098,1054.2499999999982
1576,1056.8000000000022
1224,1058.800000000003
1159,1066.2000000000035
1215,1069.500000000005
1272,1074.899999999999
802,1089.7000000000012
1182,1094.3999999999999
1568,1094.7000000000044
1438,1095.8000000000025
2100,1109.4000000000033
183,1110.0000000000039
1252,1110.1000000000026
2168,1110.1999999999953
2086,1113.2000000000005
1647,1121.0000000000005
641,1122.0499999999943
268,1125.4999999999984
1779,1126.4000000000017
2127,1127.7
1849,1127.8999999999983
246,1131.3999999999992
889,1132.8000000000009
2063,1134.2999999999997
253,1135.8000000000022
1066,1137.499999999999
2125,1139.4999999999948
446,1143.500000000003
1396,1144.3000000000043
1531,1159.800000000004
1122,1160.5000000000036
443,1163.4000000000049
663,1164.8999999999987
2084,1166.599999999998
419,1167.7000000000007
2187,1170.7999999999993
784,1181.3999999999992
1650,1184.699999999995
1322,1185.900000000003
2310,1188.3000000000013
999,1193.099999999999
1808,1202.100000000002
782,1205.699999999997
1625,1209.2000000000032
2414,1224.5000000000016
2185,1229.200000000002
2144,1230.0000000000007
60,1233.2
70,1233.7000000000019
1016,1235.7999999999959
1142,1237.8999999999992
534,1242.8999999999992
620,1243.099999999995
1422,1251.0999999999992
1175,1256.9999999999984
1339,1267.3999999999974
2256,1280.400000000001
848,1284.7999999999986
1519,1286.8999999999994
1819,1293.1999999999973
776,1304.3000000000018
780,1305.9000000000042
883,1310.5
2419,1320.8000000000018
2015,1326.700000000001
1267,1330.9000000000012
789,1331.8999999999976
906,1340.1499999999962
2166,1340.9999999999995
2111,1350.199999999997
1488,1352.9999999999977
2107,1373.6999999999973
1367,1375.2999999999972
593,1376.3999999999974
738,1386.0999999999985
859,1386.1999999999987
284,1408.999999999999
2158,1409.7
990,1413.0999999999979
1411,1415.950000000001
686,1417.1999999999969
2024,1425.5999999999979
751,1442.0
2433,1444.2999999999959
768,1453.2000000000028
1351,1454.8499999999963
773,1458.1499999999978
15,1459.0999999999995
874,1472.1000000000022
629,1472.8999999999926
1376,1478.199999999995
668,1506.6000000000008
159,1516.799999999987
2269,1527.7999999999995
414,1531.0999999999992
2135,1531.4999999999977
1652,1535.5000000000002
638,1551.499999999998
1030,1567.7999999999993
83,1585.8999999999967
1093,1588.399999999998
872,1594.3000000000015
811,1601.1999999999955
564,1612.9999999999982
976,1613.1999999999985
579,1618.800000000001
547,1628.2999999999965
1472,1654.199999999996
838,1656.1000000000008
1839,1657.5999999999992
2410,1665.5999999999954
2181,1681.949999999997
2243,1707.1999999999946
1358,1721.3499999999965
1564,1734.3999999999971
1046,1749.0999999999983
510,1756.7999999999972
504,1765.1000000000001
2403,1766.0000000000018
2162,1772.8000000000013
2246,1775.2999999999959
706,1794.3999999999937
2154,1801.8999999999946
599,1810.5999999999963
1212,1814.199999999997
1204,1828.6999999999928
778,1829.299999999993
1643,1833.7999999999938
2392,1837.0999999999963
1180,1837.499999999998
1084,1860.3000000000002
1232,1862.2499999999961
658,1876.2999999999952
472,1894.5999999999926
1036,1894.799999999996
742,1896.8999999999949
1685,1904.8999999999967
1614,1914.1
526,1920.8999999999944
377,1927.8999999999944
887,1941.6999999999991
264,1951.1999999999966
1104,1953.099999999999
1605,1958.9499999999925
2293,1958.9999999999968
1461,1973.100000000001
1710,2033.7999999999938
240,2044.6999999999935
760,2100.899999999998
1458,2130.899999999995
2088,2168.2000000000003
575,2172.099999999999
2189,2208.499999999998
1022,2226.399999999994
2228,2249.9999999999986
1847,2301.7999999999956
126,2310.1999999999957
2280,2314.5000000000023
661,2315.0999999999945
902,2326.9000000000005
281,2328.199999999995
1743,2355.7999999999975
2304,2366.0999999999985
1188,2399.699999999986
1404,2401.0999999999867
112,2463.6999999999985
1081,2488.6999999999953
1635,2504.2999999999943
1320,2518.399999999985
1313,2541.5999999999967
610,2569.5999999999935
2289,2579.4000000000055
897,2592.3999999999987
758,2659.8000000000006
386,2672.550000000007
1835,2697.4999999999845
433,2711.4999999999973
1868,2775.0999999999926
94,2976.9999999999927
910,3136.599999999997
1620,3207.5999999999885
1087,3223.89999999999
1478,3284.0999999999917
551,3491.300000000018
605,3615.4999999999777
368,3796.900000000013
1501,4132.29999999998
155,4932.300000000006
1600,5212.900000000007
841,7273.5
1786,inf
608,inf
509,inf
355,inf
324,inf
1303,inf
1333,inf
1566,inf
1655,inf
79,inf
391,inf
