Song ID,Cost
728,278.40000000000055
1872,288.9000000000014
446,297.4000000000006
2125,298.4000000000008
620,299.9000000000001
186,308.89999999999986
1066,314.90000000000146
995,318.9000000000006
612,319.7
168,320.50000000000017
1576,321.4000000000002
889,326.00000000000045
1274,331.7000000000004
1652,334.60000000000105
1647,336.5
1303,337.00000000000074
1794,337.900000000001
2123,339.3000000000016
212,345.4999999999992
1215,347.6000000000013
2098,348.1000000000001
2093,348.60000000000093
140,350.40000000000043
1127,353.1000000000004
1322,355.60000000000065
520,356.39999999999975
1568,357.00000000000074
782,357.300000000001
1118,358.60000000000144
268,359.70000000000016
2086,360.7000000000009
2146,362.5000000000008
2045,365.49999999999966
1272,370.2000000000002
2164,372.0000000000013
2127,372.8000000000008
784,373.90000000000026
906,374.1000000000001
2424,374.19999999999976
143,374.2000000000002
2150,374.6999999999992
1808,374.7000000000012
646,381.30000000000183
999,383.19999999999953
345,383.70000000000033
663,383.7000000000007
1260,385.2000000000012
1175,386.39999999999986
2256,389.20000000000135
1488,390.0000000000008
1016,390.30000000000155
2310,391.00000000000045
1159,393.60000000000025
1650,394.8000000000012
1376,394.8000000000015
2208,395.7000000000004
1865,395.89999999999986
2162,397.9999999999996
1625,398.4000000000008
1351,399.40000000000055
1703,399.6999999999994
2419,401.6000000000012
2080,401.8000000000006
443,403.20000000000005
780,403.299999999999
1849,404.4000000000011
1643,406.29999999999995
118,407.5000000000014
686,411.00000000000006
2187,411.0000000000006
776,411.60000000000076
60,413.4000000000004
579,413.7999999999995
848,413.9000000000002
1182,415.9000000000004
593,416.4000000000013
1779,416.800000000001
676,417.1999999999999
1743,418.80000000000047
1063,419.80000000000075
1447,420.3999999999997
668,420.7000000000004
1396,424.30000000000126
1592,428.3999999999998
768,429.3000000000002
1422,429.60000000000025
1247,432.60000000000025
1030,433.8000000000004
990,433.90000000000214
1267,435.3000000000012
1180,437.9999999999997
760,439.3000000000004
872,444.20000000000095
15,445.00000000000045
862,445.30000000000035
773,445.60000000000014
14,445.60000000000036
1614,448.1000000000005
2144,449.30000000000075
641,449.4000000000007
1411,449.40000000000265
1404,449.80000000000024
1320,451.4000000000001
802,452.20000000000084
1142,455.1999999999999
253,455.39999999999975
2414,456.90000000000055
504,457.39999999999907
1252,459.599999999999
2433,460.40000000000106
1339,462.3000000000009
883,464.2000000000001
2185,465.20000000000164
1168,466.299999999998
751,466.6000000000004
472,468.5
2063,470.5000000000009
2392,471.10000000000014
2100,471.200000000001
1188,472.900000000001
284,475.89999999999964
1093,478.10000000000116
183,478.1000000000014
789,481.5999999999999
1519,481.6999999999993
601,482.80000000000103
2084,484.3999999999998
1531,484.5999999999979
1839,485.700000000001
1819,486.7000000000003
2015,487.2000000000016
2243,488.4999999999992
1224,489.9999999999999
1438,491.0999999999996
2111,491.5000000000007
2410,493.49999999999915
1232,494.20000000000147
414,496.8000000000006
874,497.10000000000133
859,497.7000000000002
1367,498.09999999999883
706,498.09999999999997
112,498.3000000000006
811,498.400000000001
2024,504.2000000000016
510,507.2999999999992
419,511.10000000000116
2168,512.2999999999996
2269,512.3999999999997
629,517.8000000000009
2135,522.3000000000008
246,522.5000000000014
608,522.6000000000009
1059,523.3000000000004
575,526.6000000000007
2166,532.5000000000002
1564,532.7999999999996
2107,535.8000000000009
70,539.3000000000012
534,539.800000000001
1566,541.2999999999994
2154,542.7000000000011
1122,544.6000000000017
526,551.4000000000005
1022,552.6000000000018
1685,558.1999999999997
658,560.4000000000029
738,563.5000000000023
661,566.4999999999998
83,568.6000000000004
2158,569.3000000000004
2246,570.0999999999999
2088,571.2
2181,576.8000000000003
976,579.500000000001
1358,590.0000000000003
838,593.4000000000042
2189,595.8999999999996
742,597.8000000000004
264,600.1000000000004
778,614.3999999999993
638,618.0000000000011
2228,618.4000000000005
1084,626.9000000000035
758,632.6000000000005
1786,635.3000000000004
1104,643.3000000000015
1036,647.2999999999987
1835,650.1000000000008
897,651.3000000000011
1501,653.1999999999999
159,656.8000000000014
94,657.1000000000014
1081,666.4000000000003
564,676.7000000000012
1605,685.2000000000014
1087,693.1999999999995
1204,693.6000000000026
1472,693.7999999999994
547,697.7000000000006
2403,708.6000000000029
2293,718.2000000000008
599,721.600000000001
1635,722.1000000000026
126,730.9000000000007
1458,746.4000000000004
1046,747.8
1212,750.4000000000007
610,755.9999999999993
1868,762.1000000000014
2304,769.6000000000018
902,777.5000000000024
887,797.1999999999998
1313,800.7000000000004
1847,820.3000000000014
377,823.099999999999
551,826.6000000000015
79,829.3000000000006
1461,831.2000000000015
2289,836.1000000000014
910,848.9000000000015
386,852.300000000001
281,898.0000000000001
1710,899.9000000000009
240,911.7000000000014
1478,922.0000000000006
2280,928.1000000000026
433,934.7000000000002
1620,1150.4000000000008
605,1169.7999999999975
1600,1189.699999999998
355,1219.4000000000015
368,1306.200000000001
1655,1342.4999999999977
391,1349.9000000000015
155,1440.3000000000006
1333,1833.2999999999995
324,2039.6999999999998
841,2821.0999999999985
509,inf
