Song ID,Cost
186,765.6000000000041
1703,839.9000000000053
728,865.4000000000054
1367,898.4000000000042
2015,948.0000000000031
1647,948.8000000000047
246,959.9000000000021
1794,980.2000000000023
612,988.5000000000086
1447,1016.000000000005
1865,1024.1000000000047
2080,1041.800000000005
118,1042.2000000000005
2208,1044.3000000000054
1066,1045.7000000000028
168,1050.7999999999975
2093,1089.8000000000022
1531,1098.5499999999843
995,1101.5000000000007
284,1122.400000000003
2127,1129.3000000000018
1625,1133.1999999999964
1215,1137.899999999994
862,1142.1000000000001
1063,1151.699999999996
802,1153.1000000000026
2164,1164.1000000000058
663,1174.2000000000007
534,1174.3999999999976
1118,1174.6000000000001
2419,1176.300000000001
2424,1177.5000000000032
143,1188.100000000007
1576,1198.5999999999954
1396,1199.7000000000028
60,1208.7
520,1221.399999999998
1224,1221.9999999999993
1592,1233.6999999999978
2045,1244.3999999999976
1272,1244.7999999999975
14,1245.3999999999924
1274,1255.2999999999956
2125,1263.6000000000017
2146,1263.6999999999907
646,1271.300000000002
1059,1275.1000000000058
883,1276.7999999999956
2123,1285.3999999999976
2144,1288.3999999999987
1650,1291.6999999999946
345,1299.899999999999
1872,1301.3999999999983
1168,1312.9
2100,1316.1000000000013
889,1323.6999999999953
1127,1338.6000000000008
414,1341.6999999999991
999,1342.7
848,1367.6999999999991
15,1374.6999999999991
784,1379.3999999999992
601,1385.0000000000027
1260,1386.8999999999965
1159,1396.6999999999873
1568,1401.6999999999978
1252,1413.8999999999985
629,1419.4999999999986
140,1436.1999999999944
1808,1450.5499999999913
2084,1473.8
2135,1473.8999999999896
253,1475.6000000000008
443,1481.1999999999969
1122,1499.2999999999943
1519,1511.4999999999961
1175,1514.7999999999909
780,1518.6999999999964
1322,1526.0999999999938
1411,1526.1999999999905
446,1529.1999999999994
2168,1532.399999999996
768,1537.5999999999938
268,1541.3999999999864
1849,1545.2000000000019
183,1547.7999999999938
2063,1551.0999999999908
2181,1562.599999999995
419,1568.0000000000007
1339,1572.2999999999952
2414,1582.300000000004
212,1584.5999999999963
1422,1597.599999999994
1016,1599.4999999999923
2150,1615.3999999999971
2098,1622.0999999999979
1247,1631.3999999999874
782,1661.2000000000012
2187,1665.9
70,1676.3999999999912
2086,1681.600000000004
504,1687.6999999999923
593,1690.1000000000029
1142,1693.000000000003
1376,1695.4000000000044
1779,1697.7999999999884
1267,1699.899999999996
838,1700.099999999984
872,1702.6000000000038
2256,1750.5999999999951
2107,1756.4999999999948
990,1776.0999999999838
2310,1777.6999999999932
676,1791.6999999999937
2111,1794.0999999999992
1438,1802.0000000000039
1488,1805.8999999999976
1819,1813.6999999999998
2185,1822.0999999999935
83,1845.899999999991
1564,1846.9999999999939
2392,1887.599999999996
1030,1893.1999999999987
2410,1907.6999999999957
1182,1908.2999999999902
620,1920.1999999999919
1093,1938.8999999999967
751,1957.4999999999925
1046,1961.4999999999914
2166,1962.2000000000014
1652,1976.699999999998
2024,1983.6499999999924
776,1986.8999999999858
2269,1994.9999999999998
859,1995.8999999999894
510,2000.9999999999793
638,2010.9999999999907
1685,2018.8
811,2028.0999999999935
1351,2028.1999999999916
906,2030.0999999999935
2243,2047.999999999997
668,2052.6999999999866
686,2066.4999999999927
789,2073.7999999999965
1180,2086.99999999999
1614,2095.6999999999953
1605,2113.3999999999864
976,2127.3999999999946
874,2129.500000000002
2403,2164.9999999999945
738,2218.3999999999955
2154,2220.0999999999817
547,2240.999999999999
2433,2245.5999999999844
1458,2259.099999999988
1839,2268.199999999984
264,2313.299999999988
2158,2319.799999999983
159,2320.499999999992
641,2345.799999999987
579,2351.7999999999834
1232,2364.1999999999953
1635,2394.799999999988
1643,2396.3999999999824
1104,2409.7999999999943
599,2444.299999999983
564,2477.2999999999965
773,2563.3999999999874
1022,2565.4999999999804
2293,2599.9000000000005
1212,2638.3999999999955
2246,2639.099999999977
1710,2646.5000000000027
1036,2646.9999999999864
1320,2658.7999999999947
1847,2688.3999999999955
1404,2693.699999999991
706,2732.1999999999894
472,2733.0999999999813
1472,2740.899999999995
610,2741.899999999995
1313,2767.9999999999873
526,2770.099999999996
1358,2805.399999999993
1084,2813.999999999983
1204,2816.199999999984
2162,2825.6999999999953
126,2836.699999999996
2280,2934.199999999977
887,2968.49999999999
1461,2989.1999999999935
778,3028.099999999989
1835,3029.8999999999915
2088,3066.999999999984
661,3136.599999999994
281,3164.499999999991
2189,3184.099999999994
2304,3188.8999999999974
112,3299.1000000000163
575,3376.2999999999915
94,3435.399999999982
2289,3457.9999999999786
658,3465.499999999972
433,3622.799999999981
377,3643.1999999999916
1081,3655.8000000000015
1868,3686.099999999987
1743,3738.3999999999987
240,3895.799999999989
758,4021.3999999999983
1478,4105.19999999999
760,4155.800000000012
910,4164.699999999992
902,4167.199999999993
2228,4202.29999999998
1087,4307.89999999999
386,4328.899999999992
897,4347.400000000012
1188,4350.299999999983
605,4839.299999999991
1620,4881.600000000014
368,5525.499999999997
155,5658.000000000014
1501,5881.600000000016
1600,8591.399999999996
841,9505.099999999997
79,inf
1655,inf
1303,inf
1333,inf
324,inf
355,inf
391,inf
742,inf
1786,inf
509,inf
551,inf
1566,inf
608,inf
