Song ID,Cost
995,322.1000000000004
612,475.70000000000095
2080,486.2000000000015
728,489.1000000000006
1063,497.99999999999875
1322,519.6999999999999
1650,540.200000000003
1794,561.5000000000002
2093,565.4000000000009
1576,579.1000000000015
345,589.5000000000014
520,595.0000000000019
646,596.3000000000027
1566,602.6000000000025
2164,602.7000000000027
2125,605.6000000000033
802,606.2000000000022
1127,610.5000000000016
2146,612.200000000001
1066,614.500000000002
2208,628.3000000000013
1168,628.5000000000009
2123,628.9999999999997
1303,634.7000000000016
2045,640.0000000000003
168,645.6000000000007
212,648.2000000000023
2424,658.3000000000001
118,659.6000000000025
658,670.5000000000057
1872,677.2000000000013
186,679.0000000000018
780,679.6000000000016
862,681.7000000000004
2162,683.8000000000029
2127,695.5000000000045
883,707.0000000000025
1647,709.1000000000021
1274,714.9000000000003
1118,717.4000000000033
2150,722.6000000000003
1703,724.6000000000022
1367,735.0000000000041
14,735.100000000004
1447,739.3000000000026
1438,739.9000000000027
1252,740.2999999999996
1159,746.3999999999992
848,749.6999999999996
140,751.3000000000008
183,753.0000000000016
676,753.3000000000025
999,753.6000000000004
1865,753.6000000000023
593,755.0000000000008
268,760.4000000000029
143,760.4000000000043
1260,761.6000000000037
1568,762.6000000000026
1142,769.4000000000017
990,769.5000000000026
1016,769.5000000000032
2015,778.1000000000022
60,797.8000000000025
2063,799.2000000000013
246,805.5000000000008
2168,807.8000000000021
2256,808.9000000000026
443,809.3000000000018
2107,815.0000000000036
2084,816.8000000000033
2098,816.9000000000024
253,820.2000000000003
1224,823.200000000002
1272,824.6000000000025
768,824.9000000000053
1215,827.2000000000025
2144,835.6000000000026
1339,837.8000000000022
1059,840.4000000000013
1592,840.4000000000035
1232,843.2000000000041
1247,845.6000000000012
446,851.0000000000007
1779,851.6000000000031
889,862.8000000000002
1625,865.0000000000026
2185,868.3000000000022
1182,868.9000000000038
1122,881.4000000000028
1422,889.2000000000014
782,893.1000000000015
1396,893.5000000000014
784,893.7000000000014
2414,894.1000000000022
1411,897.4000000000055
620,905.9000000000033
663,912.9000000000019
2086,914.1000000000022
872,916.5000000000019
1819,920.3000000000027
2187,934.0000000000027
601,940.3999999999995
668,941.7000000000041
641,942.9000000000002
2419,946.6000000000031
2310,946.9000000000028
70,952.0000000000026
776,958.0000000000025
1175,959.6000000000047
874,961.6000000000004
811,962.2000000000029
1808,969.3000000000044
638,982.5000000000011
1376,990.2000000000027
1652,995.1000000000031
838,998.500000000002
1531,1006.5000000000022
751,1009.1000000000038
1839,1010.0999999999995
1267,1010.7000000000038
472,1020.5000000000031
1849,1026.4000000000021
686,1030.3000000000004
2166,1047.5000000000025
1351,1049.7000000000037
579,1057.6000000000029
15,1058.9999999999995
1743,1063.9999999999984
1180,1064.8999999999994
419,1066.9000000000017
2100,1074.900000000001
1030,1074.9000000000015
906,1077.0999999999997
2135,1089.2000000000019
534,1095.8000000000038
2158,1096.2999999999997
629,1098.3000000000013
2024,1110.0000000000016
976,1117.500000000004
2269,1124.2000000000046
1046,1129.2000000000005
2111,1135.3000000000006
1093,1136.1000000000015
2392,1151.199999999996
608,1152.8000000000015
1643,1155.0999999999929
2154,1160.100000000003
738,1165.4999999999995
414,1175.099999999998
1488,1178.6000000000026
264,1188.9000000000005
2181,1188.9000000000008
504,1189.9999999999936
2433,1203.6000000000013
83,1205.7
1605,1212.7999999999993
564,1219.799999999997
773,1224.9999999999998
284,1229.7000000000037
2243,1270.8000000000025
1519,1271.599999999998
706,1290.4999999999952
547,1292.5000000000014
599,1308.1000000000001
2088,1313.4999999999918
575,1314.7000000000003
789,1315.0999999999976
1847,1329.4999999999952
1358,1353.0000000000002
526,1381.2000000000037
1036,1390.5999999999965
510,1404.2999999999981
2246,1409.2999999999977
2410,1418.2000000000014
1472,1446.300000000001
859,1450.1999999999941
126,1453.7000000000032
1685,1459.3000000000025
2403,1459.8000000000006
897,1468.5999999999935
1614,1482.8000000000034
1022,1550.2000000000005
887,1564.9000000000003
1710,1585.2999999999986
1564,1593.4000000000003
1104,1599.200000000001
1212,1618.699999999998
1461,1620.9999999999964
1635,1627.5
1188,1635.8999999999985
1084,1656.6000000000022
902,1663.6999999999955
778,1668.7999999999931
2293,1706.9999999999982
2280,1729.4999999999939
742,1738.4999999999955
1204,1747.099999999996
1458,1769.8999999999937
1404,1774.2999999999938
1313,1826.9999999999948
159,1899.1000000000013
661,1900.0
281,1900.699999999999
758,1966.6000000000033
2189,1969.3000000000013
94,1989.3999999999915
2304,2023.8999999999992
1835,2042.6000000000017
1320,2103.300000000002
1620,2163.1999999999985
2289,2198.2999999999997
240,2201.699999999993
433,2203.100000000002
2228,2209.6999999999975
386,2239.4
377,2363.1999999999994
760,2405.6000000000013
610,2437.400000000001
1081,2545.2999999999993
112,2547.2000000000007
910,2609.4999999999995
1087,2658.29999999999
1868,2794.3999999999887
551,2921.4000000000046
1501,2956.4999999999977
79,3026.4999999999927
605,3069.099999999994
1478,3266.5999999999945
391,3304.4999999999977
368,3679.1999999999944
155,3751.399999999991
1600,4964.500000000003
1333,5188.2
841,6354.500000000012
324,inf
1655,inf
1786,inf
355,inf
509,inf
