Song ID,Cost
995,1977.599999999994
2093,2106.2999999999934
1260,2131.099999999996
118,2192.599999999994
646,2206.099999999984
1339,2227.7999999999897
2080,2228.8
1568,2244.0999999999904
2424,2274.899999999987
1865,2295.899999999994
1122,2304.5999999999935
1063,2310.1999999999875
2208,2360.0999999999967
2015,2370.899999999996
2123,2378.899999999992
2084,2382.7999999999874
862,2395.9999999999927
1168,2409.8999999999855
2045,2437.899999999991
520,2438.599999999996
1367,2439.100000000007
728,2448.0999999999835
14,2452.999999999988
1252,2455.1999999999844
1274,2470.7999999999956
1127,2472.1999999999866
601,2478.3999999999946
1272,2478.8999999999883
143,2508.2999999999893
2146,2509.199999999993
768,2529.2999999999925
663,2532.4999999999845
1703,2535.0999999999767
1447,2556.299999999995
1159,2556.499999999986
1872,2562.299999999987
1576,2593.099999999991
1322,2598.9999999999927
1650,2604.7999999999915
889,2608.199999999981
504,2633.799999999992
2187,2644.299999999988
284,2657.899999999991
1647,2676.9999999999973
345,2685.3999999999924
1118,2689.2999999999843
168,2720.499999999976
784,2727.9999999999945
446,2737.6999999999903
2063,2749.3999999999955
268,2767.199999999974
2414,2774.799999999987
612,2786.9999999999945
186,2790.199999999983
1215,2795.0999999999763
1411,2800.799999999989
60,2801.1999999999953
1625,2809.799999999989
1142,2822.7999999999906
2127,2833.699999999983
1849,2863.6999999999853
1592,2866.899999999991
2098,2873.1999999999944
443,2891.3999999999946
2164,2893.299999999992
1819,2902.19999999999
1422,2913.4999999999877
2125,2917.2999999999824
83,2928.099999999983
2100,2937.8999999999965
1175,2963.999999999986
1066,2969.299999999991
1519,2989.1999999999794
253,2996.199999999986
140,3008.099999999993
2310,3023.4999999999923
859,3027.0999999999867
2024,3031.699999999985
2185,3034.7999999999856
780,3042.8999999999814
1224,3053.999999999996
212,3059.599999999988
848,3063.099999999989
641,3064.699999999976
2419,3064.7999999999947
534,3081.3999999999846
2168,3082.699999999991
1059,3084.5999999999867
738,3092.2999999999984
246,3107.399999999997
668,3109.9999999999886
2135,3136.399999999987
802,3143.699999999979
183,3150.3999999999874
419,3150.8999999999905
838,3174.099999999997
1247,3182.99999999999
1376,3183.400000000002
999,3186.6999999999825
620,3190.199999999992
1488,3193.09999999997
1351,3204.0999999999835
1016,3209.6999999999657
1396,3209.7999999999856
1605,3220.599999999993
629,3223.099999999986
70,3240.899999999984
2111,3242.399999999996
1046,3246.6999999999866
1808,3298.299999999987
2150,3299.499999999979
1652,3309.099999999987
1531,3324.6999999999807
2269,3326.0999999999794
2086,3338.6000000000013
1839,3343.0999999999867
414,3365.699999999992
906,3368.1999999999953
15,3370.099999999981
789,3375.49999999999
2392,3386.3999999999687
579,3387.699999999996
1779,3391.799999999985
1794,3401.8999999999937
874,3415.8999999999855
773,3446.0999999999854
2256,3463.699999999976
883,3473.3999999999805
782,3474.2999999999806
2243,3480.6999999999825
1093,3486.6999999999957
2403,3523.899999999983
593,3547.299999999975
159,3599.9999999999645
2158,3620.499999999986
2144,3623.6999999999957
1030,3665.8999999999883
2433,3702.6999999999907
264,3716.199999999978
2181,3717.699999999988
872,3729.200000000002
1564,3734.599999999985
1182,3739.7999999999906
1267,3744.199999999991
1232,3764.799999999986
2410,3770.099999999975
1438,3784.999999999992
2107,3851.8999999999805
564,3853.499999999984
676,3888.1999999999944
2162,3928.1999999999957
976,3947.2999999999965
751,3984.2999999999874
1614,4043.899999999988
1104,4053.199999999986
1180,4062.9999999999804
1685,4069.5999999999867
1458,4078.899999999987
990,4085.699999999982
1084,4117.09999999999
1204,4118.199999999977
2166,4155.699999999978
811,4156.299999999991
1022,4160.6999999999825
2293,4179.899999999983
776,4181.699999999986
661,4189.600000000004
887,4190.299999999966
2246,4249.699999999975
526,4260.699999999989
2154,4347.699999999988
778,4375.0999999999985
2280,4391.499999999979
1643,4414.899999999983
547,4455.29999999998
1212,4462.299999999987
1710,4550.900000000014
658,4698.7999999999865
760,4701.099999999983
281,4782.199999999988
686,4794.699999999991
2189,4822.599999999994
706,4957.799999999998
2088,4979.199999999978
1635,5055.200000000005
758,5171.600000000002
112,5173.200000000014
1404,5235.7999999999965
599,5268.200000000007
510,5288.400000000006
1847,5348.7000000000135
610,5468.6000000000095
1835,5475.1000000000395
575,5527.899999999999
2304,5644.09999999999
1868,5849.1000000000095
1188,5893.000000000026
1320,6046.0000000000055
1036,6074.600000000025
902,6095.899999999984
2228,6099.099999999988
433,6100.4999999999945
1358,6185.399999999993
1472,6267.600000000006
1087,6289.199999999998
1461,6348.1000000000095
94,6448.899999999992
605,6550.000000000009
126,6559.499999999986
2289,6670.300000000038
638,6686.000000000024
910,6880.999999999996
1478,7051.799999999969
472,7406.200000000016
368,7448.0000000000355
1501,7789.40000000002
386,8282.400000000025
155,8923.500000000011
1620,11038.200000000033
1600,12616.399999999967
1786,inf
897,inf
1743,inf
1655,inf
1081,inf
79,inf
742,inf
608,inf
1303,inf
551,inf
1313,inf
509,inf
391,inf
377,inf
355,inf
324,inf
240,inf
1566,inf
841,inf
1333,inf
