Song ID,Cost
728,594.200000000002
646,614.4000000000018
2080,619.4000000000009
2424,633.500000000002
345,659.0000000000031
1063,661.2000000000021
1703,672.7000000000062
862,672.9000000000024
2150,677.0000000000006
212,680.4000000000017
1118,683.4000000000015
1872,695.3000000000021
186,700.7000000000037
2093,701.5000000000005
2208,702.7000000000002
1576,705.1000000000017
2146,712.5000000000026
1303,715.3000000000021
1650,720.0000000000031
612,720.4000000000044
168,721.0000000000009
780,723.4000000000017
1322,726.8000000000002
1794,732.7000000000044
593,735.0000000000001
443,737.3999999999988
118,737.7000000000011
520,741.9000000000024
802,742.400000000003
2045,749.4000000000002
1016,750.1000000000062
1865,751.4000000000026
1252,753.6000000000075
2123,754.3
2125,755.2000000000029
1592,756.2000000000027
995,756.3000000000002
14,756.3000000000005
1568,757.1000000000022
1127,761.0999999999996
889,767.7
446,771.8000000000014
1447,775.8000000000026
676,776.900000000002
253,783.9000000000003
2185,783.9999999999973
1438,785.1000000000047
2162,788.6999999999994
2168,791.100000000001
1808,791.4000000000026
2127,791.9000000000036
1272,792.4999999999998
1260,795.5000000000022
1066,795.8000000000026
2144,797.3000000000034
1059,804.6000000000029
143,808.2000000000004
1625,811.7000000000029
1779,812.4000000000023
848,812.7000000000022
1647,819.4000000000003
2256,820.6000000000022
1168,821.4000000000029
70,827.0000000000031
1215,827.0000000000036
2063,832.4000000000036
2414,834.5000000000011
140,835.0000000000042
999,838.5000000000035
1274,846.7000000000035
2164,852.9000000000004
1531,853.7000000000045
663,864.5999999999965
784,872.9000000000016
2098,875.0000000000041
1159,880.1000000000018
268,880.3000000000036
620,886.1000000000039
246,886.7000000000037
1422,890.0000000000007
601,892.7000000000013
60,894.8000000000033
1175,895.5000000000003
990,896.2000000000043
1182,901.3000000000019
1232,904.2000000000016
2086,904.2000000000039
1367,906.1000000000017
1122,908.2000000000016
1411,909.5000000000052
284,916.2000000000005
2084,916.2000000000054
1849,924.1000000000023
1819,931.000000000001
773,931.9000000000032
1396,932.1999999999994
1376,935.8000000000043
1652,942.7000000000027
906,947.6000000000022
872,950.7999999999997
1267,951.4
2100,954.0000000000038
2107,959.4000000000041
1339,961.5000000000018
686,966.2000000000013
874,971.5000000000044
776,975.2000000000023
2015,979.5000000000027
534,980.9000000000028
183,986.0000000000023
2187,986.2000000000028
1247,992.0000000000017
1566,994.300000000002
2024,998.600000000002
1142,1002.000000000002
1351,1002.5000000000031
2135,1006.5000000000011
2419,1009.3000000000033
2310,1010.4000000000018
883,1012.300000000003
1743,1021.0000000000014
1224,1025.4000000000015
782,1029.3000000000025
419,1032.300000000003
2410,1051.3000000000009
658,1055.9000000000033
579,1058.2000000000032
1093,1068.7000000000041
2166,1074.2000000000016
811,1075.200000000003
15,1075.5000000000016
1488,1076.5000000000036
2111,1083.2999999999993
638,1083.3000000000036
738,1084.4000000000008
751,1100.0
1519,1109.300000000002
575,1111.4999999999982
2433,1113.800000000001
641,1120.7000000000007
2269,1135.4
768,1142.5000000000014
1030,1147.3000000000015
2154,1152.000000000003
504,1157.400000000004
414,1158.8000000000038
510,1160.2000000000019
629,1163.9000000000008
2243,1192.4000000000015
1046,1197.100000000001
976,1197.9000000000053
668,1215.9000000000003
1180,1223.3000000000031
608,1238.2000000000028
2403,1261.9999999999984
1605,1274.8999999999999
2158,1283.1000000000026
2181,1295.7000000000035
2392,1300.100000000002
1614,1301.899999999993
789,1304.7000000000003
547,1306.1000000000063
83,1310.500000000001
599,1320.4000000000028
1188,1321.2999999999993
838,1321.4999999999923
706,1323.3000000000043
1358,1340.999999999996
1472,1346.6000000000004
472,1356.8999999999958
1839,1367.200000000004
564,1378.1000000000026
264,1406.1000000000008
859,1407.199999999999
887,1410.3000000000034
1212,1415.200000000001
526,1417.5999999999992
126,1442.9000000000017
1847,1454.3999999999983
1643,1456.4999999999982
1685,1484.599999999996
1036,1501.500000000001
2293,1516.1000000000006
1084,1521.599999999998
1564,1526.9
1204,1527.0999999999945
1022,1532.3999999999974
1104,1548.4000000000008
742,1657.1999999999932
2280,1660.7999999999977
2246,1667.0000000000023
1458,1671.1000000000004
1461,1672.4999999999975
778,1674.1999999999978
897,1675.3999999999965
159,1692.3000000000036
758,1701.8000000000022
1635,1707.900000000008
2088,1727.7000000000028
377,1756.9000000000026
661,1808.899999999999
240,1814.6999999999975
902,1857.4000000000003
1404,1867.3000000000054
1710,1868.1999999999948
1313,1885.299999999997
2228,1911.6999999999953
760,1916.1000000000042
94,1918.8999999999921
2189,1970.6999999999935
2304,1971.1999999999923
433,1971.4000000000003
1835,1988.799999999991
1620,2002.5999999999954
281,2080.899999999999
1081,2112.600000000006
2289,2112.8000000000034
610,2171.099999999998
386,2188.599999999998
1320,2310.7999999999997
112,2359.3000000000006
1087,2380.299999999985
910,2406.899999999999
1868,2428.399999999998
1478,2552.7999999999956
79,2741.9999999999945
551,3094.399999999999
605,3104.799999999996
1501,3107.799999999996
391,3239.300000000002
368,3475.1999999999994
155,3888.7999999999884
1600,5296.100000000003
1333,5408.700000000003
841,5835.100000000004
509,inf
1786,inf
324,inf
355,inf
1655,inf
