Song ID,Cost
1568,6970.200000000011
1647,7174.299999999983
1272,7412.500000000039
1159,7476.300000000038
995,7884.200000000043
1252,8599.70000000006
1819,8898.90000000003
629,9023.500000000091
2045,9103.100000000035
246,9122.300000000101
118,9170.000000000045
1168,9233.600000000077
612,9395.900000000036
2310,9566.00000000006
1175,10098.900000000074
60,10160.200000000106
1224,10222.600000000046
284,10247.700000000008
1339,10286.700000000134
504,10331.400000000114
1046,10410.900000000129
2100,10562.50000000005
1376,10569.500000000151
183,10626.00000000006
663,10629.400000000065
2187,10646.600000000048
14,10726.79999999998
2084,10830.700000000019
2392,10868.3000000001
1576,11012.700000000099
2164,11015.00000000011
168,11017.300000000125
268,11141.200000000059
1066,11478.500000000186
1142,11847.500000000116
784,11946.40000000013
1519,12122.000000000038
802,12492.000000000211
1872,12770.300000000081
1438,12850.000000000096
1182,12981.500000000115
1322,13010.500000000118
1274,13050.800000000088
2181,13080.500000000118
1652,13143.800000000196
1232,13327.000000000156
738,13329.200000000114
976,13403.500000000071
1625,13415.200000000028
1016,13523.000000000085
2135,13668.40000000013
1458,13737.500000000115
1247,13837.500000000131
1059,14609.600000000117
281,14626.400000000054
999,14879.000000000107
1564,14949.500000000084
1180,15592.00000000008
1022,15744.400000000189
2154,16479.30000000013
1685,16676.699999999706
872,18418.70000000008
658,21022.39999999995
126,21577.99999999986
520,inf
526,inf
534,inf
547,inf
551,inf
579,inf
575,inf
593,inf
599,inf
1087,inf
601,inf
605,inf
608,inf
610,inf
564,inf
510,inf
472,inf
1093,inf
2433,inf
112,inf
253,inf
264,inf
1118,inf
1104,inf
324,inf
345,inf
509,inf
355,inf
377,inf
386,inf
391,inf
414,inf
419,inf
433,inf
443,inf
446,inf
368,inf
1084,inf
641,inf
1081,inf
79,inf
1030,inf
811,inf
83,inf
838,inf
841,inf
848,inf
859,inf
862,inf
874,inf
883,inf
887,inf
889,inf
897,inf
902,inf
906,inf
910,inf
94,inf
990,inf
789,inf
620,inf
1036,inf
780,inf
638,inf
2424,inf
646,inf
661,inf
1063,inf
668,inf
676,inf
686,inf
70,inf
706,inf
728,inf
742,inf
751,inf
758,inf
760,inf
768,inf
773,inf
776,inf
778,inf
782,inf
2419,inf
1411,inf
2410,inf
1635,inf
1643,inf
1333,inf
1650,inf
1320,inf
1655,inf
1313,inf
1703,inf
1710,inf
1743,inf
1779,inf
1786,inf
1794,inf
1808,inf
1303,inf
1267,inf
1835,inf
1839,inf
1847,inf
1351,inf
1849,inf
1620,inf
1605,inf
1422,inf
143,inf
140,inf
1447,inf
1461,inf
1472,inf
1478,inf
1488,inf
15,inf
1501,inf
1396,inf
1531,inf
155,inf
1566,inf
1367,inf
1358,inf
159,inf
1592,inf
1600,inf
1614,inf
2414,inf
186,inf
1868,inf
2166,inf
2168,inf
1188,inf
2185,inf
2189,inf
2208,inf
2228,inf
2243,inf
2246,inf
2256,inf
2269,inf
2280,inf
2289,inf
2293,inf
2304,inf
1127,inf
1122,inf
1404,inf
2403,inf
1204,inf
1865,inf
2162,inf
2150,inf
1260,inf
2015,inf
2024,inf
2063,inf
2080,inf
2086,inf
2088,inf
2093,inf
2098,inf
1215,inf
2107,inf
2111,inf
212,inf
2123,inf
2125,inf
2127,inf
1212,inf
2144,inf
2146,inf
2158,inf
240,inf
