Song ID,Cost
1046,954.1000000000004
1252,1002.0000000000034
168,1029.6000000000051
1118,1064.8000000000052
2424,1079.5000000000023
1849,1082.2999999999968
1127,1100.1000000000063
1568,1102.9999999999998
1168,1114.900000000001
253,1117.9000000000003
1703,1119.0999999999965
1272,1128.0000000000018
1274,1144.000000000005
1865,1146.5000000000018
1592,1153.1000000000008
534,1153.2000000000014
118,1160.1999999999998
14,1181.0999999999985
1182,1185.700000000001
2123,1200.3999999999996
1576,1208.4999999999993
2063,1212.6000000000013
1339,1217.900000000003
663,1222.0000000000025
995,1243.9000000000024
646,1249.0999999999997
143,1249.9999999999948
728,1262.1000000000038
140,1266.800000000002
1411,1275.6999999999957
1625,1280.8999999999985
2084,1283.7000000000014
889,1294.8000000000004
1122,1296.8999999999996
268,1297.6999999999978
2080,1310.6000000000042
2045,1310.800000000001
2419,1317.400000000008
1647,1335.5000000000025
782,1338.700000000002
2107,1344.4000000000028
1322,1346.999999999998
2293,1349.2000000000014
1351,1349.3999999999992
2100,1350.0
2208,1351.6000000000017
2093,1352.8999999999983
1794,1355.8999999999937
2015,1371.4000000000037
1066,1371.9999999999984
629,1377.2
2414,1381.2
862,1384.2000000000023
2125,1403.3999999999983
446,1410.8000000000027
976,1420.1000000000063
419,1420.2000000000028
802,1421.2999999999986
2150,1423.3499999999983
601,1426.8999999999978
620,1427.849999999999
612,1442.8999999999983
1224,1444.1999999999994
246,1444.2000000000057
1063,1445.3000000000063
183,1472.2999999999997
1422,1476.500000000007
1808,1492.6000000000022
2256,1496.7000000000028
1872,1501.3999999999983
1159,1503.400000000003
2111,1509.8999999999928
1260,1511.1999999999991
520,1512.700000000005
1396,1514.100000000007
1367,1518.8000000000031
414,1524.8000000000022
2127,1531.6000000000001
872,1531.9999999999984
1175,1535.0999999999965
2433,1542.999999999994
345,1543.4999999999955
2158,1544.7999999999986
768,1550.2999999999995
284,1552.900000000001
1819,1558.9999999999964
738,1558.999999999999
1531,1563.7999999999981
2098,1563.7999999999984
2269,1574.0999999999942
2135,1576.8999999999976
2146,1577.3999999999958
2144,1577.3999999999983
883,1589.300000000007
1215,1589.800000000001
1059,1589.9999999999973
593,1589.9999999999989
60,1591.800000000001
186,1593.8999999999974
2187,1603.6999999999973
906,1609.199999999997
676,1611.000000000003
1650,1612.9999999999952
443,1621.5999999999983
1447,1643.1999999999987
848,1648.7000000000028
212,1649.4999999999943
1779,1655.599999999996
2164,1658.7999999999997
811,1668.199999999995
990,1668.500000000002
1376,1674.2999999999952
874,1674.9999999999955
70,1686.4999999999925
2185,1701.7499999999961
1488,1702.5000000000011
1084,1711.2999999999963
2086,1715.6999999999937
1081,1719.5999999999997
638,1724.700000000003
1438,1736.8999999999855
579,1737.1999999999969
2310,1747.0999999999972
83,1765.4000000000008
1247,1766.8000000000002
2181,1774.2999999999938
1519,1774.7000000000037
2168,1784.3999999999985
1652,1795.0999999999983
2166,1809.7000000000014
2024,1810.8000000000015
1093,1811.7999999999975
999,1812.5999999999972
1605,1817.6000000000047
1267,1831.499999999994
2410,1839.4999999999982
1016,1846.7999999999997
686,1874.9000000000028
1839,1883.2499999999948
2403,1902.5499999999986
859,1904.0999999999974
2243,1910.9999999999982
789,1918.2999999999925
776,1921.1999999999966
504,1921.8999999999985
778,1924.2999999999927
1458,1925.400000000002
1142,1941.8999999999992
668,1944.199999999995
564,1946.8999999999946
1358,1952.3999999999953
780,1973.9999999999939
641,1976.650000000002
784,1993.400000000001
15,1996.5999999999992
1635,2008.4000000000033
472,2020.5999999999956
1104,2052.199999999998
706,2073.6999999999935
751,2095.7999999999943
2392,2101.199999999995
773,2102.7999999999975
547,2105.0000000000014
1030,2116.5999999999995
887,2138.300000000002
1614,2141.9999999999955
1564,2173.899999999995
2246,2219.299999999994
1180,2224.099999999993
1472,2230.099999999996
1710,2245.6999999999925
264,2276.4999999999955
838,2297.7999999999956
2154,2317.7999999999997
1232,2322.199999999988
1212,2326.699999999992
1685,2342.4999999999914
526,2365.300000000004
1847,2392.7000000000025
661,2399.800000000001
281,2437.7999999999965
599,2441.4999999999977
1204,2442.6999999999985
159,2474.0999999999945
2280,2484.2999999999997
1835,2491.799999999997
610,2492.900000000006
377,2566.299999999998
1022,2604.2999999999956
902,2620.0999999999926
758,2636.500000000006
1461,2644.59999999999
1743,2663.3999999999955
1643,2672.0999999999985
433,2726.599999999992
510,2732.599999999997
126,2751.999999999997
1036,2765.299999999987
1404,2769.199999999991
2189,2777.1000000000017
575,2780.099999999997
112,2781.9999999999945
2088,2788.5999999999854
1320,2942.79999999999
2228,2956.599999999994
2304,2964.8999999999933
760,2991.1999999999953
897,3002.4999999999854
2162,3046.2999999999893
1313,3051.4999999999923
658,3058.6999999999935
240,3067.599999999994
1188,3071.899999999986
1087,3267.7499999999995
910,3273.099999999993
94,3362.199999999987
2289,3394.3999999999864
1478,3427.799999999991
1620,3464.5999999999913
605,3557.649999999995
1868,3581.099999999986
386,3581.1999999999853
1501,3714.6999999999925
368,4303.09999999999
155,4692.099999999992
551,4998.399999999984
1600,6043.700000000001
841,8012.40000000002
509,inf
1333,inf
608,inf
1786,inf
324,inf
79,inf
1566,inf
355,inf
391,inf
742,inf
1655,inf
1303,inf
