Song ID,Cost
1367,818.1000000000037
1849,927.7000000000044
2127,980.5000000000015
2080,1000.2000000000032
889,1032.50000000001
1066,1046.5000000000036
2164,1058.2000000000028
1168,1062.600000000003
284,1080.5000000000014
646,1083.000000000002
862,1083.3000000000031
534,1098.8000000000025
2093,1118.7000000000035
1625,1151.349999999996
1647,1164.5000000000045
443,1172.7000000000046
629,1173.599999999996
1260,1183.7000000000012
60,1188.9999999999957
663,1190.199999999997
995,1198.5000000000016
2123,1201.299999999999
1252,1217.4999999999948
2015,1218.3999999999987
1568,1235.5000000000016
1175,1237.6999999999964
1865,1240.6
2125,1240.9999999999966
520,1241.8999999999974
1215,1254.8000000000027
1447,1259.5000000000043
1272,1260.8999999999958
2146,1292.2999999999997
1411,1292.3500000000015
1422,1297.8999999999974
1063,1300.5000000000014
2414,1304.2000000000014
118,1304.8999999999974
1703,1305.4999999999977
168,1309.5000000000045
2419,1324.799999999996
2045,1334.8999999999967
2111,1335.200000000003
1127,1336.5999999999951
1274,1340.9000000000017
246,1343.799999999997
1519,1345.2999999999938
1576,1349.1000000000056
1438,1349.7999999999977
186,1353.000000000002
1794,1364.9000000000005
183,1368.2499999999998
1059,1370.2999999999947
1224,1372.9000000000012
2100,1375.0999999999965
738,1376.0499999999959
253,1378.699999999998
2208,1384.5000000000002
2135,1384.8000000000002
601,1391.4000000000028
1650,1398.5999999999956
14,1408.0999999999942
1182,1411.3999999999942
2424,1433.999999999999
143,1437.8999999999937
2084,1442.4000000000042
1122,1455.8999999999935
1118,1456.8999999999953
612,1458.1999999999941
620,1458.699999999996
345,1461.0999999999988
1872,1478.9999999999952
446,1480.6999999999937
848,1481.6999999999973
2392,1482.099999999997
2256,1482.999999999997
1531,1498.8999999999999
883,1502.2999999999975
1159,1503.799999999997
1819,1511.5999999999985
1396,1518.899999999993
1339,1519.4000000000008
782,1542.799999999994
784,1562.29999999999
728,1568.1999999999937
2144,1571.3999999999933
2269,1591.3999999999942
414,1602.7999999999997
1016,1603.0999999999954
768,1611.999999999997
999,1626.4999999999984
83,1636.700000000002
419,1646.1999999999973
2166,1651.4500000000019
2107,1661.5999999999945
212,1665.8999999999985
780,1666.0999999999915
1084,1668.0999999999915
268,1673.7999999999934
1046,1675.0999999999922
2185,1676.400000000002
1322,1680.499999999993
676,1682.4999999999918
2410,1687.499999999997
593,1691.8999999999958
504,1711.4999999999934
1247,1713.9999999999907
1779,1721.7999999999945
802,1730.5999999999854
1808,1754.5999999999904
2187,1765.8999999999949
2150,1772.7999999999943
1376,1792.1999999999973
2098,1793.4999999999989
776,1826.2999999999854
2310,1828.5999999999915
1592,1830.4999999999975
2168,1831.099999999998
15,1835.0
140,1836.5000000000036
1351,1837.0999999999963
751,1855.999999999996
547,1882.1999999999948
2063,1884.7999999999959
906,1885.3999999999937
1030,1911.0000000000023
1142,1916.2999999999993
874,1931.6999999999991
811,1939.2999999999947
1488,1941.1999999999953
70,1941.4999999999964
1564,1949.3999999999937
789,1952.8999999999921
1267,1983.799999999998
1458,1990.3999999999992
2243,1992.899999999999
2086,2002.4000000000005
773,2005.8999999999958
2181,2013.2999999999968
1093,2017.3999999999967
668,2017.899999999998
2024,2042.8999999999958
264,2048.000000000001
976,2048.6999999999953
1605,2058.800000000001
2433,2068.799999999997
686,2073.200000000001
1839,2082.6999999999985
2403,2089.1999999999975
2158,2093.6000000000004
990,2097.899999999997
638,2100.7999999999997
1652,2102.2999999999984
859,2107.599999999994
1104,2115.999999999998
472,2156.699999999992
1614,2174.7999999999893
579,2181.999999999995
1180,2184.8999999999814
641,2217.6999999999925
1036,2230.3999999999996
1685,2235.9000000000024
2246,2248.39999999999
2293,2255.6999999999985
564,2294.299999999996
599,2333.699999999997
510,2342.2999999999906
838,2396.89999999999
872,2398.499999999998
1472,2407.4500000000016
1022,2409.099999999992
2154,2435.699999999993
887,2470.299999999995
706,2501.0999999999945
1358,2504.749999999994
281,2521.1999999999894
526,2591.399999999986
1635,2605.4000000000055
1212,2622.500000000001
112,2627.6999999999953
2280,2629.199999999995
1710,2630.7499999999995
1835,2638.799999999979
126,2642.699999999998
2304,2649.499999999999
778,2662.3999999999946
1847,2671.99999999999
1204,2675.799999999999
661,2684.949999999997
1404,2687.4999999999955
159,2737.999999999997
1081,2799.999999999995
1232,2811.9999999999895
658,2813.9999999999804
2162,2822.099999999989
610,2844.400000000002
1320,2847.9999999999795
1643,2887.7999999999934
240,2900.299999999993
760,2980.3999999999896
2088,3003.299999999992
910,3051.399999999993
897,3056.5999999999917
2189,3098.399999999991
1313,3108.599999999983
1461,3112.2999999999897
433,3112.599999999987
377,3112.7000000000007
575,3269.5999999999926
2289,3270.799999999998
1868,3337.599999999985
1620,3469.700000000006
1743,3502.999999999998
2228,3508.300000000002
902,3533.799999999983
386,3608.899999999984
758,3686.599999999999
1478,3850.999999999985
94,3959.1
1087,3979.599999999978
605,3979.7999999999856
1501,3995.099999999981
1188,4071.9999999999877
368,4166.099999999997
155,4764.999999999991
551,4964.700000000004
1600,5832.000000000012
841,7793.999999999988
1786,inf
742,inf
608,inf
509,inf
1303,inf
355,inf
324,inf
1333,inf
1566,inf
1655,inf
79,inf
391,inf
