Song ID,Cost
1252,1782.799999999979
2424,2208.999999999983
1367,2264.9999999999804
2164,2318.2999999999965
1272,2329.299999999978
2100,2392.3999999999874
2045,2403.6500000000065
728,2410.599999999975
534,2413.999999999987
1127,2456.899999999978
118,2472.399999999983
889,2478.5999999999785
1568,2490.8999999999814
2080,2491.5999999999844
1865,2504.1999999999884
143,2508.099999999982
620,2545.0999999999776
848,2560.699999999978
663,2565.199999999983
345,2584.7999999999665
646,2588.6999999999757
1647,2604.4999999999795
995,2606.7999999999734
1063,2626.299999999977
1118,2632.899999999962
168,2638.199999999982
782,2648.399999999974
2123,2656.299999999974
520,2661.7999999999756
2093,2676.3999999999764
253,2677.4999999999754
2127,2698.399999999982
14,2708.199999999983
862,2716.0999999999844
1159,2723.7999999999715
1703,2729.1999999999703
246,2730.9999999999864
1849,2745.399999999982
60,2774.4999999999663
1066,2779.8999999999724
2150,2786.1999999999875
2125,2789.39999999998
612,2834.99999999998
1260,2848.999999999978
1576,2861.0999999999754
183,2873.599999999978
2146,2878.7999999999765
1274,2882.0999999999704
1625,2889.3999999999874
2414,2890.3999999999805
2098,2951.8999999999783
1531,2981.599999999969
1872,3019.599999999972
2208,3032.4999999999795
1411,3040.499999999962
2111,3056.499999999976
2063,3059.4999999999727
1122,3059.6999999999916
2419,3079.3999999999874
1059,3086.099999999975
1168,3102.0999999999813
768,3128.799999999981
186,3146.499999999974
1215,3183.09999999999
1650,3239.99999999997
999,3242.7999999999624
1447,3256.3999999999733
1224,3298.899999999979
268,3317.699999999984
802,3321.2999999999647
2084,3342.799999999971
629,3343.499999999972
1808,3363.8999999999774
579,3386.9999999999786
1093,3389.4999999999695
2269,3405.7999999999797
212,3435.999999999967
1351,3445.6999999999744
446,3457.599999999975
83,3464.4999999999677
1779,3468.2999999999815
2187,3480.1999999999825
1819,3487.5999999999935
1376,3488.1999999999484
2024,3488.999999999965
1322,3499.89999999997
2256,3561.299999999975
2135,3561.799999999978
1182,3567.29999999996
2168,3567.4999999999895
1016,3592.6999999999543
2310,3597.6999999999753
2015,3627.6999999999875
504,3637.299999999963
1396,3639.399999999988
883,3643.9999999999727
1339,3651.699999999988
601,3653.4999999999786
70,3656.4999999999764
1839,3694.3999999999874
2410,3707.6999999999716
1592,3754.5999999999917
284,3793.899999999965
1488,3798.699999999979
872,3823.799999999974
906,3830.7999999999706
2243,3851.099999999977
1175,3851.8999999999705
2107,3862.3999999999833
1422,3867.2999999999784
784,3918.7999999999797
1652,3954.099999999962
140,3957.199999999968
15,3980.699999999985
414,3989.9999999999723
780,4008.399999999988
1022,4064.49999999998
2185,4089.599999999974
1142,4194.599999999984
2086,4195.999999999976
419,4204.0999999999885
2392,4208.899999999986
1685,4212.699999999982
2403,4222.29999999999
526,4232.299999999963
874,4253.899999999973
1267,4254.89999999998
668,4277.799999999994
1519,4297.7999999999865
751,4299.999999999977
2144,4314.599999999973
789,4393.799999999968
1046,4410.399999999977
2246,4424.799999999965
1794,4442.700000000013
443,4467.50000000004
1180,4472.700000000036
2166,4500.499999999993
2433,4504.799999999986
1605,4529.599999999992
593,4539.299999999997
859,4555.050000000046
776,4672.999999999986
1458,4720.799999999979
641,4733.39999999998
2293,4746.599999999992
1104,4810.299999999969
2158,4840.299999999965
1084,4840.899999999987
976,4868.699999999991
1438,4879.700000000022
773,4909.399999999997
778,4916.699999999981
564,4945.200000000035
838,5015.29999999999
887,5045.900000000004
2162,5089.200000000002
1247,5224.399999999993
1710,5245.3999999999705
1404,5286.000000000013
2181,5297.8999999999905
1030,5307.6999999999925
510,5314.400000000018
1564,5382.09999999999
706,5392.10000000003
1614,5429.600000000017
811,5433.899999999968
661,5449.2000000000135
264,5455.400000000004
676,5498.499999999996
990,5510.100000000042
738,5545.799999999971
547,5545.899999999984
2154,5663.599999999984
1232,5682.700000000024
1835,5690.800000000005
2280,5761.800000000028
1204,5851.999999999981
575,5911.800000000018
760,5932.700000000023
1212,5949.699999999989
1643,5950.1999999999925
2088,6034.499999999987
1472,6049.500000000028
281,6053.000000000008
2189,6089.199999999997
599,6121.399999999978
1320,6277.000000000023
1461,6407.9000000000415
1635,6531.500000000036
112,6685.800000000026
2228,6764.800000000024
610,6815.20000000001
658,6820.099999999982
686,6893.900000000007
1036,7015.1000000000395
2304,7018.2000000000435
433,7023.949999999992
1847,7156.000000000023
1868,7184.599999999992
1478,7455.200000000005
902,7495.100000000029
2289,7743.500000000048
94,7811.200000000041
1188,7968.400000000028
910,8002.300000000019
126,8013.70000000003
758,8292.449999999993
1358,8373.500000000031
1087,8935.00000000006
368,9224.300000000045
605,9391.99999999999
386,9973.700000000035
155,10137.900000000032
472,11805.300000000023
1620,11824.549999999937
1501,11839.900000000025
1600,13770.199999999933
79,inf
355,inf
1786,inf
324,inf
377,inf
1655,inf
1743,inf
897,inf
391,inf
1303,inf
1313,inf
608,inf
1566,inf
509,inf
1333,inf
742,inf
841,inf
240,inf
638,inf
1081,inf
159,inf
551,inf
