Song ID,Cost
2080,492.6000000000021
728,595.1000000000008
186,598.0000000000019
1272,606.7000000000003
1531,628.6000000000028
2093,639.1000000000045
1576,642.4000000000008
1252,675.1000000000014
646,685.5000000000001
520,686.0000000000005
446,691.2999999999988
1438,694.6000000000012
2424,702.5000000000022
534,703.300000000001
1703,709.7999999999987
612,710.2000000000016
1175,711.2000000000022
168,716.8
1066,717.9000000000034
1865,718.200000000001
1447,719.800000000001
1592,720.5000000000018
118,723.9000000000008
1274,731.0000000000005
2164,732.3000000000017
2185,737.0000000000019
593,737.7999999999997
14,746.0999999999999
2086,746.8000000000017
2107,748.5000000000022
60,750.8000000000022
2208,751.3000000000033
345,751.9000000000032
2125,754.9000000000032
1059,757.7000000000027
246,761.2000000000048
889,761.9000000000009
143,762.8000000000026
2015,765.1000000000005
1215,769.8000000000033
212,775.2000000000014
706,775.7000000000007
995,781.1000000000003
1743,784.1000000000023
1625,785.6000000000006
1118,786.3999999999992
2127,792.3000000000025
2063,795.3000000000006
1849,796.6
1779,800.3000000000017
443,800.300000000002
872,805.5000000000003
2256,807.8000000000031
268,809.100000000002
1127,809.3000000000026
862,813.2000000000004
1647,815.3000000000017
1063,816.2000000000031
70,816.9000000000013
284,824.9000000000024
883,830.0000000000009
504,834.8999999999999
1016,845.9000000000036
999,848.1000000000035
253,849.0000000000023
2135,852.5000000000022
2146,856.2000000000023
1159,856.7
15,860.4000000000013
1872,860.8000000000061
2045,861.5000000000032
1142,864.1000000000005
1260,868.9000000000001
620,873.9000000000008
663,882.6999999999997
2162,884.0000000000017
2123,884.5000000000011
1422,885.4999999999998
1568,887.8999999999995
1650,891.2000000000027
1376,895.9999999999973
1122,896.6000000000015
1303,902.7000000000024
784,903.2999999999998
126,904.4000000000008
1566,906.6000000000024
874,908.7000000000012
1168,910.6000000000035
2111,913.4000000000007
1794,914.6000000000021
140,916.0000000000015
2098,919.3000000000018
1182,920.3000000000017
2414,921.0999999999999
601,923.4999999999995
2150,931.4000000000021
1224,933.6000000000024
990,938.2000000000008
629,939.3999999999992
976,947.3000000000014
802,953.600000000005
1839,954.2999999999997
1046,958.1000000000025
676,963.2000000000035
2293,965.5000000000025
1411,965.7000000000038
2084,967.1000000000023
1396,972.6999999999999
2100,973.5000000000027
1819,976.100000000002
848,976.4000000000034
2187,981.2000000000006
768,987.6000000000008
780,1001.5000000000013
2168,1004.5000000000007
2419,1016.2
782,1016.5000000000032
2269,1018.1000000000026
1322,1020.0000000000022
83,1026.700000000001
1564,1040.9000000000005
526,1051.600000000001
1180,1070.0000000000055
1339,1071.3000000000025
419,1072.200000000002
2310,1073.099999999998
1488,1075.3999999999978
414,1078.7000000000025
2403,1083.2000000000003
183,1088.8999999999996
2024,1089.4000000000005
2166,1092.3000000000045
1036,1102.7000000000003
547,1111.8999999999987
641,1114.3000000000022
1808,1121.0000000000032
789,1123.3000000000015
1652,1128.2000000000003
1367,1132.1000000000015
1519,1134.1000000000026
2243,1142.1000000000008
1232,1142.7000000000035
159,1150.799999999992
738,1156.100000000002
751,1163.0999999999942
668,1173.9000000000005
811,1176.5000000000014
2392,1185.5000000000034
2410,1187.4000000000008
2181,1200.5000000000011
2144,1202.900000000002
1267,1212.700000000001
1320,1213.2999999999997
579,1214.6999999999994
686,1227.3999999999965
859,1241.3000000000045
1093,1241.5000000000018
1247,1245.9999999999993
776,1251.1999999999996
510,1264.5000000000025
1605,1271.4000000000017
658,1281.0999999999947
264,1284.9999999999977
897,1300.899999999999
2158,1303.4999999999986
1472,1305.8000000000002
838,1310.8999999999946
661,1322.1999999999953
1458,1324.0999999999983
1351,1326.3999999999999
2154,1327.0999999999963
906,1328.4000000000005
1614,1334.6999999999998
742,1340.8000000000004
1022,1364.499999999997
1030,1382.9999999999998
608,1416.099999999994
564,1457.8000000000034
773,1460.899999999996
599,1463.7999999999965
778,1470.0000000000007
2433,1485.600000000001
575,1488.699999999995
1635,1511.3999999999942
2289,1514.400000000001
1685,1518.8000000000009
1104,1522.0000000000011
2246,1532.3999999999967
1212,1560.2000000000003
1835,1575.299999999991
902,1578.199999999996
1643,1578.3999999999974
1358,1603.3999999999994
1786,1611.7999999999943
638,1622.1000000000042
472,1631.7999999999943
1710,1668.7
1404,1671.7999999999945
610,1692.0999999999954
887,1703.8000000000015
1084,1736.3999999999955
1204,1744.200000000001
1461,1754.3999999999992
386,1766.299999999996
758,1785.9000000000012
2189,1806.100000000001
2304,1843.0000000000018
1313,1883.3999999999992
433,1890.1999999999991
2088,1898.499999999999
281,1902.2999999999931
2280,1964.300000000005
1847,1987.0
2228,2028.899999999996
240,2074.9999999999964
94,2137.0999999999963
1501,2167.8000000000015
1081,2188.4000000000033
377,2218.0000000000005
112,2222.1000000000026
1868,2255.999999999999
1188,2298.999999999989
760,2303.699999999994
910,2304.0999999999995
79,2342.299999999994
1478,2531.999999999997
551,2584.599999999998
1620,2625.8999999999887
1087,2715.399999999989
391,2933.9999999999977
605,2968.0999999999913
368,3199.499999999996
155,3482.4
1600,4122.0999999999885
1333,4990.5
841,5694.8999999999905
355,inf
1655,inf
509,inf
324,inf
