Song ID,Cost
728,743.2000000000021
1568,851.9000000000015
995,869.3000000000018
186,879.4000000000046
345,887.0000000000052
1865,908.5000000000005
883,908.8000000000036
168,916.5000000000007
1794,923.0000000000015
118,925.4000000000026
1127,927.0000000000034
2424,935.6000000000051
2100,937.3000000000033
2080,941.7000000000023
646,960.0000000000048
1339,963.200000000003
1779,967.9000000000045
14,979.0000000000009
1260,982.9000000000067
663,985.8000000000023
1531,987.9999999999997
1059,988.4000000000035
1576,991.9000000000044
1849,1016.1000000000026
446,1017.6999999999998
2150,1017.8000000000023
1274,1022.5000000000022
1447,1023.8000000000038
2123,1027.2000000000023
2208,1029.6000000000008
2125,1030.0499999999893
140,1031.600000000003
1367,1033.0999999999988
1647,1037.5999999999988
1872,1042.100000000002
253,1043.2000000000016
1159,1043.700000000003
999,1050.600000000002
443,1050.7000000000007
1650,1051.9999999999952
802,1052.4000000000015
2093,1059.6000000000006
520,1062.2999999999977
1376,1065.7999999999995
2084,1070.3000000000015
1322,1075.8999999999917
1808,1077.1000000000015
620,1080.7999999999963
862,1084.5000000000007
1118,1084.899999999995
2146,1086.6499999999976
1175,1097.6000000000004
2181,1100.000000000002
593,1104.7000000000003
1063,1106.700000000001
246,1108.7000000000003
1592,1109.1999999999991
1224,1109.6000000000015
2185,1112.4999999999986
1272,1115.8000000000015
1703,1121.7999999999943
143,1125.7000000000087
2414,1127.200000000001
612,1128.1999999999991
1625,1129.0000000000025
268,1130.7999999999993
2045,1134.999999999999
2063,1135.3000000000015
183,1135.4999999999955
1215,1136.0999999999956
1066,1137.399999999995
676,1137.6000000000026
2098,1145.900000000003
889,1147.299999999994
2015,1148.199999999999
1396,1157.4999999999975
1252,1161.1999999999962
2269,1164.0999999999954
906,1167.5999999999976
534,1167.8
2144,1168.099999999997
848,1178.3999999999967
2164,1179.8999999999994
2127,1180.3999999999967
1422,1180.3999999999971
60,1187.1999999999996
601,1187.9999999999993
1247,1189.4000000000005
2107,1191.0999999999963
2162,1193.799999999994
2419,1200.7000000000005
212,1207.4999999999923
2256,1212.7999999999997
1438,1214.1499999999974
2135,1215.499999999999
976,1238.1000000000008
1819,1242.7000000000032
70,1254.799999999993
2168,1256.0999999999965
419,1262.300000000001
1182,1264.0999999999938
1122,1269.9999999999995
811,1273.699999999995
990,1277.1000000000026
738,1277.9999999999984
2086,1285.299999999999
686,1293.999999999996
872,1296.9999999999984
1204,1303.3999999999999
784,1313.0000000000018
789,1314.6999999999969
706,1316.3000000000034
780,1320.2999999999965
1168,1321.8999999999978
2111,1323.1999999999932
2187,1323.6999999999975
1267,1329.9999999999957
472,1339.4999999999943
1519,1348.700000000002
15,1355.5000000000007
547,1376.7000000000041
658,1378.4999999999943
782,1378.9999999999945
768,1383.899999999996
2310,1390.299999999999
641,1393.599999999998
414,1408.5000000000007
564,1417.8999999999899
284,1426.7999999999959
1093,1428.299999999999
1358,1428.4999999999939
1030,1434.6000000000015
2158,1440.1000000000008
874,1443.2999999999943
668,1449.8999999999921
1016,1456.5999999999972
859,1457.3000000000056
1411,1472.1999999999919
1142,1479.2999999999995
579,1482.4000000000005
629,1486.8999999999974
2166,1489.0999999999942
83,1503.249999999997
2024,1512.1999999999966
2433,1515.0999999999972
2392,1524.9999999999943
1351,1525.7999999999931
1488,1534.3999999999974
2410,1542.899999999997
1652,1579.2999999999952
2154,1591.6000000000004
504,1607.6999999999925
1839,1612.799999999993
2243,1625.599999999997
1036,1650.0999999999974
1232,1652.9999999999975
159,1655.6999999999953
778,1656.5999999999979
1022,1664.7999999999954
638,1672.4999999999984
1685,1682.0000000000016
776,1682.799999999997
751,1692.3999999999953
510,1695.399999999991
1180,1709.2000000000005
838,1712.1999999999953
1605,1720.200000000001
1564,1730.1999999999935
773,1732.1499999999983
610,1732.1999999999955
2189,1756.4999999999989
1614,1757.7000000000035
1046,1767.5000000000011
1743,1772.0999999999995
264,1789.799999999994
1458,1790.9999999999918
1635,1791.3999999999999
2246,1798.549999999994
599,1799.3999999999978
2403,1804.1499999999926
2088,1805.4999999999984
661,1823.699999999994
526,1875.2999999999915
2293,1878.9000000000015
1461,1882.7999999999906
742,1886.9999999999923
1212,1890.2999999999981
1710,1923.899999999998
1084,1933.1999999999935
1104,1948.4999999999966
1643,1949.8999999999985
1472,1961.099999999998
240,2033.3999999999985
1501,2091.6999999999985
902,2095.5999999999904
2289,2095.899999999998
94,2104.199999999994
1404,2114.3999999999974
1313,2122.1999999999866
2304,2124.0499999999956
2280,2170.2999999999956
2228,2218.499999999994
1620,2227.200000000001
575,2227.999999999997
897,2233.899999999989
126,2237.4999999999955
887,2289.899999999993
605,2295.5000000000005
910,2325.3999999999887
760,2353.999999999998
281,2364.6000000000045
112,2366.8999999999864
758,2387.999999999999
377,2449.899999999995
386,2506.6999999999994
1847,2533.499999999994
1868,2536.799999999994
1320,2650.2000000000025
1478,2653.5000000000023
1081,2658.599999999999
433,2681.6999999999907
1835,2725.89999999999
1188,2831.2999999999915
1087,3014.199999999989
551,3048.549999999993
368,3703.3999999999915
79,3745.099999999995
155,4414.8999999999905
1600,4736.499999999995
841,5019.599999999997
1333,inf
1786,inf
324,inf
355,inf
509,inf
1655,inf
608,inf
1566,inf
391,inf
1303,inf
