Song ID,Cost
612,951.6000000000024
2080,1005.6000000000049
995,1018.4000000000063
728,1031.4000000000037
2146,1065.9000000000017
2093,1076.0000000000036
168,1078.600000000002
646,1124.7000000000023
2063,1149.0000000000018
2123,1156.7000000000053
1322,1162.100000000004
1063,1175.0000000000014
2424,1182.5999999999951
784,1189.7000000000037
802,1191.5999999999985
520,1204.2999999999977
1872,1216.2
2208,1219.200000000002
345,1230.3000000000022
1865,1238.4000000000042
862,1244.5
1182,1248.899999999996
1260,1251.4000000000003
253,1252.6999999999932
143,1260.600000000001
2150,1264.300000000001
268,1272.299999999998
1794,1274.1999999999998
999,1281.399999999998
1576,1282.6
1568,1288.2000000000005
1625,1289.5500000000022
1650,1295.1999999999996
2098,1305.5999999999995
2045,1315.3999999999976
186,1319.4999999999973
1274,1320.2000000000025
2144,1320.8999999999967
2084,1322.9999999999964
676,1335.900000000005
118,1347.7999999999993
443,1351.3000000000002
2414,1363.0999999999985
14,1365.19999999999
1422,1368.8000000000009
1247,1381.6999999999955
2164,1382.6
1447,1392.1999999999978
1272,1393.7999999999995
2127,1394.1000000000004
663,1403.5999999999885
1127,1403.700000000002
601,1404.8000000000038
1267,1406.599999999997
1122,1408.400000000002
1066,1408.5999999999965
1168,1413.3999999999983
1339,1418.199999999999
1118,1420.4999999999873
246,1432.2999999999995
2125,1440.5499999999995
1224,1444.8999999999974
1252,1445.8999999999937
1592,1454.900000000005
1367,1457.2999999999931
2086,1459.299999999999
1175,1460.8999999999953
789,1465.900000000004
1376,1476.2999999999956
1396,1482.699999999993
212,1486.4999999999966
686,1492.8999999999967
183,1495.699999999996
472,1505.8999999999912
2015,1507.6999999999987
889,1516.1999999999973
1159,1518.1000000000013
446,1540.2000000000012
1779,1541.5999999999933
1059,1561.700000000002
1531,1564.9
1849,1576.3
1204,1578.1999999999953
2310,1589.6999999999937
1703,1590.9999999999975
1647,1591.3000000000018
2419,1617.7999999999993
1142,1619.1000000000035
1215,1624.2999999999968
2433,1635.4999999999977
2100,1637.7
1808,1656.7999999999986
284,1657.8999999999974
1819,1679.5999999999983
60,1680.4999999999927
1093,1680.9999999999984
990,1687.2999999999927
1016,1705.4999999999964
848,1707.0999999999976
564,1707.899999999997
593,1713.4999999999939
2181,1714.0999999999976
976,1726.3999999999987
419,1742.9999999999943
1488,1750.1999999999966
1411,1757.899999999991
883,1763.2999999999977
159,1777.5999999999988
738,1796.200000000001
751,1797.2999999999963
2166,1798.5999999999976
2256,1809.9000000000042
641,1811.4000000000005
782,1816.7999999999918
906,1824.7999999999931
780,1826.199999999993
811,1826.9999999999943
2187,1831.4499999999962
2107,1832.1999999999991
140,1840.000000000003
1438,1848.899999999986
504,1854.0000000000002
668,1866.1999999999912
2269,1870.399999999996
629,1886.9999999999945
2168,1888.8000000000009
620,1892.3499999999979
1652,1928.7999999999902
1839,1935.5999999999976
15,1936.899999999994
414,1944.9999999999925
2243,1945.6999999999946
1030,1955.899999999996
1351,1967.2999999999927
2024,1969.7000000000014
1046,1969.9999999999914
1232,1973.399999999997
768,1973.5999999999917
70,1974.799999999995
534,1976.8999999999946
2293,1981.199999999998
83,2005.4000000000026
874,2017.6000000000001
859,2051.0
1614,2057.6999999999875
2158,2063.199999999998
638,2083.2000000000007
2135,2090.9999999999945
579,2103.300000000001
1180,2112.2999999999984
706,2117.099999999993
1519,2118.2000000000066
1084,2123.0999999999935
2410,2142.299999999987
773,2178.899999999992
872,2186.4999999999854
526,2189.6999999999975
1605,2206.3999999999955
778,2213.9999999999923
2392,2215.1999999999957
1710,2234.499999999998
547,2240.299999999992
776,2283.3999999999905
1564,2303.8999999999896
1104,2303.999999999999
1643,2329.9999999999986
599,2331.0999999999963
264,2347.6999999999875
2111,2352.099999999988
2185,2371.599999999993
1036,2403.599999999983
658,2404.9999999999955
1212,2419.0999999999904
1685,2441.299999999989
1472,2472.1999999999884
2246,2490.299999999994
2403,2492.100000000009
838,2521.9999999999804
2154,2544.6999999999907
2088,2582.7500000000095
240,2605.999999999998
1358,2641.199999999991
2280,2651.5999999999935
575,2659.399999999992
1404,2683.6999999999853
1461,2716.999999999993
1022,2769.499999999997
126,2775.2000000000025
661,2777.199999999992
1458,2781.999999999997
887,2782.2999999999893
510,2784.199999999989
1313,2842.6999999999975
1635,2867.9000000000087
1835,2890.1999999999944
1847,2892.699999999995
1320,2962.9999999999795
94,2989.8999999999937
2304,2996.0999999999876
1081,3028.3999999999955
1743,3074.8000000000043
610,3075.4500000000207
281,3140.4999999999964
112,3185.250000000009
758,3214.0000000000055
2228,3248.6999999999894
902,3249.8999999999905
2289,3251.899999999991
760,3444.400000000005
433,3504.5999999999917
605,3538.5999999999894
1087,3577.4500000000244
1188,3602.099999999985
2162,3676.899999999994
377,3707.7999999999984
1868,3768.49999999999
910,3798.399999999992
1478,4051.000000000018
2189,4085.7000000000126
386,4380.599999999994
368,4423.8500000000095
897,4545.70000000002
1501,4939.799999999987
1620,5087.199999999995
155,6597.699999999994
1600,7168.499999999972
841,7894.399999999997
551,inf
509,inf
1786,inf
742,inf
1655,inf
1566,inf
391,inf
79,inf
324,inf
355,inf
1303,inf
608,inf
1333,inf
