Song ID,Cost
995,478.9000000000007
1322,522.000000000002
728,532.100000000002
2093,537.8000000000012
2086,548.1000000000009
2146,578.9000000000019
612,588.1000000000023
1260,596.1000000000012
443,597.800000000002
1127,603.0000000000013
168,618.2000000000013
862,649.5000000000026
1872,656.1000000000029
345,669.599999999999
140,682.1999999999997
646,682.9000000000021
2150,683.8000000000008
143,690.8000000000025
1063,692.1000000000025
1650,702.9000000000011
2080,706.4000000000034
1066,708.0000000000013
212,709.1000000000016
2208,713.1000000000018
2123,716.7000000000027
1303,724.100000000002
1794,725.4000000000042
1568,726.3000000000027
520,728.8000000000021
1652,731.8000000000023
2015,734.3000000000033
780,738.4000000000035
446,745.7000000000016
1865,746.800000000001
1168,751.0000000000018
2045,751.2000000000007
1274,752.0000000000015
1376,754.5000000000043
2424,758.1000000000026
118,760.7000000000025
1808,763.8000000000012
802,764.8000000000029
1118,765.5000000000013
999,765.8000000000012
14,767.8000000000015
1576,785.9000000000037
676,789.8000000000042
186,795.7000000000007
2063,798.200000000001
889,800.7000000000039
784,801.1000000000038
2144,802.5000000000002
1647,805.0000000000011
1367,807.4000000000058
2098,808.4000000000018
2256,811.500000000003
183,811.9000000000017
60,813.8000000000014
1566,814.3000000000008
253,814.4000000000028
2164,821.900000000004
1059,826.0000000000018
848,826.4000000000019
2125,830.6000000000008
601,832.0000000000003
2162,834.7000000000015
1252,835.4000000000017
268,840.3000000000005
2127,847.0000000000049
2168,847.1000000000042
990,847.1000000000043
1422,848.0000000000031
1232,856.3000000000034
1182,856.9000000000025
1215,859.4000000000049
1625,859.8000000000015
782,861.3999999999995
1779,867.3000000000014
658,873.2000000000054
1447,873.8000000000013
1159,882.6999999999987
1142,883.6000000000047
2084,887.1000000000029
1016,888.6000000000006
1272,889.8000000000023
246,897.1000000000034
686,899.0000000000013
1703,899.5000000000025
2185,901.5000000000025
1849,902.3000000000015
1396,907.9999999999998
1122,908.5000000000017
1224,908.6000000000034
1592,913.0000000000014
2107,920.7000000000007
1339,921.3000000000022
883,932.0000000000017
1819,935.7000000000015
419,938.3999999999996
1247,945.2000000000033
2414,947.9000000000026
668,949.5000000000015
874,953.3999999999999
593,963.9000000000049
1175,966.6000000000003
663,973.5000000000001
768,973.9999999999999
620,976.8000000000028
2419,982.6000000000048
2166,982.800000000002
2187,987.1000000000045
776,997.6000000000035
1267,1005.4000000000033
2024,1007.4000000000005
1531,1012.3000000000036
2310,1014.3000000000043
811,1022.4000000000033
1411,1024.800000000006
1438,1032.4000000000028
2433,1036.9000000000017
2100,1050.0000000000014
1743,1062.5000000000023
641,1067.300000000003
872,1081.500000000001
1030,1083.4000000000037
906,1089.8000000000018
414,1099.1000000000017
472,1099.5000000000014
751,1111.3999999999985
789,1121.7000000000012
2158,1125.4000000000015
1351,1126.100000000002
579,1127.4000000000017
838,1128.2000000000003
70,1130.000000000001
629,1135.0000000000005
608,1137.900000000002
976,1139.9000000000021
504,1149.7000000000035
1093,1155.1999999999998
738,1161.4000000000005
2269,1168.299999999998
2111,1169.2999999999997
15,1174.0
1839,1180.800000000001
2181,1191.3000000000004
1643,1196.2000000000003
284,1200.9000000000024
1488,1207.299999999998
83,1212.300000000003
1358,1226.6999999999998
2246,1227.3999999999955
1614,1229.499999999994
2410,1230.6000000000038
1036,1231.7999999999986
638,1235.0000000000027
2135,1236.7000000000012
2154,1243.2999999999986
1180,1244.7000000000032
773,1250.6999999999912
2243,1257.5999999999992
564,1271.8999999999987
534,1282.0000000000016
510,1290.1999999999973
1046,1299.3000000000002
2403,1301.8000000000027
264,1303.1000000000008
547,1314.4999999999995
2392,1326.8
1519,1352.500000000002
1204,1353.8999999999985
1212,1361.7000000000007
126,1366.299999999999
1461,1370.7999999999975
1685,1383.399999999995
859,1388.0999999999913
599,1393.4999999999977
1022,1431.1000000000022
1605,1441.0999999999995
1188,1481.3999999999965
1472,1481.8999999999946
1847,1483.6000000000004
887,1486.699999999998
1104,1492.3000000000018
575,1513.499999999999
2189,1521.6000000000022
778,1526.6999999999925
1404,1538.5000000000023
1786,1550.500000000001
742,1552.2999999999981
706,1555.8000000000027
1084,1559.2000000000007
897,1564.499999999996
1564,1617.5000000000016
2280,1618.299999999996
526,1627.1999999999923
2293,1670.0999999999992
902,1670.9999999999957
1710,1684.2999999999981
1835,1695.7
1635,1716.400000000003
386,1740.4000000000005
1458,1775.5999999999954
2088,1789.6
281,1838.5999999999956
240,1884.899999999997
758,1887.2999999999997
159,1902.6999999999887
1313,1923.799999999999
2228,1949.2999999999959
94,1981.099999999996
2289,2007.8999999999996
2304,2009.8999999999978
661,2017.1999999999975
377,2119.9999999999955
1620,2130.2999999999984
1320,2173.7000000000025
610,2203.6999999999944
112,2226.499999999994
1081,2269.899999999998
760,2334.1
433,2364.3999999999965
910,2429.399999999999
1087,2571.7999999999915
79,2575.5999999999954
1868,2737.6000000000017
551,2784.500000000006
1501,2798.3000000000043
605,2979.100000000001
391,3053.999999999998
1478,3145.500000000003
368,3354.499999999995
155,3490.49999999999
1600,4916.099999999998
1333,4987.099999999993
841,5892.700000000001
355,inf
324,inf
1655,inf
509,inf
