Song ID,Cost
2045,825.9999999999985
2015,1356.300000000001
2123,1366.2999999999956
1066,1374.0999999999963
246,1383.3000000000009
883,1393.9999999999982
186,1448.7999999999938
1568,1455.2999999999897
728,1464.4999999999993
1576,1483.7999999999904
784,1489.9999999999911
2100,1530.699999999996
1182,1540.9000000000008
2424,1567.9999999999986
995,1568.5999999999954
446,1575.5999999999976
183,1585.799999999993
862,1585.799999999998
889,1588.2999999999975
2208,1597.3999999999933
999,1598.7999999999913
1367,1612.09999999999
646,1613.0999999999904
2084,1614.799999999999
1447,1628.0999999999904
143,1635.8000000000004
1865,1644.1999999999946
1274,1657.4999999999848
168,1659.4000000000008
629,1670.699999999995
118,1676.9999999999898
1647,1681.9999999999943
2093,1695.199999999986
1159,1702.699999999992
1127,1703.1999999999814
663,1707.1999999999969
1252,1711.7999999999938
601,1715.6999999999964
1272,1719.3999999999908
1396,1720.199999999996
2127,1724.1999999999898
2080,1740.2999999999913
253,1745.9999999999861
2098,1754.0999999999935
1625,1758.1999999999964
1351,1758.299999999999
1122,1767.4999999999902
1839,1779.4999999999923
1808,1791.899999999993
345,1795.5999999999915
2086,1800.7999999999906
1215,1805.199999999982
1224,1812.3999999999876
2146,1816.3999999999917
2310,1820.3999999999994
140,1823.3999999999894
612,1831.899999999987
1411,1838.6999999999969
2144,1838.8999999999921
2164,1839.2999999999836
443,1852.8999999999885
1650,1857.8999999999755
1063,1859.9999999999907
60,1867.4999999999936
2187,1874.699999999997
1168,1893.8999999999944
1849,1902.0999999999867
15,1904.0999999999915
1059,1907.299999999991
1794,1907.499999999986
2125,1908.3999999999905
520,1909.4999999999875
1118,1910.399999999989
1703,1917.0999999999992
2414,1920.2999999999965
1260,1926.2999999999993
268,1927.5999999999879
1872,1931.299999999988
848,1937.6999999999955
2181,1937.899999999992
14,1938.3999999999871
620,1944.2999999999918
1592,1951.69999999999
676,1953.7999999999854
2392,1969.0999999999897
284,1982.4999999999939
1819,1985.9999999999982
2419,1987.899999999993
212,1991.099999999992
2063,1997.399999999994
768,1999.2999999999872
1531,2001.199999999987
2269,2003.4999999999936
990,2006.8999999999842
1339,2007.6999999999957
1422,2024.5999999999856
1142,2027.2999999999915
534,2038.599999999997
1247,2039.8999999999887
504,2046.5999999999951
811,2046.7999999999904
419,2048.4999999999977
2150,2073.1999999999916
2024,2079.6999999999907
782,2095.699999999984
2135,2110.399999999997
1519,2111.999999999994
1322,2123.399999999982
1438,2129.4999999999886
2256,2136.399999999987
789,2136.399999999995
1779,2144.1999999999834
1093,2145.299999999989
2158,2147.4999999999927
2107,2151.0999999999945
1175,2178.1999999999894
70,2180.699999999994
1016,2189.1999999999707
802,2221.4999999999786
1564,2224.299999999993
906,2252.2999999999843
83,2263.499999999985
2166,2264.5999999999985
2185,2283.4999999999786
2433,2325.0999999999904
1376,2353.1999999999825
686,2391.8999999999905
780,2393.8999999999846
2410,2393.9999999999936
738,2399.0999999999894
414,2418.099999999995
2111,2429.6999999999966
976,2441.999999999995
641,2465.8999999999864
1267,2467.7999999999884
1488,2468.4999999999845
751,2470.399999999988
2403,2482.3999999999987
1046,2484.899999999985
159,2491.699999999976
1212,2499.09999999999
472,2499.999999999977
668,2501.89999999999
579,2528.199999999989
593,2531.399999999993
2280,2553.299999999985
1036,2559.9999999999873
1652,2577.199999999989
2243,2613.8999999999874
1614,2616.1999999999775
1180,2620.89999999998
1472,2654.999999999996
776,2656.5999999999876
1605,2659.9999999999905
547,2668.899999999993
859,2674.099999999991
874,2675.5999999999885
1643,2676.0999999999945
2168,2681.09999999998
564,2685.4999999999845
2293,2688.199999999995
1685,2688.299999999998
1458,2715.399999999999
638,2787.399999999997
1030,2798.699999999989
838,2809.499999999971
872,2829.9999999999663
1104,2833.3999999999983
1461,2838.9999999999836
510,2840.2999999999865
661,2841.700000000006
610,2856.699999999997
1232,2875.199999999989
264,2942.399999999984
526,2965.5999999999844
1204,2981.699999999982
706,3045.3999999999896
887,3046.5999999999863
1710,3052.5999999999844
599,3084.199999999983
1313,3093.5999999999913
2088,3101.599999999986
2154,3112.399999999979
1635,3135.9999999999955
2246,3186.3999999999887
773,3199.199999999983
126,3228.099999999996
281,3298.3999999999937
1835,3319.4999999999927
1022,3352.399999999972
778,3367.0999999999813
658,3373.199999999991
2304,3378.2000000000003
1084,3390.399999999994
240,3461.599999999991
1404,3466.8999999999837
1868,3502.4999999999854
1358,3543.699999999993
2162,3551.199999999987
112,3607.6999999999944
433,3609.599999999985
377,3650.899999999984
760,3662.89999999997
2189,3675.399999999993
1087,3696.999999999993
575,3811.59999999998
2228,3820.4999999999927
94,3830.6999999999825
902,3905.4999999999873
1847,3957.7999999999906
1743,3996.299999999986
2289,4267.799999999986
1320,4292.500000000025
1188,4304.899999999989
605,4341.199999999992
758,4445.000000000004
910,4575.499999999985
1478,4656.599999999993
1081,4703.899999999987
386,5244.000000000031
897,5285.099999999982
1620,5522.700000000012
155,5655.900000000003
368,5895.399999999981
1501,5905.499999999988
1600,8252.900000000023
841,9515.399999999998
1655,inf
1786,inf
742,inf
355,inf
324,inf
391,inf
1333,inf
79,inf
1303,inf
551,inf
608,inf
1566,inf
509,inf
