Song ID,Cost
995,609.2000000000012
1127,775.9000000000045
1118,790.800000000009
802,809.8000000000053
728,822.7000000000039
1650,866.0000000000072
1066,877.9000000000024
1063,884.7000000000022
1411,892.0000000000067
2424,896.4000000000032
646,919.4000000000063
2045,923.8000000000034
1215,924.5000000000057
1576,937.0000000000073
520,939.2000000000023
2080,957.1000000000039
168,958.9999999999962
612,1022.2999999999985
1274,1023.800000000005
1447,1024.7000000000041
2208,1029.6000000000054
14,1035.3000000000047
2125,1048.5000000000045
183,1057.8999999999992
1272,1059.100000000001
1367,1062.9000000000071
1059,1101.9999999999998
118,1123.800000000003
2123,1126.0000000000014
345,1133.5000000000002
2164,1139.4000000000012
1872,1142.900000000003
1647,1145.1999999999962
1168,1159.3999999999994
1159,1163.2000000000044
1568,1165.4000000000044
1182,1173.1000000000013
2146,1193.6
268,1209.1000000000056
1142,1213.600000000005
2144,1215.7999999999997
246,1219.4999999999934
2084,1234.799999999997
2015,1241.5000000000039
1865,1241.7000000000007
862,1243.0000000000027
848,1253.200000000002
1016,1255.5000000000055
143,1258.800000000003
186,1270.9999999999977
1252,1271.6999999999994
811,1274.699999999992
999,1281.2999999999995
2127,1286.5999999999995
1267,1292.1999999999987
60,1308.7000000000012
1794,1316.0999999999972
1396,1316.8999999999987
212,1317.5999999999963
1531,1323.9999999999936
2093,1328.599999999998
1322,1343.100000000001
1592,1360.2
2256,1400.6000000000038
663,1403.0000000000034
1260,1407.0999999999974
253,1408.2999999999904
1703,1412.6999999999978
768,1416.599999999999
1625,1424.0999999999958
751,1424.5000000000027
601,1444.4000000000024
676,1449.4000000000035
780,1467.500000000002
1224,1469.4999999999964
2414,1470.8000000000031
2150,1481.1
2419,1485.4000000000021
2100,1493.499999999995
784,1496.5000000000002
1849,1511.7000000000014
2098,1519.100000000001
443,1525.4000000000065
2187,1528.599999999997
2086,1533.699999999984
1422,1541.200000000002
2063,1548.1999999999969
1247,1549.2999999999977
1122,1571.3999999999994
990,1607.000000000003
1819,1608.7999999999904
889,1615.700000000003
534,1627.0999999999972
1175,1643.8000000000013
140,1662.3999999999996
419,1672.3999999999987
2310,1682.899999999996
1779,1687.400000000002
284,1691.1999999999982
1339,1692.6999999999957
782,1696.499999999996
446,1705.8999999999953
1808,1712.8000000000013
2024,1720.499999999996
1376,1731.6999999999948
1488,1747.8999999999958
2135,1748.600000000003
620,1775.0999999999945
2181,1791.7999999999975
883,1802.3999999999887
579,1808.6999999999978
2269,1821.0000000000032
1093,1829.799999999994
70,1834.4999999999932
872,1849.199999999995
15,1849.5999999999929
641,1858.0999999999951
2158,1891.599999999995
1180,1897.5999999999917
906,1920.5999999999929
264,1940.2999999999906
2111,1944.2999999999943
738,1948.9999999999973
686,1972.1000000000035
668,1978.9999999999943
2107,2030.4999999999877
1351,2034.2999999999934
1652,2049.7999999999997
83,2058.9999999999845
504,2078.3999999999883
564,2102.999999999987
838,2105.5000000000045
1030,2107.2999999999993
414,2116.6999999999994
2243,2120.699999999994
1046,2120.7999999999815
1519,2123.999999999991
1614,2137.2999999999984
2433,2138.999999999991
789,2156.6999999999975
2166,2160.299999999991
2185,2165.6999999999875
1564,2191.599999999989
2168,2195.1999999999994
1839,2256.7999999999897
976,2264.6999999999994
2154,2296.599999999981
1605,2303.3999999999896
629,2322.2999999999843
1438,2344.4999999999827
593,2364.799999999992
2293,2365.9999999999814
1232,2371.699999999989
2392,2425.5999999999954
2403,2427.699999999995
2410,2446.9999999999886
1685,2450.699999999995
2280,2486.2999999999856
638,2497.8999999999887
1643,2550.299999999992
1022,2558.0999999999995
599,2559.499999999999
1104,2566.2999999999956
1461,2598.6999999999784
776,2609.699999999991
859,2623.999999999998
1313,2624.4999999999877
1320,2625.299999999988
2246,2627.3000000000043
874,2632.99999999998
773,2649.399999999996
1036,2674.099999999981
159,2676.4999999999864
1472,2681.9999999999936
547,2705.299999999999
526,2725.299999999983
1212,2809.7000000000007
1458,2830.699999999979
510,2872.0999999999863
1404,2886.0999999999826
1710,3008.899999999988
126,3014.899999999997
1204,3017.1999999999985
2162,3025.400000000008
706,3122.4999999999854
887,3132.9999999999804
472,3133.8999999999855
2289,3163.899999999976
2304,3216.199999999985
778,3222.5999999999917
661,3236.299999999977
2088,3286.7999999999856
575,3293.100000000005
1084,3390.1999999999825
1635,3511.0999999999854
902,3542.5999999999867
1358,3566.0999999999935
658,3580.09999999995
112,3663.999999999988
1743,3678.1000000000004
377,3686.9999999999964
1835,3713.099999999977
281,3778.499999999975
610,3795.3999999999965
1847,3846.099999999991
758,3869.2000000000007
433,4008.0999999999894
94,4045.1999999999903
760,4167.099999999965
1868,4252.599999999983
897,4266.799999999987
2189,4316.199999999995
2228,4370.299999999994
1478,4475.400000000001
240,4751.099999999985
1188,4770.399999999986
386,5124.399999999984
1501,5136.800000000009
910,5219.299999999973
1081,5402.400000000001
1087,5412.200000000013
605,5619.799999999989
368,6086.399999999977
1620,6156.799999999988
155,6745.600000000002
1600,8724.900000000014
841,9597.499999999982
1786,inf
1333,inf
324,inf
742,inf
1303,inf
355,inf
1566,inf
79,inf
509,inf
1655,inf
608,inf
551,inf
391,inf
