Song ID,Cost
1118,183.89999999999918
2080,349.20000000000095
728,384.14999999999844
2150,391.6499999999979
780,400.8500000000013
168,415.40000000000015
1066,418.8999999999995
2045,438.3000000000003
2144,447.5000000000015
14,448.0000000000014
646,460.09999999999985
612,462.34999999999906
520,469.05000000000075
995,471.7000000000015
1252,472.39999999999895
811,472.55000000000143
443,474.00000000000205
1272,474.349999999999
118,474.849999999998
2424,475.3000000000002
1872,475.85000000000076
2127,489.70000000000186
1224,491.1999999999973
782,498.09999999999843
889,499.1499999999979
1652,502.70000000000033
1703,506.14999999999577
1168,506.4
1059,509.35000000000014
186,512.2500000000005
872,513.2999999999996
2093,517.3000000000009
1865,525.6500000000011
140,525.9500000000013
1016,526.5499999999992
2208,527.4499999999987
345,530.3000000000005
2146,531.7500000000024
212,532.4000000000017
1576,535.3499999999979
2086,540.3000000000002
1367,541.5500000000022
2015,542.4499999999999
1159,543.749999999996
1592,544.4500000000005
143,547.6500000000011
1063,547.8000000000012
1650,550.8999999999951
446,552.3
1647,552.3000000000005
1274,553.5500000000003
183,557.6500000000005
1625,558.6499999999958
2063,565.4999999999985
1447,568.1999999999998
1182,568.4499999999982
246,570.0999999999974
1322,571.8000000000005
802,572.0499999999994
2123,572.3999999999982
1568,573.7000000000012
862,574.1999999999997
1794,579.6500000000023
593,582.0000000000008
1127,586.1000000000001
2084,590.9999999999999
2107,591.5000000000009
2162,596.4999999999972
768,597.099999999999
253,599.4499999999975
1438,603.3500000000031
2164,604.8000000000022
601,609.7499999999987
1808,611.4499999999991
620,611.8000000000003
1215,612.6999999999952
1849,623.6999999999973
2256,624.6499999999999
663,625.2500000000025
1422,625.8999999999978
268,625.9500000000014
1339,631.0000000000006
1122,631.6500000000005
848,634.3499999999964
2310,635.700000000001
2125,636.7999999999988
1247,640.099999999998
1175,642.4499999999947
1303,647.3500000000025
883,652.5999999999971
784,654.6499999999988
534,655.3000000000014
1260,656.3000000000001
2187,661.249999999996
999,667.1500000000029
706,672.5
284,672.699999999999
60,673.000000000001
2168,676.3499999999981
2185,680.8500000000017
2414,682.8000000000002
1180,683.9499999999999
1232,684.0500000000012
1819,686.3499999999977
2269,690.5999999999966
1566,693.9499999999973
1396,696.050000000003
1404,697.8499999999981
629,707.4500000000013
2098,707.749999999998
1519,707.949999999999
1376,715.4999999999966
419,716.7499999999986
504,718.6499999999971
1779,721.0499999999995
1685,723.1999999999969
1142,723.9999999999973
83,725.7999999999944
990,727.5499999999994
1531,737.099999999995
70,741.2499999999953
2100,745.449999999999
1411,759.9999999999927
1743,760.3999999999975
2419,761.1999999999977
2024,769.299999999998
641,771.7999999999985
1046,773.0000000000019
1030,794.2000000000004
2392,805.2500000000008
676,805.8499999999981
758,810.5499999999964
738,812.25
547,812.649999999996
773,818.099999999999
751,823.7999999999961
776,826.6500000000018
976,830.6500000000005
874,843.2499999999986
1839,845.9499999999978
2243,849.7000000000018
2111,850.0000000000006
2135,853.2000000000018
638,857.6500000000015
686,857.8500000000022
2158,859.2500000000007
1267,860.1500000000026
2181,864.2499999999986
658,868.2000000000016
414,869.4499999999996
1488,884.1000000000013
1320,887.3499999999973
579,892.2499999999987
564,893.4000000000017
906,898.6999999999953
668,899.9499999999978
1847,910.5500000000006
575,914.8000000000006
2433,919.2999999999993
2410,921.2499999999984
15,923.9999999999998
2154,925.0999999999956
859,926.4999999999995
2293,946.2999999999984
510,949.6500000000015
789,959.8
1605,960.0499999999982
1351,969.8000000000013
838,973.9499999999966
2166,978.349999999997
599,979.1000000000033
1093,981.0499999999989
126,987.0999999999973
1188,999.3999999999975
1614,1005.3999999999983
2403,1019.8499999999989
1635,1030.149999999996
1643,1031.8000000000006
2246,1036.6499999999937
1461,1042.1499999999987
1564,1052.4999999999993
264,1066.649999999995
1786,1075.8999999999992
742,1081.3499999999997
1104,1091.0999999999976
472,1103.6999999999957
1084,1113.1499999999992
1022,1117.3999999999992
1036,1120.299999999997
1835,1120.9500000000016
386,1121.9499999999985
902,1125.9500000000012
1472,1129.1499999999946
610,1148.200000000002
1358,1183.3499999999988
526,1191.3499999999979
778,1209.1000000000001
887,1249.0999999999972
1458,1251.8000000000009
2228,1259.899999999999
1313,1267.4999999999998
760,1288.4
608,1298.6000000000026
661,1299.6499999999978
2088,1330.849999999995
1212,1361.6499999999974
1204,1368.0500000000006
1868,1396.0499999999965
2304,1398.0499999999968
2189,1403.249999999999
159,1405.349999999994
377,1486.8999999999955
897,1491.299999999996
910,1514.1999999999957
2280,1575.799999999998
112,1607.2999999999931
1710,1622.1999999999966
281,1624.9499999999937
2289,1645.0499999999995
94,1653.4999999999977
240,1724.4999999999973
1501,1763.7500000000025
1081,1847.599999999996
79,1912.5500000000002
433,2009.300000000003
391,2024.8999999999944
1620,2063.0999999999967
1087,2077.9999999999977
551,2114.4000000000005
605,2164.899999999997
1478,2455.7499999999955
368,2718.949999999998
1333,2897.6999999999985
155,3106.4000000000124
1600,3847.900000000001
841,5404.4
1655,inf
324,inf
509,inf
355,inf
