Song ID,Cost
599,101.94988001958572
1358,102.99528430244501
638,103.57608479019208
838,103.76940025654473
1438,103.94630809915986
1212,104.58774746755515
1620,104.62012177002
391,104.700257505231
551,105.25308621359343
1411,105.4382215161486
509,105.73691615149376
2424,105.74321900121447
1743,106.10535063384805
889,106.60694505026554
841,106.84394081152217
564,106.94489873418809
324,107.03196691101118
1036,107.13991247503107
2098,107.56570664744758
355,107.91145833143806
612,107.94079665993276
1786,108.54320282392924
1104,108.86353050847052
1779,109.32078746623604
1600,109.47375310060214
83,109.81514921072912
1303,109.87457555118226
1087,110.45655958449755
1396,110.51829626202081
1063,110.56094360950027
377,110.56716451565946
1215,110.62247395143517
212,110.66805410003053
15,110.9030333008343
520,110.93555234241676
802,110.99216943388299
593,111.05939805884009
976,111.10382092304641
2107,111.65103964278798
768,112.00067186783816
605,112.24887063906546
2187,112.25510657873872
1127,112.40076015299718
155,112.42979884462838
186,112.55141593858835
2111,112.55738988854233
1605,112.5686190643031
811,112.70352097252231
608,112.76592923122526
1118,113.2958537529412
1168,113.36451245074288
281,113.5178173809091
2084,113.54820511999675
2045,113.64847196018714
79,113.66935567185838
284,113.88395454634188
1592,113.89185915524953
1081,113.91882652049057
646,114.11221690023545
874,114.54862612404547
386,114.58198255166023
2414,114.71189125550643
2146,115.29130479325305
1564,115.54037044062044
910,115.74120444007914
1142,116.04215238612986
2150,116.20110995746703
1422,116.30147203870254
706,116.51202473891391
2123,116.60451864545091
789,116.88373941065444
159,116.89740891641432
782,117.38440105668727
872,117.42444642952113
579,117.61087385820213
1531,117.65318984742208
610,117.66649772470005
897,118.04731999216301
2127,118.2757753687537
2185,118.38654522954165
240,118.41319276783126
1703,118.95980126281036
661,119.57859492872072
510,119.80913730611246
2181,119.96324932936786
1458,120.21257132135877
686,120.24721630116804
2015,120.79323651206577
999,121.03466659774463
526,121.33806035989939
433,121.4445176324541
1614,121.50576837682809
575,121.51074504976872
2063,121.77311364968605
2162,121.97746490182482
1204,122.45661048384802
1320,122.63730960217136
778,122.86584949380831
1182,123.4469048748393
883,123.66523756618692
112,123.9405499729843
859,123.94872431312997
414,124.21038936517542
1865,125.11047386280657
902,125.33996139055378
2269,125.66341912201436
1868,125.7916994534943
1084,125.848876974919
1447,125.99595862741357
368,126.07695019725772
1260,126.20515681059858
848,126.30803445987071
264,126.37536689967804
70,126.5793868237671
1710,126.78395870508643
1847,126.90138929712035
419,127.04717628490675
1272,127.07656615047958
641,127.5399579662316
2086,127.56859210669937
1566,127.6576034685399
1313,128.1474183759526
887,128.17086695414292
1333,128.19296784879285
1339,128.3953154241464
1122,128.4065018167241
1059,128.7153781727582
472,128.72424888336147
1046,128.74846175490697
534,128.8072101005331
1404,128.87055204121268
1461,128.9419703184266
2093,129.36630465687608
1576,129.4459186296653
1501,129.8133972500669
1376,129.83174517625463
1188,130.44193256698657
1175,130.56037735495934
1367,130.66015048744404
1066,130.99225446658784
1247,130.997614234173
2166,131.0251593729895
118,131.21676502908602
1351,131.68827112468549
1488,131.70297072208157
2164,131.8911276780993
183,131.93668746274417
758,131.95241553005127
1030,132.0790436865886
995,132.08735433972964
728,132.28013287507753
742,132.39773499946332
1472,132.45075119093477
2228,132.47262687336791
1022,132.58467348102278
1016,132.7036677881183
168,132.8778453115973
1652,133.35356432866084
601,133.4446559284121
1650,133.48285756724442
2135,133.61443646657818
738,133.64438612241645
1647,133.711729735086
126,133.7162648760639
2403,133.75530772929199
2080,133.92273180232604
773,133.99020035942846
1224,134.1029219972363
443,134.2031568462101
990,134.27983685187777
60,134.29146962759933
94,134.3677553838501
2433,134.41209966289378
2208,134.66695287673608
2189,135.72258748392264
547,135.8293411764866
2024,135.93832185219398
2410,136.023352736999
1232,136.1245446420554
1180,136.1979640412823
2168,136.24461559673887
2243,136.35946319699363
1808,136.6543979362019
2125,136.90798697080072
2280,137.08047368751372
14,137.2130970959914
2419,137.21893875574153
1835,137.24170598631488
663,137.43108266375182
1872,138.0336758727317
1643,138.0891365765656
2154,138.23400519697879
1849,138.41940048336235
2293,138.91800417813587
246,139.12384629850717
658,139.20886833058077
1685,139.25246451193027
751,139.40514559782275
1519,139.4695476968171
780,139.90684437771264
1635,140.38015722393445
1478,140.38896358321884
676,140.41985008919266
253,140.84291896122582
1322,140.9586264955884
1794,141.3191104265772
1839,141.5716367352195
2304,141.60008198491963
143,141.63147821462636
2088,141.79698191584097
1267,142.26945879898867
2392,142.90285178939234
2100,143.1585949369802
760,143.21488831677388
2246,143.23698216784834
1568,143.46344894050148
2144,143.54055368396828
1274,143.76049680001654
345,143.81465618113342
668,143.833127059585
2310,144.6536689041577
629,144.8653503156737
2256,145.10601462243488
1252,145.12736875429903
268,145.1693719940628
1819,145.40179967180973
140,145.52492885668508
862,146.14608454137974
504,147.12921599997867
620,147.331386658077
446,147.59529704365968
906,147.9622632589781
784,148.107725849216
1655,148.41975253147817
2158,149.03592090098851
1093,151.9368266887543
776,153.07765318477934
1625,154.31186627022464
2289,156.24874118595923
1159,160.93812800142257
