Song ID,Cost
324,113.59608933982751
377,117.67745278377402
268,124.44213930550251
509,125.88726863261336
579,125.96456565682612
789,126.6130011127104
999,127.20117738310688
760,127.27386689325832
1519,127.53823189634332
1447,128.14934477530767
1104,129.06862752753912
1600,129.47751993695766
1438,129.6676858658712
1605,129.68529053433258
1215,130.07614899077268
2269,130.17109294137762
1081,130.7178851976053
976,130.87575472980092
2414,130.90886179767983
2150,130.96591577478148
1118,131.07842796377756
2424,131.095106359194
1779,131.1302544162241
1127,131.16360757117994
391,131.63321405069374
355,131.7944232304072
2098,131.95852432693172
1303,132.13633499049257
2256,132.13970834657005
612,132.29626876077774
1685,132.30068677105703
2185,132.45533551488353
1066,132.77657448954898
83,133.6688982982429
186,133.86807830239198
1647,133.8715552298476
838,133.9013880430562
1458,133.94358030739647
551,133.94867857802018
2410,134.0333679396799
841,134.23380473950138
1022,134.6634432136488
889,134.72870103211534
859,135.0199274868892
1212,135.7496203756241
811,135.97024175166527
419,136.05456993120595
1046,136.11595174268217
1351,136.13710326190738
2100,136.31373201667697
575,136.4488254382974
1868,136.565671926074
638,136.56868796477542
1411,136.67282983856984
2111,136.73127085791995
906,136.77470329462452
155,137.03201727616874
1835,137.04442661218576
159,137.22392271195244
1188,137.45916041042
2045,137.60049828288814
661,137.8286440460276
608,137.82928227369163
2187,137.8588599205531
1084,137.86989835377972
1620,138.09689553147913
1786,138.28743410307942
874,138.44030769138365
345,138.56731915393053
706,138.6640961675988
1059,138.7187186248177
1358,138.83072121230066
1274,138.84204988601783
1872,138.9931197924695
2088,138.99428735563723
686,138.99607069740568
1743,139.05417185314306
995,139.36307786128634
2125,139.392468796541
605,139.6445222822114
1180,139.71889386371893
2433,140.01390350365045
1564,140.01426469331145
526,140.17055196570814
446,140.2210258205646
414,140.26851838789605
1566,140.30821012403712
887,140.68756468502747
1063,140.70081244543925
520,140.8660269907449
183,140.89711708890914
386,140.9737374031992
112,141.31575789188435
2107,141.42172670104384
15,141.43169217849612
1016,141.51075439681796
564,141.51987468134848
2123,141.5473559446264
2084,141.60549543670942
1168,141.8487704850803
2419,141.99047652620857
902,142.1530576976736
768,142.19122891772443
2127,142.20945991430887
2146,142.28096458200065
240,142.57118777213338
2392,142.61911217475577
883,142.6539800714098
1865,142.65868249931498
284,142.67653915621997
1320,142.77539974061568
1396,142.84886128325627
264,142.86513316849022
1260,142.88897916476242
610,142.95144424240996
1478,143.02991562162484
368,143.25267260484367
641,143.29811294160243
1422,143.44945727436692
802,143.49453164406168
1472,143.52165014758182
2243,143.69836677929996
1087,143.9161843947093
281,143.94212265377524
1531,143.98242148448972
1313,144.06909713324598
94,144.135401485924
2015,144.3711443983848
1159,144.4794445641771
212,144.60543529056773
1703,144.6613797969214
2154,144.7148733726591
758,144.72034191553334
668,145.0025026972685
433,145.2751087700448
1625,145.39533144018202
1182,145.563478999114
60,145.65951328379518
1322,145.79548872711896
1272,145.89535938873283
1030,145.89900742408028
658,146.22673005240387
2293,146.34801278465582
897,146.68057630556044
1036,146.7274092260254
872,146.7983287988475
620,146.82062879299858
646,146.9370930130519
1232,147.06110378735423
1404,147.25774832279333
443,147.66499700205725
510,147.7282623267653
782,147.78816548069892
1614,147.86698482745834
1652,147.96026458702542
910,148.41941889818432
1650,148.42787075764016
1175,148.60724628946437
2403,148.82543475366177
2080,149.04681135008238
2162,149.27696169410353
2166,149.35072004318323
2208,149.46984811600385
2181,149.50175053072957
1847,149.7457367196432
118,150.09915651509968
629,150.5895339969993
126,150.60840845045828
784,151.0220752506255
1849,151.1475517231698
2189,151.34939960221035
2289,151.42394511300017
1576,151.9136300230254
1655,152.12702571785286
2135,152.27312988339958
2304,152.41860504677214
1635,152.56464385812913
1808,152.5733716823501
472,152.8566064338227
2228,152.9124972944648
534,153.09624799854524
593,153.36044966286792
2024,153.40200961367353
773,153.44520624285136
2164,153.48128168063602
168,153.48676915785077
676,153.62767565171856
2086,153.6993848468495
1247,153.74486271481604
1461,153.87399925713072
1794,153.96234467784004
2063,154.10822472847224
79,154.38988805431987
1122,154.44561120558654
778,154.6005873603927
2093,154.68824859208235
1710,154.75921886372012
2280,154.86880959016167
1501,154.96143584313225
751,155.0195701568903
862,155.08330582832178
1142,155.29020321593723
140,155.45428682431213
2144,155.47061853501822
663,155.47957182743863
246,155.53249453622647
2246,155.75405613161973
1204,156.40966040530677
1333,156.4976504696508
1339,156.8422404201843
601,156.84321723513378
728,156.8701713523351
1224,157.25551762060167
742,157.62790135760608
1839,157.73338031157667
1819,157.78439327491063
776,158.08382173132586
1592,158.20453240867917
2168,159.0760991271915
70,159.16725757821624
848,159.88479016928022
2310,160.02125385626059
1376,160.42824646245427
547,160.8795477587423
2158,161.27596385662594
738,162.35643504998376
599,162.4029001901887
1568,162.88272599453128
14,163.01311222712187
1488,163.58405672689074
1267,163.69897650527076
1367,164.0422589436695
253,164.31155782027446
1093,165.07463006642007
143,165.41402404335778
1643,166.41918571770128
990,166.7654929165082
504,167.419198764317
1252,168.53122710216604
780,171.58257679240873
