Song ID,Cost
551,111.34019901393272
910,114.7038926863594
83,115.11218673897908
612,115.35427127947288
324,118.21180426304933
1303,118.27048859083109
159,118.94088948301693
564,119.10626727899422
355,120.19643572051028
2424,120.73032762710754
1081,120.74270381158239
386,121.05622577861713
782,121.10452421814517
2111,121.64029699380431
575,122.04500168528578
838,122.613614712325
1320,122.6413837502562
1339,123.23743385541685
419,123.56005467257565
1703,124.3625183684107
728,124.3905590464324
1204,124.40220655595748
186,124.62040811137231
1036,125.17194330179767
811,125.4360380610991
1438,126.02356555617172
593,126.13992195802213
976,126.6866549313954
1127,126.72182768320503
738,126.83662525465544
841,126.88390020328642
658,126.88685832496759
2107,127.1755886647627
520,127.1860716003899
579,127.24012208152708
2187,127.29767751452793
240,127.60733832276566
2164,127.61427864570659
641,127.80795168885356
1600,127.83109655507216
889,128.0493930151642
391,128.2062257174087
509,128.35767337594194
510,128.41649798388528
874,128.43429923124515
1743,128.49784641898745
1212,128.50114552378943
686,128.5984039187013
1046,128.7680552847831
377,128.81316249322862
706,128.94576868400932
897,129.30671499081342
1620,129.48917778314527
2123,129.50625660800765
605,129.5284774490252
1063,129.59707384636175
155,129.6758329953033
433,129.7236654110244
859,129.97144513594498
2414,130.0634984431666
1461,130.1738623516774
1358,130.18788975227875
2135,130.37201489498705
1605,130.38258054153354
1835,130.5270149773188
2098,130.5513282679904
1819,130.55290991210572
778,130.56414129425409
773,130.8403481505757
802,130.8770703898813
1118,130.8789497332888
1376,131.00179577995382
2189,131.11466094640323
1232,131.12526437916526
2015,131.15321359862702
1847,131.23577504253964
2080,131.26808835066805
902,131.285378594045
126,131.29115339865788
768,131.5096053718077
2246,131.52611337149168
2181,131.71816706553471
526,131.84411392407458
368,131.91987387032873
1447,132.0124211516053
1411,132.0127573584255
2150,132.12727322868565
1087,132.15503388624217
2127,132.219711292172
1422,132.4047353527591
1868,132.59821794852533
1849,132.63559268491272
79,132.70969497628056
472,132.79719515005144
281,132.9371371757489
1188,133.0182394268497
1104,133.06179466523466
1030,133.07226723278154
1059,133.2117836060958
414,133.39213550592098
2166,133.42754621324477
15,133.53257573078116
2269,133.56260229762933
638,133.61504278700633
1396,133.64983155096706
599,133.91018452039384
887,133.9574880642287
1564,134.12518869791404
2100,134.55046214151284
1566,134.89578743441245
1592,135.02329194293068
2162,135.2101776544517
999,135.29414497941167
608,135.32259845401958
1786,135.48138953746553
1215,135.6795067885819
789,135.74027716539285
212,135.89836002352376
1175,136.1941715945294
1333,136.21770433103845
246,136.2221799562696
872,136.2368871166135
601,136.3699228925942
2154,136.45232319243556
2280,136.55240060575355
1182,136.62702430378127
1224,136.80565775937887
646,136.8305471861635
2045,136.90695988224732
2185,136.95877942489847
2086,137.01696525620792
1685,137.06092687721795
668,137.07338136613072
2403,137.21218981272756
1016,137.31475639930457
1576,137.34493457221535
253,137.38811476791295
1272,137.8226770915318
906,137.84837131600997
620,137.8774903902098
758,137.97030881685217
2419,138.15409313812378
2084,138.31379560907618
883,138.38025544703095
183,138.39842070572152
143,138.45393008943006
1247,138.55379091351742
1180,138.8607698936568
2144,138.86142073473428
1458,138.9423270445871
2289,139.17114205745958
284,139.33440406540328
112,139.44127783614064
1066,139.46737150529907
1142,139.46972024424477
60,139.5164146001535
2310,139.67985510050198
1779,139.93762143695434
1647,140.01310591998575
663,140.14375369275788
118,140.26825051836258
1168,140.3164113682768
2293,140.33266519008637
862,140.45360893934767
1808,140.8520338278267
1367,140.9073720364294
661,141.4993995451652
760,141.56351138795023
2093,141.65638448066505
2243,141.824146497971
1531,141.9524736412387
1313,141.97342168531247
1501,142.10807304893484
1635,142.1591312626064
1267,142.25536027876154
1122,142.31280078175809
1650,142.32829071372018
629,142.45466507467975
547,142.77311364597338
990,143.09705987109646
2146,143.15505325084962
1084,143.27709477373966
446,143.42371612535476
1643,143.61681949750545
1322,143.66573780925233
2208,143.79522971890984
610,143.81943254397513
1022,144.11160091677615
1478,144.1612597725335
1710,144.28927200266583
2304,144.29490783253604
1274,144.3118202236255
1519,144.7105502444555
1568,144.80789373185544
2063,145.02579334689767
1614,145.1002996867943
780,145.26243910318308
1252,145.60956316634628
1260,145.6111676961979
2024,145.7945747911288
1865,146.08479805269693
2392,146.1000794596831
443,146.2553431959586
2256,146.32082750216767
1625,146.77928673719603
676,146.79495785667493
168,147.03305110952914
2158,147.355009868677
264,147.69156799230612
2410,147.8610024327118
70,147.91378533830087
1839,147.99220279351016
2168,148.1539494179834
1404,148.40406276962003
534,148.9257749989742
742,149.12900655300965
2228,149.1918766586714
1351,149.3189624834993
751,149.47105399746155
2433,149.69592479194958
2125,150.02835290252918
345,150.4605516997528
776,150.63570832511382
140,150.73033271363465
1488,150.87111873092962
504,150.87139152550566
1652,150.9607194664181
14,151.26869368281533
1159,151.44412267133032
268,151.71041158227146
1472,152.31291337379878
848,152.92310083745406
2088,153.3980973168402
1794,154.056249735226
784,154.3149339130636
94,156.7560992095045
995,157.61973157335837
1872,157.88135711024626
1093,159.22416130192
1655,172.76839529278317
