Song ID,Cost
848,121.05681251520205
2080,124.52887095471114
268,124.55555890816207
1531,128.17045291120704
889,128.39813428698147
1519,130.37937899010484
910,131.32059977936595
1322,131.50591306007388
1215,132.68111390120376
2084,133.8824701486471
564,134.08011700304775
999,134.99758364204607
1367,135.2632532671385
995,135.31485473027521
2164,139.3796680453999
1081,139.5368200032009
15,140.53436310096737
2100,140.54246766132408
1835,140.56019050498963
2154,140.61748811756567
612,140.6524990456749
2189,141.2534313582038
2185,141.48221391848267
706,141.5491695697725
1127,141.90566963978972
1046,141.933534550938
1849,141.94736857539394
2045,142.01944318564173
2127,142.2125380209877
1066,142.66286477282532
668,143.0003237127463
2392,143.0721239772567
2162,143.2657016621389
862,143.3834775575502
284,143.42265949429563
1351,143.88084214189644
1685,144.1097363796543
1118,144.15557888923743
1703,144.50983076306727
887,144.79702150696903
419,145.01892545650958
1447,145.16145658164814
1188,145.2338776005413
1182,145.8905293997494
1087,146.04391663783863
1339,146.0521495070201
1272,146.07000289681872
2166,146.07897274623986
2024,146.0977013725283
14,146.86932100917352
1252,146.94959628573167
976,147.09674601315263
1059,147.2845414826377
1030,147.65793796428895
253,147.83987135610948
1710,148.08176162693383
1564,148.582987868961
2424,148.61650585656477
520,149.35164094079227
246,149.57653198248744
780,149.6765161022851
2414,149.77355448933054
1743,149.87144972760228
1422,149.91863914847033
168,149.95772174724053
2150,149.98065157543385
1022,150.14215392568096
2181,150.15375157709568
686,150.18152839299978
1620,150.24413562936397
902,150.386316717873
264,150.4247191778741
789,150.4269862873545
126,150.86909144380206
2111,150.95738406056245
784,150.9987614951867
1779,151.36139362691497
1614,151.3931212939063
1592,151.40343703834748
183,151.47148674755496
1411,151.52254390889007
2419,151.84187885005687
1320,151.99676192197256
1847,152.06880164830721
859,152.1134201443313
1819,152.17020836452073
386,152.28129600293366
841,152.3733766245277
768,152.3996390839408
1808,152.49338466876512
1104,152.50296643624011
620,152.5220506715813
1458,152.6252488055032
1232,152.74771636758373
658,152.88784076644984
1084,152.9254222858413
551,153.41130044855453
990,153.53608424133742
1180,153.54592035625134
2187,153.63666871224706
1600,153.7566553825445
2158,153.76185920676394
2269,154.10587505689662
2015,154.227092511386
83,154.66041808543372
1168,154.96720384481233
1376,155.26622928461578
2125,155.3122046958183
504,155.52200006255745
782,155.67695029109254
2280,155.7820623476829
1605,156.0665734355787
2246,156.11987068957401
738,156.31979778514614
1647,156.48288388225836
112,156.57324872188667
1488,156.5869954401947
874,156.7095850538601
1274,156.74439009944757
883,156.83426245343037
1865,156.99283447392665
811,157.11032036819483
345,157.1119713670139
778,157.23367047626812
1868,157.29837542968806
1396,157.3982746031941
140,157.4713094426822
1472,157.47390150034758
742,157.8482792264225
1576,157.98888194090907
1224,158.04131697802381
575,158.29398939896578
281,158.3788772040636
2098,158.5365761514343
1212,158.8855288717789
1063,158.99584751916288
1478,159.2645764339292
186,159.28067501314385
1652,159.31126339940005
79,159.46400938920698
605,159.50320165141812
638,159.51654863992377
1568,159.6040816896012
368,159.6078959743831
414,159.65166586097766
1501,159.66137082874408
2304,159.68450032122144
728,159.72842931112007
2293,159.82057079834541
2410,160.01068808767894
118,160.23554634599478
391,160.3726980826408
2403,160.64568774887348
2228,160.70174016774143
2256,160.8124043617206
472,160.98202847271878
2243,161.38771361651956
534,161.4382268328295
629,161.43910665990438
70,161.46687047729273
159,161.52764890669388
1655,161.75501528251985
751,162.13009329265634
377,162.18616701679187
1122,162.3082149270585
1036,162.323056195569
2208,162.38165563763056
838,162.48024902065788
2433,162.50233051533218
1142,162.59771675299646
1159,162.623539625344
509,162.8064010187383
773,162.82402877536393
663,162.90595080515283
646,163.04336206031095
2310,163.36424548482293
1872,163.46568419919117
579,163.664056754449
547,163.70039945351127
60,163.71280710280257
601,163.72185045128134
240,163.74211939810286
433,163.8155569411927
1404,163.84857639844233
143,164.16209196874362
758,164.29992440980888
610,164.40467886281985
676,164.45338183524706
1643,164.7154804405939
1260,164.7994186491146
1204,164.91912014793743
212,164.9203601808675
1313,164.9755779833643
155,165.15958242779374
1438,165.27575641259043
446,165.5721677012752
324,165.76163059543936
1303,166.57060466918207
1247,166.7722317902374
355,166.94508243690842
510,167.3170548467836
593,167.47235443160392
1016,167.55882763943512
661,167.75001552496136
599,167.9190755553239
906,168.04588471591737
1650,168.2657371067839
2107,168.6713830194544
1625,168.9258807225077
526,168.9537355520309
2123,168.97316339281
2135,169.41874822485187
2289,169.4644403633955
1461,169.55439100471168
2168,169.99123045267345
1175,170.6053944802943
897,170.76779984922925
872,171.31549629666034
1794,171.53789759028982
641,171.7469284022153
760,171.9965822116403
2088,172.32940724843178
776,172.58261575539208
2146,173.15086834047412
608,173.40020705900005
1786,173.4532140448473
1333,173.47583869306257
1839,173.91143900153853
1635,173.99500300096634
1358,174.99584268296394
1093,175.06188445533016
2063,177.2753170709054
2093,177.34235894401004
1267,177.64731706930914
443,178.3742637795235
802,180.7704672712822
2086,181.07939670086145
94,182.8296580468195
1566,184.41620955657046
2144,189.13340708966896
