Song ID,Cost
612,104.9797382245128
661,106.21404161279176
641,107.0712714559864
2403,108.00737962369605
2127,109.87619811519941
564,110.71394947320906
2164,112.91714041345678
883,113.87293207762409
910,114.07481212426946
281,114.37302155259714
1252,115.03753148253335
551,115.05413609785258
1260,115.35760284632678
2093,115.40689820248521
1118,115.81746124507308
1438,118.91473801650947
1472,118.92350255800838
976,119.01614793665162
2166,119.3115875793137
1501,119.36119277455629
83,120.3646983772766
638,120.3792204699591
1180,120.5913233661536
811,120.6669890903082
2424,120.73656262403648
605,121.57889109545931
2158,122.39212367793823
995,122.48538574672418
2086,122.49757691456257
906,122.66212133652083
862,123.28238203194483
599,123.50390850123863
2135,123.60720719552985
1568,123.72394806956989
601,123.7414200138807
112,123.94148688406065
1168,124.15085479185693
2080,124.53595307523067
1849,124.78517458056298
1142,125.05820177807124
368,125.0899746655748
253,125.21260229559343
610,125.55548516352188
629,125.6376536585859
1046,125.94251284578522
355,126.06040739196273
1367,126.07799316594564
841,126.15990477354192
1059,126.29620733399143
608,126.43513210648018
1685,126.57460039353289
414,126.64759631529056
126,126.69844963437576
1620,126.76415541485535
15,126.96695838093713
782,127.33366008410981
2310,127.42490466549081
509,127.46489606530305
520,127.59551726748664
706,127.79762546062157
1182,128.01310222234898
1411,128.16323588686106
212,128.1864302615678
240,128.58276606779728
2123,128.99310668916198
1212,129.13275811239876
159,129.14532853863398
1743,129.16319535118282
1868,129.5271785094037
676,129.92477831330262
874,129.98999217983533
1188,130.11538449837894
1625,130.15138445772678
1819,130.2191912971569
60,130.50766376055816
1339,130.56157248409113
1458,130.59613532995203
738,130.86345994757676
579,130.99748559199273
897,131.1047408717664
1063,131.1696444888268
1122,131.39220062878704
2181,131.63484675101986
2063,132.00127025351995
1320,132.0832229722012
1358,132.35699094079447
1313,132.3577329000031
2280,132.59384754735365
778,132.8870201224032
391,132.9284361163634
2414,133.0975018418387
2269,133.2053580616633
1303,133.32376321351137
1396,133.49432860255882
1204,133.6563513765669
1835,133.74091709655653
1215,134.027650897839
2045,134.08852598122138
2208,134.090846674798
324,134.40040175202842
386,134.44258332748362
2107,134.47918832553967
14,134.79520772578908
1600,135.11823620827045
1519,135.26560592745687
887,135.36400854425617
1036,135.5049522123306
186,135.57246845177858
902,135.62632111410053
780,135.66063818027797
990,135.97415676615373
183,136.0607829631785
838,136.17618481271123
999,136.44425610763125
1703,136.5080189967447
889,136.5803342147494
2162,136.60483987913986
1232,136.76708262249502
79,136.84858666920425
2144,136.8710711867174
264,136.94734412905203
2125,136.97291266133567
1614,137.02253972294002
2185,137.14607297954583
1104,137.18707718208606
789,137.4341652603307
2246,137.63840497020647
1087,137.7814083925393
1030,137.92561674736282
1351,138.010132397679
776,138.43879035861735
768,138.56525950195862
472,139.02955347701473
377,139.19693955714587
2111,139.55059415980446
646,139.71677271887367
1461,139.79999519778082
1247,139.82034790332884
1872,139.84117009406782
1322,139.98843379604617
2015,140.00298080871363
742,140.24403420462005
433,140.87217165809338
1066,140.92182060947988
1272,141.07108921279803
2168,141.07638936926915
593,141.20345425358187
2100,141.32970655878603
168,141.39931529126963
802,141.4175885526778
284,141.52171269344282
140,141.56225993019078
575,142.16115101393243
1376,142.1834358445174
1650,142.18844900218835
443,142.28802488925768
2304,142.4036981421205
1576,142.53447728970582
1605,142.65510474201906
1404,142.70080083956
1084,142.72645906954028
2187,142.73409077333022
1224,142.8273219443359
534,143.00784721221368
2293,143.24118703143094
658,143.24370161132117
2410,143.898370814655
872,143.97944498146484
2392,144.00037806464397
118,144.1761570969727
760,145.08308038115857
419,145.25976837636094
773,145.26207125609972
2146,145.44574477437098
1093,145.46996358459603
143,145.4984774046599
848,145.6726641768329
1422,145.69777054497433
155,145.82699550613015
686,145.90671074972695
510,145.91431304731077
1333,145.91840424834697
1488,145.92594137312352
1808,145.94939514322087
1447,146.0017009578649
2084,146.43372188395753
1175,146.63011363100927
1592,146.69805094962396
620,146.76067305988676
268,146.78582276152252
663,147.2984992935346
1839,147.6977016108144
728,147.85522137410638
1647,148.0207918218223
446,148.0912569257576
758,148.18662697367648
2256,148.19862258162587
2419,148.40311036116623
1865,148.47281999294728
1566,148.61116466396103
1022,148.8274759001941
94,149.64657195563797
1710,149.98731629620542
1127,150.14204712880712
2150,150.85669541474005
1779,151.31710750363104
547,151.32444603856035
1081,151.72770730704931
246,151.8920870586779
1267,152.8557375543331
2189,152.9283464830913
1159,154.0022977788959
2088,154.0222576523104
2098,154.5259482484448
1531,154.77770889475505
1643,154.88006804234467
2433,155.26472338099296
1786,156.49049482167172
504,156.91505205952598
784,157.06416315018106
1016,157.2106342327028
345,157.4805233036305
1794,158.78984766845645
2243,159.0849572351649
1274,159.61998263120338
2289,159.75557919766746
1652,159.7636810651037
526,160.5112823784573
70,161.8039347823972
751,162.10140748755262
1847,162.2846622988768
1635,162.61647959351976
2154,163.09336265636165
859,163.34184944891464
668,164.30136565323735
2024,166.56974315635557
1478,168.79042772747988
1564,171.03902502971061
2228,171.52097243232194
1655,184.55096193690886
