Song ID,Cost
2080,104.72606531840427
2424,113.08048492626072
811,119.5707052460317
2280,124.30986041197728
1252,125.04911739166022
1303,125.15183705070768
2403,126.07872104246403
782,126.79816069670261
874,127.3847718462478
509,127.75534619625591
1620,128.02206304809883
83,128.28369197411308
1168,128.75169212246817
768,128.79672723405065
1600,129.5610799182869
1868,129.6666084599109
2414,129.98700045201028
2107,131.352201984334
1215,131.81386009892591
551,131.981610282927
1703,132.20919743788264
802,132.30086077373915
2187,132.58173144277814
1849,133.93828096553614
897,134.17622290435565
612,134.18681879098511
1030,134.3540530139872
2045,134.41057723593616
186,134.46909080951067
2100,134.87971914458282
240,135.30452965551854
1647,135.40322039026609
324,135.4091923025344
159,135.45388481278877
520,135.63084863804175
1396,135.8771464880951
2166,136.01890017614383
1212,136.04323992404358
784,136.29929195162103
1320,136.38100821532814
706,136.60817127978308
1710,136.79423479100305
910,137.3061073491288
1376,137.35486053334336
841,137.45117935011834
1743,137.74563245252133
1472,137.9972968185838
1872,138.01466107949685
1422,138.11973312419912
386,138.56691715262798
168,138.77244467380368
1819,138.906483961872
601,138.94059456404327
579,139.0264176650306
1339,139.2894024500815
284,139.30313214849033
2158,140.18083067190966
391,140.52965134040707
60,140.55739445744382
2150,140.7439200334006
126,140.86433280156967
2189,141.29913206040126
1046,141.40231330709767
183,141.6398696401052
838,141.65221125143248
776,142.0840646645487
2246,142.438028984736
2419,142.51331833537216
1142,142.60856977074593
990,142.84148290484836
281,142.84440944606862
355,142.86713810855798
1835,142.97843062526562
564,143.0402889361507
2208,143.11008505280014
638,143.13999016782506
2127,143.1903967024811
1118,143.74355653668803
79,143.76983633645455
658,143.78725614263092
738,143.80244104959823
999,143.83118415121572
575,144.05141130413753
1081,144.190551826821
862,144.21355076396685
2289,144.24616507862828
641,144.27533322095775
1127,144.28763876064897
1175,144.46419927690505
1063,144.51627972838224
2181,145.14778297563748
1059,145.2814421155433
872,145.3017377191746
1404,145.32742577664956
1447,145.48120691559268
889,145.5765686189261
419,145.70624460738503
848,145.73731278323484
686,146.19166199781958
1188,146.21214081233532
1652,146.32998098073068
2310,146.45031438044825
1411,146.52919885492642
742,146.53577755781407
1808,146.54984162208476
1232,146.74951678058662
15,146.8574263022809
2293,146.95140449542802
605,147.02243741794032
1036,147.1995445494245
778,147.25408072516984
1576,147.32544653491794
1182,147.42290916616219
751,147.53723584136762
1104,147.66810542320204
1313,147.9001772403153
414,148.04124521407903
2093,148.07544902213698
446,148.20354635771233
1501,148.40653069242666
1351,148.51715043033803
1122,148.52146952981724
2164,148.87983549657037
1568,148.8957998236711
2098,148.9717184345183
504,149.06148240899043
902,149.11093890227482
1022,149.34199788435166
1458,149.47597185748737
212,149.52526195830407
663,149.53510916115482
547,149.76128274919066
2084,149.80093131320072
976,149.83517050019924
883,149.85588284722445
1564,149.96062606948476
155,149.97155182189698
728,150.18766827937768
2154,150.3300151368162
1204,150.36036413548044
1592,150.517974280506
2185,150.52501506682012
2410,150.6647992986213
1358,150.73892336289583
2269,150.80694389041662
1180,150.97431133933918
789,151.3328184340035
2123,151.34020934072345
143,151.46192991135808
1614,151.82875568703562
2392,151.9655874213256
264,152.17008536214752
1650,152.33904660998672
1847,152.41361548765147
1272,152.5741104833061
1685,152.70173669856567
268,152.78477096650857
1531,152.80083607526993
1087,152.81156927006535
1016,152.84737447842653
1839,152.88298229806546
1224,153.14865085754698
1367,153.333050285072
646,153.45891884568226
1066,153.50262540909947
2135,153.51809063543465
2015,153.72806150178832
2168,153.8271439882298
760,153.9837697932393
70,154.01570520583527
472,154.14754589469018
1635,154.29068282385782
377,154.59802401636165
1333,154.69995374875867
2433,154.89257632929042
599,155.13961143277407
773,155.14422653409332
368,155.24189027019506
112,155.2851743492418
1260,155.40966607906162
1438,155.44551256936828
2125,155.50381192258865
859,155.76406716566981
1488,155.7938848238368
1786,155.87041439683728
2228,156.43782474149134
2111,156.62650773500482
2304,157.0321484161323
2243,157.03361994965246
433,157.08547901338778
758,157.27668472169967
1605,157.44927792114282
1461,157.61231403770648
629,157.6256507221992
510,157.68627647549053
608,157.71768766347014
140,157.72378644877548
1625,158.32970087142164
1779,158.7793108762686
780,159.05925837248049
1478,159.37227094892572
118,159.59295513622547
620,159.6035580179206
676,159.6546067828443
2063,159.73982526007038
1643,159.78652984298878
1865,160.1947236558426
1247,160.55253127449546
887,160.69026686040115
593,160.76031534402821
14,160.7930346788735
661,161.65707913820083
1084,162.20552766565692
1093,162.75327501363924
526,162.7659982824675
2086,163.27607386450535
2146,163.4582715198082
1655,163.79482310386064
345,164.18167314420984
1267,164.3252185672823
906,164.88566280858134
1566,165.33164074633038
995,165.91705951496007
610,166.10140498930028
1274,166.24500194713207
1519,166.8889976522468
246,167.48862334811145
443,169.27081748722534
668,169.33312305227994
2256,169.33506153453567
1322,169.49191955696426
2162,170.12849748448093
2024,170.92790998094006
1794,171.37330170070356
534,171.7380304510479
253,172.91203961689607
2144,173.37650276961796
94,173.54335483751206
2088,177.23521467550123
1159,178.17665385840004
