Song ID,Cost
1063,84.66585991635195
1182,85.90240664518194
889,86.84575880552026
1081,87.36402754405503
2084,88.2386458179265
112,88.51628842711193
1087,89.06676476076855
2150,89.31120857354522
509,89.4099662370515
551,89.49060882002065
593,89.69416650832164
1212,90.21115078534874
15,90.89590047481815
2146,91.38746295756577
1104,91.56303101908351
1786,91.59263300067808
608,92.6330353396504
2107,92.68561318532466
2098,93.15718801769593
758,93.24456691936048
789,93.55614806673309
83,93.77667100949436
377,94.00310311503416
874,94.15246845649695
897,95.2992713165277
2123,95.83784134896301
2045,96.32159319515014
646,96.41644790879828
386,96.42460926589533
990,96.4392060051037
638,96.51419315959315
1600,96.69395334585793
281,96.71327923330867
159,96.80583529947464
1411,96.81624541381291
2127,97.68542682610641
186,97.71212754870729
2162,97.82761259142823
841,97.99356347091958
155,98.18930093078787
1531,98.24452078296343
240,98.32842392945251
1215,98.40545404819014
838,98.47363774993929
391,98.54679171730957
2187,98.56762542695932
564,98.7571477322208
355,98.88963594808425
802,99.01379255183218
2414,99.23629201154382
1808,99.68319680182414
605,99.82556110653401
1127,99.93740802148676
1779,99.96451442369195
612,100.02081719157881
1036,100.15443029858345
284,100.17757889229615
2111,100.52283454231645
768,100.71984217189119
1472,100.98138094286608
520,101.00748288257071
1084,101.07429496637077
2424,101.27066549051193
2015,101.51188776691387
324,101.65873474917616
1358,101.7246116989106
1118,101.85366263500605
212,101.98681888433126
2181,102.12881404062986
1303,102.3002021405211
686,102.493686215635
1592,102.62370718660202
2125,102.64537292556385
1685,102.76328693164146
1458,102.92767750301876
1743,102.96277597870481
976,103.22573920695433
2189,103.48766457139725
414,103.62880803020079
1422,103.82367979305488
168,103.91517006866168
1650,103.95036635308468
1605,104.03240216141607
1188,104.37142073839041
995,104.55635584589028
1620,104.6835385276872
1703,104.73782864803889
1396,104.77642240009814
883,104.98776647918
140,105.01145453467475
1564,105.85701838765372
368,106.94094864862153
902,107.48809567280408
872,107.86823628371585
1260,108.70758996826633
1438,108.7360990263002
1272,108.74320933543639
575,108.84209427802645
510,109.00705627231387
118,109.14004923431047
1568,109.20797112908475
264,109.33343791754092
2168,109.4425991223289
811,109.45898373361665
1501,109.72676178821953
2164,109.8144651250923
1868,109.85926771842266
2185,109.92360514114712
2280,110.07452621988942
1168,110.08443597627668
14,110.12776484245117
94,110.33380403584579
433,110.4302691339219
782,110.49539278740264
472,110.60609255318587
1313,110.92020044965774
2093,111.2596151229076
1046,111.31344071148348
910,111.90570795251988
676,112.19844917566432
1180,112.31214321869884
1794,112.40274195465746
1204,112.50474479069837
2419,112.82807940997122
246,113.01633494861069
143,113.42109620139425
1320,113.61720576844871
1625,113.71984191856765
1351,113.72407862451374
1835,114.06868686624205
887,114.20342610878505
1865,114.23072642212001
79,114.23655627534188
1849,114.43058212969378
778,114.54167069044055
2269,114.64945115503882
661,114.8170473077309
1614,114.85149741686818
1566,114.89726881712068
773,115.07349187080605
668,115.12618168824392
526,115.14564671871373
1519,115.39265171159185
2024,115.45139711750036
1142,115.54722687405962
2086,115.76128885671221
658,115.98904580651714
126,116.24297924781182
1447,116.43515549394444
2208,116.50533126707484
1367,116.5084449660398
780,116.70541943673516
2144,116.94176795538797
1339,117.5299533475387
2403,117.75491120266561
999,118.5337404988395
776,118.55471322511141
1030,118.78468660730084
599,118.79978083330968
1461,118.80594616851036
2135,118.8124237769158
1059,119.09212402469194
60,119.11487331900408
1247,119.21423233889453
751,119.24345277202053
1847,119.55661743280247
1488,119.6735083100066
1655,119.6884761031157
610,119.88535121412366
547,120.19446077365704
1576,120.28808733441159
629,120.37550744884317
2392,120.54633994286363
742,120.84984641220248
641,120.88749529858703
706,121.43295821850174
443,121.50272394774322
2246,121.53323191199547
2063,121.86771032908835
2410,121.93481801579345
2293,121.96966294308865
2100,122.52799474592062
728,122.68380112682512
419,122.94954869915915
1022,123.95585602301648
1232,124.08190300146478
1652,124.29191089721805
2433,124.69051077234634
859,125.03020686998465
268,125.05765983979722
1122,125.09052943065062
2243,126.16137719440088
760,126.16858317948271
1333,126.36357134524899
2304,126.37685999007002
1224,126.59127808822359
2154,127.17871716837381
2166,127.19136536182606
504,127.67871293896256
1093,128.1374627256446
2080,128.25887627100948
620,128.5472806305041
1478,128.8164425935004
1635,128.95667104708778
862,129.06036894105688
2256,129.4145342915264
2310,130.02079202957228
1404,130.1083636316319
183,130.46262956514167
601,130.60633327482267
2088,130.6502773438196
1710,130.8138795947965
1274,130.82601928158803
1647,130.889448474042
738,130.91823711893744
534,131.08355949200808
2289,131.18505658183176
1267,131.20357914978496
579,131.3277697662811
848,132.47480688612632
1322,132.59634181852144
2158,132.9597054473153
1066,133.48894953110505
1643,134.12582969524735
1819,134.27107739043112
345,134.6154763051853
70,135.45723648211566
446,135.93761318285283
1159,136.21517567715966
1252,136.53534705811853
253,137.99604354172735
2228,138.2301647865015
784,138.75437438359165
663,138.8054440916487
1376,138.98310225725592
1175,140.91780231145606
1016,144.78221581044016
906,145.2255087196484
1839,147.09083302241928
1872,149.85645820426208
