Song ID,Cost
2424,112.58433109116142
564,114.92921758959457
1605,115.45082827858124
608,116.48305795939616
155,116.7639342550395
1358,118.47681848789964
1260,118.67971951659291
2127,118.8368446448803
2015,118.99395834025
1438,119.23067528979514
1600,121.10035885767348
1865,121.60135016009217
1212,121.67897949681108
1303,121.8737806408297
1422,122.80921219159396
2403,122.81344163485312
612,123.04696937481224
2419,124.72885691116079
1142,124.92307856532436
768,125.41160458689936
60,125.6809586035409
575,126.42559974845527
246,126.95611774576747
472,126.96852727352815
1059,127.11598581364439
1592,127.26198879849363
872,127.53062283133598
1564,127.77628610545706
509,128.14935205649758
186,128.174190711003
1104,128.31568242791883
1182,128.52524112962465
1620,128.66954200378572
1703,128.6870521987978
897,128.8138252221643
1339,128.92107268801482
368,129.12065116687918
862,129.1981149749685
610,129.78822591761275
1127,129.97647583740542
391,130.16402391799653
1367,130.5756060661518
2123,130.980758244294
995,131.5122376818028
2414,131.58759833315716
990,131.73459421740466
14,131.74670211858503
686,131.93706149546162
605,132.03338641111594
841,132.03959815368927
1743,132.31227339618226
1458,132.46473522465982
811,132.5062319099205
1215,132.56850361544284
1625,132.60352209266676
1232,133.3307871246941
1779,133.75467551161427
83,133.81561342063108
599,134.04430500632336
889,134.15811494835233
1122,134.2654949169185
2045,134.44022478722835
579,134.55050295023452
2111,134.88446056113546
1472,134.93040132746353
2146,134.97089899985562
1063,135.00849646217466
377,135.22041395566586
874,135.6749446876732
1614,135.7494501005772
355,135.76609840226445
1868,136.00039173990183
1396,136.05107132309695
551,136.6190256893444
1447,136.70923706945356
112,136.70989435753106
2162,136.99213498541414
1272,137.02777318673517
883,137.073464209855
887,137.49548662562253
2187,138.0694365588338
1333,138.2901864704351
910,138.54860009606614
638,138.63188286906347
2164,138.7467616465985
1835,138.89156336576906
1411,138.97782069484236
386,139.0030519236571
159,139.19492284925045
212,139.35082189047066
1180,139.49999965350935
510,139.69585931463956
2392,139.7000286555921
1081,139.73059944542982
240,139.86566945479427
264,139.9311432792182
1168,139.99163310077344
1808,140.1090410513514
118,140.12484086808158
758,140.13683236304865
1501,140.18095503076816
838,140.18458470951109
2150,140.26754887216305
443,140.35960255382577
1652,140.43438969775235
1087,140.58884811252915
433,140.94358438560167
504,141.01199299325395
1313,141.02925787403254
1576,141.20925303566327
641,141.24265128990297
2280,141.49816347803556
1847,141.59722312575283
1084,141.7278848183344
2098,141.77302371583687
789,142.22551633625702
1118,142.30713000917956
661,142.6182785864579
2185,142.68107949970673
778,142.8701903035208
183,143.02596910078339
414,143.06203710839787
976,143.12765656504976
1046,143.16858042602962
1320,143.2278279935547
520,143.85631281953326
802,143.90721284503886
2080,144.04185085164096
281,144.07397025237032
168,144.1409529050436
324,144.1661909774745
2433,144.35282400869812
2125,144.47244232554164
1036,144.48304414418143
629,144.57452904921954
2084,144.57917534251902
782,144.6000378238633
15,144.8051702736963
1685,144.82203138153108
1710,145.11470110627542
2135,145.68366125201746
593,145.78227089458701
663,146.1641265676037
2093,146.38365857154983
1376,146.6369064900507
2269,146.75599158935188
676,146.95982024087849
728,147.0665489949941
2228,147.0929996333107
2086,147.21999361973104
1030,147.34777803002544
253,147.3809609853835
2063,147.56819472945938
1461,147.77926735060905
902,147.85868827728822
1488,147.87726750330648
2166,148.1357900837744
1204,148.19835742184478
1351,148.33658691465
620,148.36657773381805
2158,148.38385968162993
1247,148.44005084803183
1519,148.6714282015423
776,148.7403923767617
2304,148.79595154857867
2154,148.87096921737043
2410,148.96931664707844
2189,149.04394233422568
419,149.04948928898145
751,149.18493413427524
140,149.32880946702352
1786,149.38505589159294
1066,149.6069549073822
601,149.6827087104837
859,149.68721064210774
742,149.72347728295478
1224,149.79165751743994
2168,149.96464214792067
79,149.96633521874023
1188,150.09032277009746
1839,150.68507283333767
906,150.81307887012582
2256,150.84137058081615
126,150.90106878832188
2088,150.9451446957637
1650,151.01419030304345
2107,151.33032043336507
2144,151.40474577967083
2289,151.47045609600104
1016,151.5497005459208
646,151.67175201097334
1022,151.83789679165884
1404,152.26454014926009
534,152.32381219506144
2100,152.93545915356594
2310,153.03293628605167
2243,153.1016669329192
1849,153.33184097037892
1635,153.3869801006103
738,153.45782367640817
1531,153.80153731458824
1819,153.81941264734567
143,153.93250769545472
784,154.0638047759885
1643,154.10056868483466
2024,154.1407354143802
2246,154.97271835297985
999,155.10349140997445
284,155.20347097193374
2181,155.77669307716707
1267,156.0014754499078
2208,156.2765131615255
706,156.3784061867912
526,156.53276311077562
268,156.586062672588
1647,156.87684803757247
760,157.15418036148642
1274,157.39273338166652
1175,157.59443721592703
1655,158.08656936258754
1568,158.0988559448064
1794,158.16060191132777
1093,158.37739021391573
848,158.5285052780318
70,158.99673700893513
658,159.12710282797704
345,159.70252087761443
668,159.70698694905454
1322,160.15219137295514
1566,160.50502379177965
94,161.2519727062943
446,161.67271685330087
773,161.7719409062036
1478,162.0088900272736
2293,162.01102138839778
547,163.46197034890554
1872,165.3440159465244
1252,165.45494933716824
780,165.85216457011546
1159,169.912308562867
