Song ID,Cost
2080,87.89620861044898
168,105.42394548502182
2166,108.09001810352376
2424,110.12019852433048
240,111.8113514886316
862,114.51154986668766
848,116.04291248846948
612,116.64736104625446
520,116.86461900579047
1030,117.64301700600839
738,118.3662187441178
768,118.36737546789553
2150,118.51179797616459
2135,118.92261225688893
2189,119.44826159658842
1303,120.07526119057296
999,120.41717391149972
2414,120.72447060985174
1252,121.0236067978712
1849,121.50007549159754
1182,121.54496761733826
284,121.75324618336225
1600,123.17484989217878
889,123.41290839945944
1404,123.45045194424436
902,123.91006374023505
1084,124.63185224709396
897,124.65388498857578
802,124.76041902604719
2392,124.91137807850455
976,124.94688259855496
883,125.4185612344911
874,126.23592152192991
504,126.31614845471621
551,126.43723731967545
751,126.55853708464561
1180,127.24700071082276
1625,127.58040538765587
872,127.75828825475108
118,127.93494470712486
183,127.93976334566636
1808,127.9710353099844
1872,128.31086460192267
1835,128.7649755385719
1819,129.1134044040251
1232,129.11967950471623
1438,129.41525669420602
419,129.5601069147998
1447,129.66709120210524
1652,129.901845259331
186,129.96811657855457
1063,130.11330852391768
742,130.20089160071694
1396,130.4873771813238
2084,130.5269271206899
1224,130.80175221827767
1868,130.85103073568482
1576,131.00974965569645
1215,131.01990583553595
1458,131.05805893519792
60,131.71053412978824
2100,132.09276217959018
605,132.148391411497
1422,132.1640174892989
638,132.21073831661545
2154,132.7798410523961
841,133.10720485032346
1647,133.28089476486517
1188,133.4463801640604
1531,133.53898214268375
575,133.57457694594842
1743,133.60885518994664
1159,134.2009381949583
355,134.34486229139583
1592,134.3522613256424
1046,134.65492745718797
2123,134.68475246318687
1066,134.791630005536
1175,134.8624627047244
1142,135.32886021338965
629,135.45389821588086
212,135.54935529907758
910,135.57040981661402
1488,135.70955014151227
2208,135.7640781289457
1104,135.90874512526636
1022,135.94005779752442
564,135.9495643253993
686,135.97392471231186
1081,136.27846765753097
1168,136.29118972379155
676,136.51546523527372
1118,136.5247375232713
990,136.52521038011994
1087,136.8079678895001
1620,137.23434877541763
2310,137.28359726414192
1519,137.38358114500605
1564,137.39287146914256
1411,137.71476213161884
641,137.805853471617
1320,137.9140593029726
1016,138.03158084907176
386,138.0415836966023
79,138.06063516680754
658,138.10696405648372
778,138.17222358198623
1703,138.25586072512002
509,138.63418218630318
1274,138.6777814571566
547,138.78360759719274
2269,138.94701903437237
1059,139.10949669463008
446,139.1484767794665
1122,139.2073372105339
1655,139.26117426097625
706,139.2611760239504
1322,139.35261320495397
1212,139.36471084963878
859,139.60326904117503
345,139.7715282473914
15,139.85982633229037
1472,139.9547769786494
1367,139.96945699568835
773,140.03679037611198
2304,140.0857120487699
324,140.5189618565755
2127,140.56571009875995
1260,140.6613399082692
2107,140.6750383966936
906,140.8206572328141
414,141.02921885809812
2181,141.07631366421276
83,141.2712593206129
1865,141.4562395529762
2280,141.57503966228214
1339,141.61215190296167
1333,141.7795377416982
281,141.9023233952052
599,142.58531030534667
1461,142.62376644455662
728,142.84232215501785
579,142.9043594423061
264,142.97247908631275
1847,143.05578478189202
1127,143.10193188039085
472,143.27453955333127
789,143.29506447042448
377,143.55242518613937
1650,143.55759834718023
668,143.61684491723886
760,143.84650909629676
2111,144.2267662694086
2093,144.2277031635994
784,144.62009429789515
1247,144.71255079948693
159,144.94695371975445
1568,145.11765981011695
887,145.2008397394183
758,145.25559527033263
782,145.67036269831456
2419,145.7674733931502
2187,145.9183359563484
1093,146.08971665151407
2228,146.1860821236473
2293,146.21059982904626
2045,146.5044071838325
1614,146.5415904588899
2015,146.6807421335652
143,146.71875669693358
1267,147.02052259684447
620,147.1960375941691
443,147.24725962012366
112,147.4421523769879
126,147.50252688033592
776,147.58119162686523
1376,147.62876664004014
2098,148.15725857699852
593,148.34669699901224
2162,148.42693206889237
2168,148.890078238738
1204,148.95744290324154
1710,149.289803370349
2433,149.40939040319347
2246,149.41011159698866
2125,149.601505307794
94,149.83378621272607
140,149.96085700232155
663,150.05567971948392
70,150.1317257098413
510,150.2042301877005
1036,150.22977580876434
1685,150.2938456680414
1478,150.60061335633782
661,150.78923045466001
1351,151.32985539414202
2164,151.4443794998085
246,151.45498306290924
391,151.53159110622065
610,151.59914872080356
2410,151.6188498476847
811,151.6692435868114
1358,151.69753847254574
1313,152.03214554302178
155,152.32415659237617
268,152.51553487779495
2144,153.05191795022358
253,153.58044089719726
1643,154.0403249088776
1605,154.23562493226297
2403,154.66998698563464
368,155.82691809954318
433,155.84182483649067
2185,156.0450213284705
1272,156.2589313515044
838,156.31008634002308
601,157.32497131592405
646,157.4299641508018
2289,157.51251276342109
2063,158.143277551946
1839,158.3382826580677
2086,160.196715408764
2024,160.25708809481523
1635,160.41513516830346
2256,160.67663827470213
2243,160.78105069232683
14,161.95119659503507
2158,163.32685464856306
526,163.34435873834988
608,164.90096070315553
1794,165.1019860169569
2146,166.1535439383321
1779,166.54811696778694
534,166.93617933369467
995,167.473224006842
780,168.74406430609503
2088,172.51196089945174
1786,176.17060617268393
1566,178.96168257750736
1501,190.2344319612109
