Song ID,Cost
2164,92.01015971282048
386,99.70789296747631
2045,104.34029296649018
612,104.63747541064903
1180,107.70094720140649
1501,110.2332790274593
1118,111.3268428874281
253,115.31658698574203
838,116.84224292131572
186,120.39057992145759
126,120.96447137686512
910,121.74180193057953
2015,121.78706392277596
564,122.00072645163634
1303,122.11024003013179
509,122.24369653449638
368,123.49000843971228
641,123.50726080662561
1142,123.8256170709593
599,124.09943003970045
1620,124.4631611885266
1600,124.89364734451974
676,124.91896190836172
1868,125.56126206934198
1592,125.85694124224632
1438,127.03760939161224
377,127.94092113616392
872,128.06907220505366
2135,128.24687969691476
1519,128.4873243089972
1367,128.73294534815054
504,128.99421404985821
1260,129.0284087269649
414,129.18914548868656
159,129.53847328783598
2256,129.9008899427739
2208,129.9678281037953
1849,129.9698902800858
1358,130.0454924342444
629,130.22089308121846
2127,130.36443667040186
2310,130.5893565345746
1127,130.60465702823734
605,130.67025074627367
281,130.74569465427228
874,130.80165466657382
2280,130.8827496093603
976,130.92840274193637
1531,130.94115581496328
575,131.32112225784292
2080,131.40914562910518
2189,131.5024322569506
887,131.659481952701
728,131.69511870702115
1411,131.8060799515447
2424,131.83458837399414
2168,132.06817067421517
1063,132.15976343529283
706,132.18100302610597
2086,132.21457353154534
324,132.3795965163012
1215,132.50422492959808
1104,132.84887788581733
1376,133.16316574168252
768,133.29661260418195
1320,133.3990142898564
2403,133.62369881170102
83,133.82527271617312
118,133.91709546535722
1188,134.15021776201993
2111,134.17456269550647
2144,134.2916229933409
212,134.38726726444347
391,134.49290694831473
661,134.60999202786653
2166,134.67547910711022
778,134.71525197100698
1458,134.9488037505682
1743,135.09663384187388
15,135.09996045701945
841,135.29022647446638
1232,135.67109775919633
2181,136.1414028191905
610,136.65567004743735
889,136.83924060193155
2093,136.89013416360632
758,137.01425321445868
579,137.09784090323828
1872,137.19176374862556
782,137.27605692711484
240,137.73805872776475
663,138.1141778770335
1313,138.16505564647332
608,138.32962848268886
1059,138.48109297771947
112,138.63583459463274
638,138.66466517486262
1252,138.7334524550862
1703,138.80259048402675
443,138.8424610456312
1212,138.95902482492517
1036,139.11381662849064
1182,139.2282906937859
433,139.3514858219541
760,139.43203449754503
1122,139.53485488005808
773,140.1074259495975
2125,140.30229375123724
551,140.61468124268993
1081,140.78150244980924
1322,141.24741761788863
738,141.50311659636697
601,141.60689381328032
646,142.07911722505952
1267,142.09461340860372
1605,142.49327494985243
999,142.51961860524426
2158,142.7918149851591
1650,142.96047657481031
1396,143.13314376700032
472,143.15115372239262
1568,143.67564394642358
1030,143.8848239377607
1808,144.30605054600895
897,144.5731568758574
658,144.5995987185548
1084,144.66200026662153
60,144.78813742342479
990,144.8000419032061
1643,144.86241112660363
1066,144.95389230017847
264,145.11887085560932
1087,145.30351708216796
1204,145.50676265048585
70,145.7419254784001
1835,145.85361573699902
2123,145.93103711979518
686,145.94044635458116
1566,146.07577556248555
811,146.12037804062913
1472,146.28867069522684
1333,146.526219568374
155,146.57423990635863
1461,146.66910129352843
1685,146.69220570007386
1447,146.75775280349816
2146,147.10761558766424
2304,147.36557103949207
2269,147.49919646084027
902,147.678305397586
1046,147.7976304537241
183,147.8176898963688
883,147.83502267506717
534,147.84026725101666
1779,147.96920935284726
1339,148.33773099120185
742,148.35214159587548
1168,148.58303043928737
168,148.72725224455013
2100,148.8340675051476
355,148.92331920744525
1865,149.12869352764363
2414,149.1471676665858
2063,149.55471248829963
2187,149.76239548244075
2107,149.81114590323347
419,150.0896025363951
510,150.19163460962656
1819,150.19935920341715
2185,150.22949083572075
1652,150.5146111927821
862,150.52585720571338
776,150.555572674138
2024,150.74074254107043
1847,150.8037365773438
593,150.81675360384796
780,150.82361273340783
1614,150.9156276654028
620,150.94225858693238
789,151.07367111920655
1576,151.70699900428386
446,152.0468581462858
906,152.07172380415247
520,152.3164501500535
1564,153.353678221125
784,153.6198230016411
2433,153.70131837138393
1710,153.76659521074097
1351,153.79642983595852
246,154.45683256719096
284,154.82706613271873
2246,154.87472306557052
2392,155.63397881427554
2293,155.6899095151144
1647,155.93695263041357
859,156.37536168578788
2410,156.38675832442453
802,156.51522023566608
1175,156.51543014448373
143,156.5406160053741
1272,156.72004169304915
2419,156.9589046856326
1478,157.21862052927293
14,157.24638498851775
1224,157.93851287171444
1635,158.12317204828048
2162,158.88010299793805
1422,159.29498650901112
1093,159.37165339190113
1022,159.41310801272436
1247,159.45994919418268
79,159.4698628329149
1786,159.82058921842324
995,160.42586465328375
848,160.90159653199936
2150,161.7956895667283
547,162.0838380560242
140,162.52194606266593
94,162.72606707473412
2088,162.82988578071192
2228,163.29772454058386
1625,163.647510228122
1404,163.90840854706536
2243,164.15902514953441
1274,164.34359011394696
2098,164.48633573553613
526,164.9728678866585
1794,165.1996658677493
1159,165.2267485009557
751,166.18949295744008
668,166.44103795879002
1839,166.69310287435638
2289,166.79977287074794
345,167.3692846382241
2084,168.49520124960347
1488,173.78427753349072
2154,174.4007265667992
268,174.67623142267672
1016,182.43417268173965
1655,187.12377747760863
