Song ID,Cost
1868,128.6471934351413
841,131.81447229021848
510,132.69227452618074
2185,134.3979431310345
159,134.41453672569133
2150,136.1026394357953
641,136.1261823413233
902,136.19828641364697
1367,136.45636690258303
1212,136.54071367985662
1808,136.6938691864535
1215,137.52896900222055
2144,137.63258009484403
1339,138.18392009199636
601,138.8960107417662
1605,139.14062127461315
60,139.25112282013387
268,139.66519224456488
1422,139.7250737752081
534,139.99147473583966
1488,140.11646295086553
2127,140.28247311565232
414,140.28501677474148
990,140.52873915714753
599,140.57586269429422
520,140.60006313590551
1232,141.0532273553216
2187,141.26625576486853
386,141.27258765204
2419,141.36390657134137
1592,141.84122045430036
183,142.0878545884698
118,142.101874960758
638,142.25626748693776
1303,142.28294307930986
1568,142.84939433552412
1182,143.40556586916028
1438,143.423949804244
419,143.6554033326756
778,143.8768097321585
1252,143.88875245423532
2154,143.9445012269042
612,144.17490731413932
1188,144.39516057417907
883,144.48937054672768
324,144.54463281544034
284,144.56315093955803
2084,144.86091285155842
2269,144.8968764897655
2424,145.30668374469334
862,145.43763614963572
768,145.4979873381584
1849,145.63709292438324
2293,145.82548534705813
668,146.29293217508416
1260,146.40405222380508
1779,146.47071668003522
433,146.69127567269592
2410,146.74508463741316
1104,147.14412366831968
872,147.21616735271044
1118,147.23351173069773
976,147.25924078778564
168,147.29477697959422
2414,147.39534466642138
1564,147.53159607584087
1127,147.59818018832587
897,147.61270609683083
780,147.76937503186704
2100,147.8157254041788
738,147.82980392742627
2181,147.84336238640932
686,148.02473213187346
2280,148.04407527958435
2015,148.07438282403493
1247,148.1253040857533
2098,148.45588574520255
1224,148.56308726218617
1478,148.57168334407748
1046,148.61212723932303
355,148.64685292992613
2093,148.80222126389236
1865,148.85045512054825
186,149.10806042634334
2246,149.12441891848388
1084,149.28096648564124
504,149.34498503949783
1122,149.44859700501812
143,149.54632368347714
15,149.6254106948444
1081,149.75038406628119
1274,149.82472534190262
2135,149.84385115336323
1835,150.0564498698993
2045,150.07089143197317
999,150.13520348655706
2189,150.25002512987973
2080,150.26059798818534
2063,150.55569494071113
472,150.806954494777
2162,150.85371828385917
509,150.85898492085627
811,150.86779894203536
1819,150.87370136792745
874,150.93798865813443
1614,150.94263959262736
1786,150.96564407332596
859,150.97772032413167
1063,151.1503479899187
2403,151.22625569574356
1576,151.28212946044584
2125,151.35158567736948
608,151.4071550689172
2166,151.4166534570746
593,151.66315324269132
2228,151.86087652756373
83,152.00746476085342
70,152.09403752774898
126,152.12078159961644
2392,152.14713963801518
1703,152.32288866621153
889,152.3599075961986
2123,152.47194154534245
658,152.49808287669347
1059,152.54836269323056
1743,152.70043663834997
526,152.74233617944103
1472,152.80521662493123
758,152.81419111573402
1647,152.86166160445947
1030,153.00122916394832
391,153.34678024974914
2107,153.37319033196468
14,153.38649960697347
443,153.45842345883875
661,153.5751938903072
646,153.57533293265868
848,153.6199795159018
112,153.62772432987666
564,153.63159936032096
345,153.6428972508983
910,153.68452387367608
1519,153.71125766614333
1204,153.7221706268493
1600,153.87855608266884
1333,154.00729736572177
2086,154.0578049399923
1625,154.33732794907928
1142,154.34931940024583
2164,154.49545735456275
1643,155.02193888333167
1685,155.1454350950729
1168,155.2053476439714
789,155.20584375322386
551,155.33415076354285
2024,155.55240569276643
1322,155.5962525634131
887,155.89306492760034
1351,156.1620575823376
140,156.1750426071866
1087,156.2226437839793
1180,156.28328199009292
782,156.63749681270096
1447,156.67918619268406
906,156.79108904523403
1093,156.8559078106607
547,156.8667810951287
2433,156.87825563346365
1404,157.11076961109563
377,157.46591038328586
1272,157.4879374568897
368,157.52118719958906
1847,157.54636683415728
663,157.5777737146492
446,157.9856178998553
1313,158.01560237676196
2146,158.202905313913
1175,158.25617809656785
281,158.82473468338605
1794,158.91546428381926
620,159.00447552645574
1531,159.03140655568916
1320,159.23049025106025
995,159.2506828906939
2243,159.33536825929892
2304,159.40304502506504
629,159.7912958651492
1461,159.8627779051555
1710,159.92462463655463
1396,159.94316938539026
1376,160.06781451256342
2111,160.23107174062065
246,160.2578025223931
1411,160.35367559186284
728,160.72113138815084
155,161.09414859042278
1458,161.13393899668992
1066,161.13798869411366
1016,161.22197038296068
575,161.39812439362709
610,161.53000177120077
1652,161.58781345514845
2310,161.7672243622063
1159,162.0163609019635
751,162.28978200186594
1620,162.29624677672504
2289,162.413282414666
264,162.84571484583986
1036,163.08611587375873
1650,163.34185877348588
742,163.87542737688128
706,163.95285307264788
212,164.18530335048965
676,164.33711691013346
2158,164.3876478844359
1501,164.40560177691978
838,164.41189126822317
79,164.75533998618403
94,165.05355443282164
579,165.57310293618448
1872,165.6992852827684
1635,165.80390586361474
773,166.1920459683261
1022,166.26612871997588
784,166.29290191098607
240,166.54334556115538
2088,166.60223825359725
2256,166.6264317733337
253,166.76252883145239
802,166.82490937014114
605,167.04965030500748
2208,167.05373854598292
2168,167.1922951014729
760,167.4430054638599
1267,168.82053947313884
1358,170.4503928267882
776,171.56610747698107
1839,176.57062607439522
1655,177.04646796349735
1566,179.97402006745077
