Song ID,Cost
2403,123.02520485109027
2164,125.22402423310976
1215,125.26308940211051
782,128.5413420678934
79,129.17267861315509
126,130.40372342610684
1322,130.46059210642142
386,131.3245011549814
1868,131.7311835236342
472,132.177384941922
14,132.6221907567992
1779,133.1132604489471
564,133.39266822793468
841,133.48381881793694
2424,133.5811066483499
2098,133.6288879000808
509,134.1240024794603
1376,134.25438962734216
686,134.59587314469022
612,134.68492391501886
910,134.88616723463505
2080,134.91064161821248
1232,134.9520834867938
551,135.12912288341457
2045,135.43363441856562
2166,136.069247910539
1212,136.09889677217498
976,136.31722746199998
1650,136.42243556991104
520,136.45283551202152
1743,136.64898730619203
811,136.67131351400894
897,137.14067151312557
575,137.2135220483758
1182,137.2164682803916
284,137.2201838259605
641,137.31533257395867
1605,137.39995303967794
1127,137.56980567201262
2414,137.62046841175294
608,137.6293858670724
159,138.08953367632182
658,138.19443065901493
1710,138.25388583747446
1786,138.43008396598495
1592,138.54445615176988
140,138.61739703193226
629,139.22060572917502
1030,139.5056887298729
838,140.04449852823362
1066,140.1298682522302
419,140.31812391217252
2419,140.36053978835722
2433,140.4725614380935
15,140.63681837973002
2084,140.7046552228658
663,140.74552402567517
1620,140.79010733094844
414,141.1852121193759
268,141.37476864287777
183,141.42448947653048
391,141.57385899233194
742,141.60503058792983
1104,141.71448849244175
638,141.7145838047334
1059,141.72374426946487
1272,141.74967274006409
1046,141.864370113395
676,141.87630704010343
1303,141.97266643521417
1274,142.09251523345407
2246,142.40938038899228
2185,142.54379344335885
264,142.55461252193456
1625,142.63015484988804
593,142.78650568597573
999,142.95227181348568
2310,143.0885789262632
2015,143.15850948514725
377,143.18293916986198
1180,143.2176548857212
1333,143.25151210932825
186,143.32511430574877
2269,143.33351195770908
1447,143.40449294245786
995,143.4137745820307
1564,143.4934949716719
760,143.54529333668506
1204,143.55146341715087
433,143.61277931939813
1081,144.05064926053075
155,144.1560856677814
534,144.17049206210862
281,144.30940622079947
599,144.38667068499242
768,144.48482229850634
1175,144.65098343442045
1396,144.72160042501457
1247,144.75899896343358
802,144.90303253297915
902,145.04183655247243
2111,145.075154778232
2150,145.0877754052834
1531,145.24137847886098
1339,145.3389927392812
780,145.5805351655283
2392,145.61430372737064
2162,145.70159110601708
605,145.72288425975358
728,145.80669513351663
2280,145.829049146501
874,145.8897020513758
601,145.99794448914966
2123,146.00251740459697
1168,146.03578832357186
1267,146.03619341194974
324,146.13271420403262
2181,146.1724358847428
1501,146.24108026949588
620,146.37608431796824
738,146.7187392740561
776,146.72510935373265
2243,146.96500642663662
1358,147.0819393529637
1422,147.14279821296714
240,147.14514606186916
990,147.27223322912155
2107,147.27652810467742
1411,147.64279949228902
789,147.69330116733462
1260,147.98080884094222
1839,148.64203301322235
1703,148.77684164450764
778,148.8571344851092
1351,148.9830326026637
1808,149.02841798794205
668,149.0462772731452
1566,149.07744476038073
883,149.1442539904782
1614,149.26909758541476
547,149.30161538718517
859,149.38039529161838
1600,149.3814103458313
1118,149.44433005973747
2189,149.68943372267293
1819,149.94973907064278
1647,150.1998318968972
646,150.22187972003155
2293,150.27730917816078
1142,150.45370479110883
112,150.49502390727875
889,150.51909011701753
368,150.5521100060212
1847,150.57683891253666
1367,151.10772857257277
2127,151.13231444886642
1016,151.15192874718306
2304,151.1627247348614
1022,151.17761704320907
2154,151.42963313567427
2289,151.5983186189574
1438,151.86659595642166
2410,151.9251874637609
1576,152.0338035647518
2146,152.05434865848218
1224,152.05731198188357
1568,152.31868471865795
83,152.50150494295823
1320,152.54070031560752
848,152.56868401353213
1188,152.57282679465712
579,152.75244373276527
446,152.9279141571589
1087,152.94344744435182
212,153.13481921128425
1835,153.14951388972028
246,153.18951579347944
253,153.23135698344697
355,153.25994525753669
1458,153.33355351617513
2125,153.43134320958694
2086,153.45895256534277
70,153.53599327668755
1036,153.6550462797271
1685,153.69253560508747
2168,154.14974593074425
661,154.27744689202058
2187,154.2828239405862
862,154.3679965462131
1519,154.44021510977453
1084,154.5501886345104
1122,154.91561714414365
1472,155.0406272168576
751,155.09635352052663
345,155.34505952363972
2158,155.58896530402058
2228,155.6419891299497
510,155.7044394034019
1313,155.77275211825466
773,156.03344434987733
784,156.20605435577653
1488,156.30976671250522
60,156.40743265813768
1063,156.5068721652754
1252,156.59618293084822
168,156.82637104600124
906,156.88675902354183
887,157.42162015047248
610,157.87698301857972
2093,157.98841695095498
2135,158.6257173810629
1635,159.3629421378639
2100,159.3652487267362
2088,160.14314025246063
1461,160.25094355330987
1865,160.32814923794427
2063,160.39536008270343
872,160.90389862661723
2024,161.0999841270269
706,161.1870337820965
1652,161.2528050751374
118,161.44575157674436
1872,161.82597183013257
758,162.13122997961779
2208,163.14894997478763
1404,163.93107405586267
526,164.40403581534517
2144,165.3367606418786
1849,165.53109373097172
1794,165.82569538092937
504,167.13365917696208
2256,167.48087256141275
1655,167.88808510911866
143,168.63261449136417
1643,169.3128803089446
94,170.15934504422708
1478,170.67028563796896
1159,170.9715248326978
443,173.32072244416196
1093,178.603429419685
