Song ID,Cost
874,102.82608042357417
995,103.02432408941324
1743,105.79283575393929
2098,105.86471285515945
897,106.27655398852514
608,107.0581272328529
841,108.02739086572876
520,108.91539385871317
1396,109.00452107047587
1127,109.23306467183805
377,109.26864930105191
976,109.55423494584727
2045,109.8002879175902
168,110.1190558208272
509,110.45928961625891
1087,110.61343215309435
1063,110.98725148796773
2164,111.01710535240532
2150,111.3188583544768
1081,111.35279594074582
1438,111.47787607206315
686,111.55878571944838
1104,111.7023336902783
1620,111.7382492567747
646,112.2481762783584
551,112.2531917509895
2187,112.27062013258364
2424,112.65914854379403
638,112.75633193170732
1786,112.79340642922845
155,112.99696854664097
1212,113.48466880863187
284,113.49407643059617
391,113.70770573846899
1168,113.86408132141945
2181,114.63430339012477
1564,114.82373737064108
838,114.93340265245996
324,115.1415089745652
1600,115.28264363467171
1358,115.29580270547594
2015,115.50016365850517
1411,115.97899984119037
612,116.2142884477519
240,116.35163743941231
1118,116.50229663767702
355,116.938378868085
2269,116.98964471983054
661,117.2421069794443
1531,117.33228645503954
1650,117.45258645179513
605,117.85712967374427
2111,118.35910852037252
386,118.47871678921555
2084,118.87330024195498
186,118.91430690073192
1447,119.17842573910065
15,119.26660392745241
811,119.30426411873427
2162,119.52280511364273
758,120.00846243988717
2414,120.08627655434833
1458,120.23962356842958
883,120.7463561121816
1260,120.88734214974613
1059,120.88919434495041
1865,120.97847933914905
83,121.16594997140608
2293,121.27326389870656
789,121.31782633677365
1847,121.63277499068127
889,121.68767013543821
1703,121.80650208168004
768,121.85292070514599
2107,121.96053353477927
281,121.99502483870738
2146,122.10890207118246
564,122.12609825796535
1605,122.4062315630941
910,122.40838868406628
433,122.43960183057212
1272,122.49934183636273
159,122.74961046132178
112,122.79457699470754
1215,122.85793271031481
1779,122.94202664626997
368,123.23335584274854
1066,123.27118371548221
902,123.33588095076371
212,123.75929994336742
1303,124.13493452840494
419,124.19177616628346
728,124.3707184704492
1592,124.44975957869563
802,124.54615959424864
510,124.88395430869292
1422,124.95260606844867
782,125.01110946225525
345,125.37734372890127
2410,125.82646191296492
2127,125.89014835148161
264,125.90150496900675
2125,126.12289284685667
2144,126.13651288686694
1036,126.13858336012031
2123,126.25301817302842
2403,126.52611127342364
79,126.59832424868866
2310,126.84507095986085
1652,127.11633906583472
620,127.15552376647575
1519,127.24250381318579
414,127.45980639362655
1339,127.47141419341908
872,127.48515145805578
668,127.53675702061012
2158,127.60285153249923
2166,127.70388952377135
2086,127.75700982973666
1367,127.81012283253784
641,128.00611961489574
575,128.04247909132752
1655,128.19823914117757
676,128.20926512860913
1320,128.48073641982987
593,128.5768064583736
1188,128.584102675021
2063,129.0079693512206
1614,129.02408286727416
1872,129.08250836638416
610,129.89082354240335
2024,130.33375205441146
706,130.68073389323692
2243,130.94209340540363
1808,130.98771189252946
140,130.98916961098976
1488,132.2905732609203
1182,132.3165616332963
2280,132.4499778797766
60,132.46532486747634
1046,132.52186061123794
547,132.57013495422714
1313,132.57167886210277
1022,132.62802570415448
2154,132.81012579856397
2093,132.90125592621143
14,133.14662578625652
742,133.4693381443841
859,133.69847368408247
1794,133.72523546951115
2100,133.77232722600914
1030,133.7957242969538
1685,134.1287825460301
1204,134.2354350934491
2419,134.23916574174208
1224,134.2395062730241
2304,134.24481855325635
601,134.25804949249977
999,134.3095250447817
658,134.67458737548588
118,134.95171042540673
1084,135.3696089908178
526,135.52143179078092
1404,135.6388396239673
1868,135.6954464474799
2189,135.71344236079472
1267,135.82945867212246
887,136.19456985478394
534,136.26453389721902
126,136.37505203346208
778,136.4453055555521
1501,136.49880805737234
2185,136.69414761431455
1647,136.71081797234942
1016,136.72239403430783
253,137.20013093975135
1576,137.26845361883636
2228,137.40853128690048
2168,137.4761690470412
2392,137.85929443642863
1247,137.92924249686894
1478,138.04495416941634
268,138.19415366734037
1643,138.22691227001124
990,138.4084978089524
1333,138.46214090911715
1351,138.67411860294777
2246,138.70567848064115
599,138.79857054747
1819,138.8626150824115
1566,138.92011514372007
780,138.9909912014073
1122,139.1015142749695
1849,139.20776222179046
2208,139.22998723695358
1835,139.26627431370088
751,139.5193466556278
446,139.6204362235308
784,140.13372698807973
2135,140.31923990177685
906,140.32791235739018
1142,140.44989015528137
1274,140.67581695732252
773,140.6900839350114
663,140.69600669327528
472,141.02467897966534
1159,141.02717785142178
1232,141.0314819270631
443,141.08558018849723
2433,141.27554443997315
629,141.57060250716992
848,141.58601478141048
760,142.17994686126073
246,142.45359229146047
1568,142.86466019482432
776,142.90323421210542
1472,143.12584861095394
2256,143.28364014201023
738,143.46400212386766
2080,143.4998300238396
2289,144.44790461129986
94,144.47653590805277
1322,144.56648026556508
579,144.59138130073336
504,144.7857504753708
183,145.54115113147273
70,145.60842881306942
862,145.76030222206847
2088,145.80059498365452
1180,146.4702480944104
1376,146.82983676594287
1710,147.2927131389184
1625,147.71631390323492
1461,147.9743278285158
1635,149.501650752571
1175,150.53955929884168
1252,150.60155627536395
1839,150.71298743479673
143,150.95146508366756
1093,151.06627568456082
