Song ID,Cost
2111,99.05649039367687
2414,100.20020285917056
377,106.63134261335179
1127,107.13818073462663
889,108.37169917632339
1087,108.58549012209909
1303,108.96619335689272
2424,109.16606720056613
1104,109.42402453850642
1743,109.99980266792163
1703,110.48506917850477
999,110.52037798591968
1650,110.55441381181447
686,110.58129579847031
520,111.76394844865959
841,112.21608394157941
324,112.38273468289252
509,112.74112192125945
2181,112.7820599257965
897,113.38435606478572
874,113.68005275034166
2098,113.99656179944367
2107,115.0503678711628
391,115.17015429393373
1600,115.31146681729601
368,115.76910866874438
1655,116.05864450124547
1188,116.27349481764277
1182,116.31768370959733
1786,116.54889806921068
612,116.61496795976846
2045,116.9251090186415
159,117.49175141547762
1212,117.64230796007979
768,117.64795425233456
1396,117.78202860885204
186,118.05886074393932
1620,118.06748169548617
83,118.07643185987604
1647,118.24738458817103
883,118.62332513577803
608,118.8451209892522
1036,118.96107095642266
789,119.10380436792974
2150,119.18040191961272
284,119.277735242902
14,119.30112763156885
638,119.53261344793303
1142,119.84705253226483
802,120.065648006525
1438,120.29924834008693
910,120.75114360257528
1531,120.87134390481008
155,120.93078528347831
1118,121.09070826672966
355,121.32933995011354
1168,121.50610624928821
1063,121.53210382926116
2144,121.54045848306745
976,121.66109799970731
1081,121.93176855699369
2164,121.96114208937563
838,122.21100699966156
2015,122.309844463325
1411,122.6727147514501
112,123.32292469828472
564,123.38887352536307
610,123.50364638793413
902,123.51766650203288
268,123.76720458035436
79,123.83607217316626
443,123.90668909084239
1564,123.96978246063709
1779,124.21007023180088
2392,124.2603562769343
2123,124.3020336684634
1605,124.44281643161948
1458,124.62024610613847
1204,124.82680836077975
2084,124.9215864384965
2410,125.22859994268129
551,125.4803263828316
1422,125.52405860776696
15,125.54760581752876
2146,125.69338844588442
510,126.0974548558334
2246,126.1043060649255
1066,126.12998139017508
212,126.24706379576735
1652,126.24722417952073
240,126.3845823057277
2187,126.38679343582719
1215,126.59525878231891
1447,126.84917984872574
811,126.94449946133263
1339,126.95464879716222
2127,127.23804099545646
661,127.35038005320926
281,127.36137965430312
620,127.89119822351297
605,127.93685279528532
1868,128.09887119523762
2185,128.12095922210813
1260,128.27040041388528
1614,128.31868595355843
2135,128.47136409145745
629,128.47804316775682
646,128.48656763470134
1849,129.18094180797874
1794,129.27558817308417
1084,129.36116412694645
1232,129.44168874095558
386,129.71587711171688
1272,130.06823711296832
601,130.18507009848892
2063,130.5674295414625
599,130.7058982341846
1313,131.0915654251661
472,131.17053811968444
140,131.26774663826222
168,131.7856146473514
1059,131.85043544693494
264,131.8718310362084
1835,132.15312089365415
995,132.15582660792697
742,132.2674246640411
1808,132.38943781762697
872,132.54393804145943
1872,133.41588241473517
2086,133.60198310274617
2403,133.60761364501016
676,134.12205129027268
658,134.13700409283555
2419,134.37022540098147
758,134.50557164961654
1351,134.62514212558267
2293,134.62787107803638
2304,134.7889401832997
126,135.27744157267054
2208,135.3836815543965
414,135.5180137967551
504,135.53595523626905
1519,135.6106090827414
780,135.77475334325035
593,135.89393364056406
1016,135.9011236688544
579,135.91350591228297
2269,135.99361976485153
1320,135.99421388294894
1093,136.0340018484663
526,136.0409050039978
2125,136.90722903684997
778,137.19584492315096
668,137.39917506580161
2168,137.55288834399934
1180,137.60185459062967
2256,137.73578195191183
246,137.80140179068712
94,138.01619678150848
990,138.04480982559897
183,138.07508166396255
534,138.1271689084533
1488,138.6298093865909
2080,138.7987579366908
1819,138.99701808779798
1501,139.00964142300106
728,139.01661240271403
1333,139.43536319335948
1865,139.75561806543143
446,139.93365122505787
706,139.96265939243105
1404,140.06424785218724
1472,140.48129169881136
1247,140.5099299797236
1576,141.16744455359108
1252,141.40550094754624
2310,141.57851255470453
575,141.60870396276943
1046,141.68958466944565
1030,141.7913102244866
848,142.1874381304139
2166,142.2249273012622
1625,142.41394865268865
2189,142.82930281456956
60,142.9714815637597
1592,142.98817340672855
1358,143.0066347178339
1461,143.06157524522942
2433,143.11450026157908
2162,143.200325942791
1685,143.28162102480223
859,143.43195565071795
782,143.5282693325354
2024,143.69910153086394
887,143.75446589252866
641,143.82624770886557
419,143.92361918284513
1122,144.00179431720665
2280,144.26053278955828
760,144.83238196558452
1643,144.857441722037
2289,145.08419049432757
433,145.21223728279554
1635,145.3327348935749
2100,145.50880141108496
1847,145.779702363896
547,145.83123675399784
345,146.2505457406093
1022,146.55281591441602
738,146.57957173661782
2088,146.63786967700045
663,146.74338577954734
143,146.75028374522935
773,147.1974608964963
2228,147.42435525540384
2243,147.64121546157818
118,147.7806544907155
862,149.1784262261612
2154,149.20744113802579
1710,149.2806856922418
2158,149.38045629619472
1367,149.49152077587618
751,150.02080445807204
1159,150.53626967820804
2093,150.54745113288277
1568,150.60023391869223
1478,150.97234459947575
1274,151.42745817431413
784,151.58252185325347
1224,151.688620541503
1175,152.86948922850448
776,154.73525244273813
1566,157.0436309202312
1267,157.17429863714815
253,157.28996678261746
906,158.23343851621664
1839,159.58627124870702
1322,163.97928080723403
1376,166.68947329400098
70,168.87807142931229
