Song ID,Cost
1339,93.76278927680723
872,98.56767015220562
2424,98.61333874911834
862,101.23571786498543
83,102.57751529114412
2123,102.98457343354814
874,104.73525420753968
1212,104.7429678404084
841,105.30089429236203
1215,105.76867811599517
1063,107.8982247128644
159,107.94110274082142
1592,108.03331828542333
386,108.10554416694842
2187,108.47748612277603
551,108.70251557393262
355,108.99832774751205
1303,109.07819137329209
509,109.1849188073652
324,110.08787249252886
414,110.29629619796023
897,110.43489108165454
79,110.95607694640059
1868,111.23862364483549
1411,111.24138617773168
1685,111.25816790009779
183,111.28736731270936
838,111.73669286143739
2414,112.0106606182422
1576,112.3048900902902
1204,112.97939493728848
1127,113.75356848865734
638,113.82417300962854
1600,113.90740822153238
789,114.46199371848053
520,114.5324465583661
1620,114.89678153283093
2107,115.01177514437857
2280,115.05278395775997
15,115.49036670061686
910,115.90176983673643
2080,115.96160604200249
782,116.05296552465924
1118,116.40404167509668
1458,116.83051576082917
1447,116.84245118262446
1743,117.12199198452974
564,117.13086795277701
1320,117.33170543031547
391,117.34555557765596
1046,117.5328848541051
377,118.22750090619553
186,118.50109274070527
2403,118.61915210816792
112,118.81804835241648
510,118.88978571815906
776,119.07739844280866
2127,119.19133755760755
768,119.43848576803641
1182,119.52010725434873
155,119.71957944597632
848,119.72206245024073
284,120.00434177662274
2098,120.40699244115889
612,120.85575618102133
1232,120.92359628123816
641,120.93295118279848
1396,121.18564815338034
658,121.33919609645596
706,121.57766437924037
990,121.69941858988054
1531,121.73376962775606
1650,122.13674903265748
168,122.28001814123009
1849,122.29530110322287
1036,122.36614141870372
1188,122.45401158932147
1605,122.47902913873237
1779,122.49408938245628
1808,122.6359323047397
976,122.64586644686896
1081,122.7772640520887
1786,122.95921483729877
2100,123.0973742068366
1084,123.18089332608481
2084,123.25659455971324
902,123.30161360841004
1847,123.42696682445543
1087,123.70678983855605
212,123.89501425603827
1066,123.96487901772515
784,123.99366802883023
1438,124.01638205211482
2189,124.04244481608058
738,124.23123563704772
419,124.28164990770841
579,124.3626177449727
368,124.48464234433459
1260,124.66732251294869
2269,124.80147907869521
906,124.86334340317585
1104,124.98975698919993
1647,125.06544438738526
2111,125.3684232985796
534,125.4359668036596
2181,125.6222501958349
2166,125.66191843121744
1168,126.0022902464674
1016,126.74030516798095
1422,126.74453646340415
1461,126.83822262450593
1367,126.85545363095616
2015,126.86118461653766
599,126.96666517716979
2150,127.02892642283786
646,127.61888580636094
686,127.63460746318434
2093,127.73311475540237
601,127.74544899704226
472,127.78442251046758
887,127.83496704693881
14,127.96727188451266
1358,128.16087993796637
2086,128.30946690064107
608,128.3564748350927
2158,128.51149178033782
1059,128.63780722823216
1351,128.71389692350328
751,128.72536732323098
60,128.7787441635014
2146,129.41240888867515
433,129.44036237894278
2168,129.86389848540435
610,129.9339935343068
1313,130.00508577928295
1703,130.17160588511518
1819,130.22397766804758
1030,130.25087915924897
526,130.26861869441413
2154,130.54541775492038
1274,130.6129931019094
1568,130.71709608470917
70,130.83282619226154
443,130.9995358537561
1022,131.20779022417258
1142,131.5182859032774
1180,131.56193923412516
1835,131.5695893601617
889,131.57140119383465
2310,131.6331773022004
778,131.66931655145595
742,131.75560756507107
802,131.84622922266502
1710,132.1178485760523
575,132.14220753783624
240,132.27089748715997
2392,132.30204901813764
1247,132.41797166686322
1333,132.56582849785977
2144,132.78687652750878
661,132.84344239175766
605,133.25839427806488
2045,133.2715644204908
281,133.3669836820476
2419,133.43262811829496
2135,133.78894136991818
246,133.8922782514905
1404,133.89790457295604
999,134.18021486946265
118,134.56606216781273
1564,134.71737898491946
2208,134.77402161375107
2164,135.1482149429966
1865,135.2271387148152
2243,135.5311119935479
2410,135.55515424906727
2185,135.604256614296
268,135.6671614208204
1614,135.69435180018795
1625,136.33856984857852
2063,136.4147309057584
1488,136.54626690944596
2246,136.57422229317226
1566,136.820936435569
126,136.9478208076595
883,137.39020367958892
859,137.84473341429216
811,137.87420791004908
2289,137.98424887685437
1635,138.07375988057873
758,138.1157845396178
1652,138.95008502674116
1252,139.26340291095886
504,139.28570531461568
663,139.33288517839097
1501,139.3734635470459
1519,139.47563285317057
1224,139.49046715177008
773,139.50092256389613
140,139.57902350982565
264,139.6021903549383
668,140.07794104517907
1159,140.47014452947442
1122,140.57969522131594
593,140.61614558123074
1093,140.65960394277474
2304,140.8750786163573
2293,140.8949308307881
1472,140.97491905393818
1794,141.0367955868207
1322,141.22244194338575
1272,141.4023616414332
547,141.47052388039828
1376,141.6624187199719
1175,142.19890318617826
2125,142.41983129380256
629,142.51082528328055
995,142.72604494273008
760,143.2283397673801
345,143.37884837080344
728,143.864063582625
1643,143.95203158195585
1478,144.10423654016296
446,144.40535455644223
1839,144.61946296313886
143,144.68147280734863
676,144.6926059492472
2433,144.8223020636215
2024,145.29167749777244
2256,145.3235654516138
620,145.40023574122085
780,145.77890528625005
94,145.9725431986531
2228,146.43911544860214
2088,146.8798900342127
1267,147.4760765220218
2162,150.45264084597576
253,154.70225639422299
1655,154.98010393303383
1872,155.09489892797345
