Song ID,Cost
2154,107.1563515668355
1260,107.29145647283204
889,111.1574619669787
1376,113.77840687019129
883,115.57738720707893
324,115.63062784424189
284,117.31150827264194
2424,119.82141376913314
1703,120.11916246931902
848,120.30432003316548
1564,122.59882620959222
520,123.14576093531109
240,123.65324743560389
2080,124.31305978919661
1600,124.8447274732616
2166,125.26115921135383
1367,125.84600272180887
728,127.01201751826325
1224,128.25019189725535
841,129.25567970236202
872,130.6891772424053
776,131.07170763334707
2100,131.27798400046544
1868,131.3526938920786
874,131.41387185626328
1358,132.0002360387602
2127,132.48047740269502
1650,132.90591367680335
1022,133.0083899587283
1081,133.44488233274427
1252,133.53097210977305
638,133.6266333910684
1438,133.90011717560756
999,134.13651845691618
15,134.71497113617605
1396,134.7747569062683
1180,134.82318041825485
1872,135.33754579405596
1215,135.39129268025022
1142,135.46712451906026
629,135.50946388914605
2164,135.66594211179668
601,136.1265419921903
1488,136.28770244235238
1030,136.6274212406985
862,136.65075382020626
2392,136.68568365808872
1519,136.75647795816218
1232,136.949517919985
60,136.9670449717654
910,137.31274415658552
183,137.3176945875215
2150,137.4765332864821
1188,137.56133287302484
2084,137.60894194063704
126,137.79857703249357
1835,138.1085618729272
1303,138.51691095587555
1066,138.70956199210747
676,138.8412596416642
1592,139.11448801334848
575,139.14366530561347
902,139.15004395419172
1272,139.1968210699086
990,139.30289398519318
1576,139.37526203141405
1339,139.38554602659195
2419,139.57153896607923
551,139.72969322718146
1447,140.63141555797196
2168,140.8455855590435
768,140.89604298587275
2280,140.95268445778305
510,141.0808046203262
2403,141.1187392803999
2269,141.30399478907847
2181,141.90740748113623
784,142.0204657246584
2135,142.0731150208951
1849,142.40814137074597
811,142.82577076736553
605,143.05268990887714
976,143.21106983194124
264,143.41680515999744
504,143.52638265691064
1743,143.59470801842522
2125,143.66789587839295
658,143.78522435795404
751,143.905650456996
112,144.02048465104778
186,144.03087955542125
1247,144.11314117351486
1710,144.13721681694452
1568,144.4794456517951
1204,144.50170827225125
140,144.90330809800363
773,144.95882129083253
1182,145.12117285936958
1168,145.13837471393748
1819,145.42663320406447
1063,145.5105088468686
1320,145.624283334273
859,145.9597930697003
620,146.0804322293026
838,146.10975712842458
1118,146.11497747238326
534,146.11628743510084
419,146.22488604688354
706,146.54188195667592
778,146.8017695298421
661,147.02690393322584
1175,147.06842316690637
599,147.1549602989892
1313,147.22372948822087
2414,147.361948545505
212,147.4830671914746
1647,147.65019440830395
2045,147.93541859301416
2187,148.07019051724032
2410,148.11494347328875
1087,148.1462885118763
1422,148.48144239986976
391,148.53153726169114
668,148.59421280258437
738,148.75285800649286
1458,148.891470098265
547,148.9607918483483
2246,149.0341300865451
897,149.27502644261008
472,149.34016631632036
268,149.3811442727763
1620,149.45220892768646
802,149.52979328904232
2310,149.7409711625797
1059,149.92120212897646
414,150.03253590790575
1351,150.11062469790357
1605,150.12898045992677
1808,150.20984361266736
1461,150.26434136759892
345,150.31045951539878
1127,150.40449061937977
1411,150.88831734536458
1614,151.2629584826244
579,151.56237579663508
1643,151.56696811242622
70,151.57766266931213
789,151.69662221845255
2208,152.07653916060622
1046,152.16058365758508
2228,152.4442388071101
686,152.58252084405154
159,152.6157102723039
1786,152.75208158493334
1274,152.85933392987954
1104,153.12145561312732
1652,153.3471965807641
118,153.4061521009225
2189,154.26219121822774
608,154.33900281481928
2304,154.8953202678037
1016,155.12038503293374
83,155.22812575669505
2107,155.47490383420728
281,155.59341839073718
2086,155.69176197885434
1472,155.70733061700304
1159,155.78537549901844
1625,156.1058261613757
14,156.3304593294768
168,156.56250913354683
1685,156.63354471475594
443,156.99914499155287
94,157.19022359955528
641,157.2073876379797
446,157.22231948508394
377,157.4645050272639
509,157.64206882049282
593,157.74397328130465
1212,157.95399745941853
368,158.0078351122161
526,158.1340303133718
564,158.16896247886183
1865,158.21981311996475
1267,158.2928371871358
2063,158.30240029779017
386,158.61601811903003
1404,159.3723160609648
2256,159.3738234933161
887,159.62692426669756
2015,159.7647572666469
355,159.94662752507585
1093,160.06025154235246
612,160.09469403135958
2098,160.10116025306965
1531,160.2372630166318
1122,160.34307140962918
1322,160.51641783000312
2024,160.5512530783631
2158,160.68458066618962
79,160.73144287422602
782,161.2958240832473
1839,161.4129998982651
2243,161.5708100799998
1847,161.83868214051475
2433,161.8525768378753
155,162.19618891732907
906,162.3351264223612
143,163.34570055029138
1333,163.47299410222828
253,163.72056372611536
2289,163.93138783115933
780,164.0112749511986
2185,164.02596441493728
246,164.5055309083098
663,164.50613969143396
1036,164.6564617676708
2293,165.06852903031142
2093,165.42421015121113
1084,165.70940961096954
2123,165.75504361488942
433,165.8783108576455
2162,166.21811462587962
2111,166.60001541361265
758,166.77821865026408
1478,167.60201991248545
610,169.65756209575682
1566,170.58129635984193
1655,170.6681935216671
646,170.74690541023236
2144,171.0562966933679
742,171.65098906026483
1779,172.37201109937837
995,173.89597042318252
1501,174.61108071831976
2088,178.66443101200034
760,180.29104798310019
2146,182.04489354553982
1635,184.15770705543028
1794,184.20234972349002
