Song ID,Cost
1808,106.85125105118775
706,108.72847446925434
1703,109.17836225143361
391,109.80776023294071
1819,109.84291155026766
268,110.16441590505177
2293,113.06100838569604
768,113.18370002021146
1794,113.30638099298945
599,113.32570311933873
2289,113.95715300813511
1212,115.33594495978154
1142,115.41392215270275
83,115.64810496170297
838,115.95305767555794
2185,116.23384503619157
1339,116.59650049217262
281,116.59725186332517
658,116.74954421939881
2098,117.9793101948899
1066,118.0053017047162
874,118.47888272054301
60,118.83491748817335
2304,119.66217608382247
1215,119.84455134982393
1188,119.91624109527223
1647,119.98503521098482
1404,119.99615752990267
2123,120.30638743116968
1104,120.32117002694658
324,120.4638376381119
1786,120.82180202931033
168,120.85081156484466
2433,120.98298977313307
2168,121.0563392926518
2243,121.0659630710905
902,121.28219281660385
264,121.3302504999466
419,121.41998557730967
1411,121.59080363442801
990,121.80157819797165
906,121.88415846844998
1422,121.94514133491599
1175,121.98247833502816
2015,122.26700958393324
780,122.3806107253102
1872,122.56230150343879
355,122.8208751780326
1022,123.01682756016139
2392,123.13100045542097
1204,123.45108528678327
2084,123.57251774439509
2269,123.58492340064274
575,123.59463969508522
1180,123.63199447312113
155,123.71101500004596
1260,124.03132522363926
2181,124.07784812289262
1272,124.10566886967808
2164,124.29875259391619
126,124.35734446434677
509,124.36848334822056
758,124.39396618702929
159,124.42419791272084
995,124.52282247152533
638,124.62107427037897
773,124.62767847833143
2280,124.63057211391093
2086,124.75189259101951
676,124.76613898862234
612,124.79448182453235
1592,124.80316544954206
1351,124.81091845867861
1835,124.96639651918308
897,125.0872694674363
433,125.20510464993595
1224,125.33244635550538
246,125.43491203161852
661,125.53049503541445
520,125.5386699358041
1036,125.77180432220574
345,125.87937548316837
605,125.89706571144389
1605,125.90817892658708
2063,126.00398579957447
2162,126.02766162098246
1059,126.08027208411094
2410,126.15883803887323
1458,126.16050666282125
1081,126.2759546298306
547,126.2829053553538
728,126.2901144324769
883,126.30439007566663
811,126.3090909257722
510,126.36490836687439
1127,126.61039273840609
1030,126.65924664038327
1568,126.71260706557095
859,126.72246176272556
841,126.78099507703145
2246,126.88964893653436
1868,127.09189063981081
1182,127.1166117400102
15,127.25349680354077
2111,127.33368968183139
1118,127.43340848801874
1438,127.49300260245552
2189,127.5026795812514
2228,127.50486493444379
610,127.50982188061644
240,127.57410898670037
1620,127.72501844213747
2080,127.84004585872682
526,127.88752043669828
2310,127.95959330514523
1779,127.98613102795343
443,128.07112527269902
1046,128.0954197645056
2107,128.3169670688415
1478,128.32783352928703
646,128.38035192628433
579,128.44722204427464
976,128.4506108340422
112,128.4537682717366
1519,128.6774153829154
1650,128.75672227537586
2414,128.8293366563003
999,128.8503476761594
802,129.098031434713
414,129.17896917571434
641,129.21507774489112
1252,129.22091467525206
2150,129.28968182631738
593,129.39299938064067
1685,129.4720670311927
1461,129.47332019252823
1576,129.6149642113636
2024,129.72748771446223
386,129.78241657945293
2403,129.80375678294666
629,129.90837349952398
1016,129.93285114608196
1488,129.95487332051184
183,129.9991082069282
2419,130.1429739181033
2187,130.1519487562371
1635,130.17375915535456
2125,130.17682919696668
668,130.3124353526876
140,130.40572798307178
14,130.7169176679938
504,130.7841975836391
608,130.80950809703913
534,130.85690734212804
2166,131.05508852030613
1600,131.05801840243808
663,131.06187770931558
1564,131.09980675537133
778,131.2102673432085
1358,131.24054184335816
1531,131.3488774299469
2208,131.3504292693501
2424,131.7488786723018
2146,131.91811218495138
472,131.93285811760896
862,132.00299390765753
1614,132.13326969434465
889,132.25299494314552
1122,132.34442348314022
2144,132.58105239638098
551,132.61135873795797
1643,132.80281295039416
2127,132.9526660656273
118,133.38107385719522
789,133.85993085001783
601,134.07252345446787
1396,134.08719028622224
782,134.09598954486412
1710,134.67439678671678
2135,134.7440056277018
686,134.80973448315183
2154,135.01938759203247
2158,135.28391515023284
620,135.48507979708964
910,135.61035631256502
368,135.81070102301473
143,136.08814190470633
564,136.2023268897605
848,136.37506313310357
212,136.47052037222792
1847,136.57428407832322
738,136.6288317606063
1652,136.83444838215317
1274,136.90486731970893
1320,136.94087312417594
1743,137.01959446137693
776,137.16384369584597
1625,137.1996378119967
1849,137.35181225015518
1447,137.65760259466438
2045,137.66139521474759
70,137.88534908698813
1087,137.8987610475754
2100,137.98022316578465
1865,137.9803091836853
1063,138.05171813489497
1367,138.32732144909576
742,138.5729591161912
1168,138.57721990768596
1313,138.79390775213375
1247,138.85142560725637
784,138.9301061194916
94,139.36334498786434
446,139.70507024804294
1084,140.29264315958204
186,140.44098811037523
1472,140.57862585520718
1267,140.82817649289197
1159,141.08952398542152
887,141.17060051173544
760,141.22807250915636
1501,141.5316719591216
1322,141.65423824531564
1232,141.69820789453678
872,141.87452110260472
1093,142.00103967743388
1655,142.24360046713
1839,142.68258137352393
1566,142.89166796272667
1333,143.3977452786613
2088,143.40247765409904
79,144.109136558698
284,144.23846720953426
253,144.3874481107384
377,144.6216931251997
1376,146.24576718233095
1303,148.49691369368207
2093,149.50787645457658
751,155.70947085708286
2256,168.46648105087786
