Song ID,Cost
268,105.35019042288582
2187,105.62152622618561
391,106.43427157654996
1835,107.35978429547416
838,109.75647129825074
509,110.84082572263267
1779,111.05349950363626
324,111.0730643830535
1212,111.37922885410417
638,112.00658896499088
2123,112.48165796823397
2185,112.99687383995531
168,113.21406002382948
355,113.4900031567784
1411,113.63409786387275
629,114.11951262409767
1564,114.25966879974834
2414,114.32324891339836
599,114.33882842000214
706,114.4202657254164
564,114.58157138566638
2403,114.67190293218182
676,114.6735962950903
2063,114.9815051848106
1030,115.05422922667091
802,115.15635044675993
2024,115.39488367727682
1260,115.41157851915287
608,115.80666453755504
658,115.93665024285067
995,116.01794827585864
1650,116.31889703801913
1182,116.62041714130525
902,116.6418300816698
155,116.81961909445982
1447,116.91654431764356
859,117.03006645750261
1786,117.07770211389274
686,117.28465210146994
2181,117.59630581309875
1127,117.6338746416454
841,117.63832767989891
246,117.66781848874533
2293,117.76371600168444
1215,117.80955975126352
874,117.82612252010122
641,117.88381683567681
1066,117.894810393188
159,117.89761307382227
1339,118.00196792704801
2127,118.04472159241624
1175,118.26578508372846
83,118.2928512627853
1794,118.41899918173338
1180,118.55131832341743
661,118.56661673002097
1647,118.59722772528842
728,118.99030185339936
60,119.1364550578823
1703,119.1692798440388
2084,119.21787997103647
264,119.26297173784265
2150,119.43199537803686
419,119.58359673289112
386,119.69679632919507
1404,119.74370723784698
2015,119.77189552801295
2246,119.85713233419683
1016,120.00244439338024
1320,120.04681728027822
1872,120.05817248789
2280,120.09899708295607
2208,120.10212968054138
15,120.12428658107032
1358,120.24855503532811
2433,120.42860916220113
811,120.61746461147158
1036,120.63389929427734
1022,120.8143565773001
2310,120.9275050801367
758,121.01007106223973
575,121.02803790125424
2146,121.03210181814353
784,121.19526617027988
738,121.29027807650614
976,121.32844075480335
2086,121.62480963691497
112,121.6709418387061
240,121.71618378885826
2098,121.89463385181386
510,121.95117826182326
1046,122.14477128407749
906,122.16071148740846
414,122.21166465495338
183,122.23418528938524
1531,122.26403555922901
1458,122.29400888030868
1224,122.29936567016098
1501,122.33801255037102
610,122.35340742207269
2269,122.42833439972168
345,122.43433401776375
551,122.44277875038014
126,122.67579689020609
1351,122.74087708137071
768,122.80018265274188
910,122.87729725923268
1868,123.01164068648362
789,123.01478699251565
1204,123.08268587941495
1322,123.10416212808194
778,123.41525796226483
472,123.4168028695951
2304,123.47548838390118
1059,123.48342571335347
1743,123.69499315964295
520,123.86847336056064
579,124.00725669722756
1620,124.02030688095407
2164,124.3258050448296
281,124.35019188675207
848,124.43875898334805
1188,124.46061514747534
2410,124.46253714220374
2228,124.63558639693545
534,124.65582904135877
1461,124.70006080135713
780,124.78608556265296
547,124.84543368672395
1272,124.92738750818557
1652,124.9717549480797
1122,125.10479315185381
1438,125.12247261122435
1710,125.24159301979537
2125,125.41863053160013
1600,125.44034003121189
1592,125.49165769523827
1084,125.54126410854224
1576,125.58380287863109
742,125.58721441897389
2107,125.58750811822867
2289,125.66818535184346
605,125.7019397426565
897,125.78791719348455
668,125.82689317060887
2243,126.02608844020399
1819,126.09344382664246
1274,126.20969664488447
1081,126.21486184444696
2135,126.22237885908477
760,126.2900248034494
1478,126.74990470491711
1605,126.81543671633369
593,126.93033100047151
1422,126.93432869209241
14,127.03713491417393
526,127.03924557293138
1104,127.11813009218007
1519,127.12455338821373
140,127.13786671998945
433,127.22264682147241
443,127.28885862683165
186,127.37578132341461
2392,127.44670668597034
1655,127.72888211317496
118,127.90415666309524
2100,128.0413341050862
2424,128.04312600556526
2111,128.04963668830746
2419,128.14246427401324
1614,128.1643978111657
79,128.19860987072593
1635,128.39824999250754
2166,128.65413427914143
2080,128.68749098403057
2168,128.8787310047937
862,128.8975685766895
2154,128.98996873025075
1865,129.33047653445152
2093,129.34339235155704
883,129.3735005539648
504,129.40007386283156
1625,129.5261900178775
2144,129.5270054995239
1808,129.81528775370617
1142,129.99944804665074
1168,130.03497174222116
1472,130.11542813463277
1333,130.19441560344018
446,130.49066605803282
990,130.53442387050816
1396,130.54620505806412
94,130.5938905719486
1847,130.6171543862623
70,130.62305111512185
782,130.7860894004334
601,130.9229848489082
1643,131.05032469640375
2088,131.26401921211146
663,131.3065793576322
1118,131.49721663302506
1087,131.81404170952473
1247,131.81774907329407
646,131.8945617448468
2162,132.02146158146522
887,132.14962054758587
1488,132.59926930969826
999,132.69361489723667
1313,132.95190573266078
776,133.02396734737934
612,133.04039659627384
1568,133.26451761746932
1685,133.30733149495495
620,133.6337906322547
1376,134.15811154885208
1159,134.41775163976126
1839,134.67237398467364
212,134.79349686032907
368,134.86504236833846
2045,134.93018439532275
1566,135.14223056348882
1367,135.2691866903201
773,136.11987450210793
872,136.6492558628272
1252,136.6618075154874
889,137.4302323251388
1849,137.47532179693343
143,137.72834910147083
1232,137.72914023789946
2189,137.80499620104715
1267,137.81318761838244
284,137.93054973620065
1063,138.72260411314576
751,141.3357578330048
377,141.74824213473414
2158,142.5406207322444
253,142.62667631560615
1303,143.3406617759385
1093,148.126644200916
2256,152.52683395488108
