Song ID,Cost
2403,124.23515843810688
386,127.17884277371863
1351,127.34535942243355
2246,128.06183780820976
2080,128.60074393557005
2150,128.70734479948078
564,129.12269618171854
612,130.42093010625112
2111,131.81893386269599
1212,132.2883892819732
1215,132.8562025340068
419,132.86077881645934
1620,132.9027335079264
1411,133.1394336900792
1461,133.17862548614005
391,133.55579816998647
168,134.01071631130984
368,134.34386031116748
14,134.3856750246977
995,134.520004882864
1182,134.75298392826147
641,134.76493829017446
778,135.3173422060644
1835,135.4980405254867
2123,135.53816359220647
1260,135.7554629365527
1104,135.76457924916355
1333,136.11594680412884
661,136.45029338335567
268,136.52494277977053
1232,136.5662469767803
2293,136.56687844331967
2181,136.77053651649524
1703,136.89322517854444
2086,136.90226305180425
1819,136.95435970454452
610,136.98963450931083
472,137.06626526938382
118,137.2309638980567
2414,137.27653928519493
1118,137.27661695780435
2269,137.31438014364204
1122,137.38112556568066
1808,137.52967994444714
629,137.86113454739794
15,137.99794089709536
1188,138.04557399846965
2433,138.1553443756527
1422,138.15852053931968
638,138.19466482843524
159,138.21876121463808
60,138.23794166431327
1625,138.37361606881507
862,138.4103032030235
2243,138.48744305252364
1635,138.5851092930917
897,138.69618876824367
874,138.72798837835884
2187,139.06546574829005
284,139.06823812913132
1320,139.17945736693824
2410,139.32832944753045
83,139.41071281532462
1339,139.51416568139007
2088,139.69177977253793
2158,139.75053195656812
1868,139.78310556696403
838,140.16488401964324
2098,140.17220852745004
848,140.39780857214166
534,140.40980728226322
1084,140.64462161765596
1438,140.67740410535248
1066,140.96454440386833
355,141.0800004846357
186,141.19757454583623
2185,141.3081794456031
1081,141.52741797483668
2100,141.5310692105133
579,141.56608737118236
1786,141.6309265750056
1180,141.6446844434662
1592,141.7256435660707
2189,141.74163757766766
768,141.78073061986376
676,141.78178057988973
547,141.8225136157754
784,141.87958818003656
1127,141.88178450703919
1564,141.94521965196438
1839,141.95325475500482
1458,141.98515343360359
990,141.99964299669776
789,142.00904311762886
2164,142.0602635679282
1794,142.1296518722044
2135,142.142855784571
551,142.18177624619713
599,142.1919484756463
668,142.20171777698147
324,142.25818357865901
246,142.71155553919533
738,142.809158459142
126,142.91254323945316
605,142.98986588562965
183,143.06416305276016
1779,143.1037149698635
1576,143.13383274550083
1022,143.1605036799249
2127,143.187793344561
414,143.3006213338318
1614,143.4282371248891
1605,143.48512876928362
1204,143.61810382322807
1224,143.9921886466982
1872,144.0946899096525
509,144.1294916217081
1059,144.14243923087682
281,144.16284353735767
593,144.1750628178171
1404,144.25588876770354
883,144.27479705079872
155,144.32082857940702
2063,144.3623066083284
1376,144.4246679461265
2424,144.4287140137991
859,144.48087532787363
1030,144.82598850754863
2166,144.83583409358292
212,144.92672630986854
1274,144.98164447047307
706,145.02605924030152
2144,145.09715924602563
1396,145.1199904916128
1600,145.1392020494271
1142,145.16870313923727
2280,145.21601112371766
773,145.31476847245756
802,145.31515218333638
1313,145.40076100900325
1849,145.6302804755815
1743,145.68061277335337
2015,145.8151148511329
841,145.93941322954265
112,145.99207757925473
2168,146.02463412323806
2304,146.2149873937474
976,146.21738051235965
686,146.2332886029364
1303,146.23610971125933
70,146.345946697288
2208,146.4089456347012
2107,146.42259615981644
2419,146.45999234238235
889,146.51595906029672
1568,146.51754022122276
2154,146.83250283368344
646,146.9290725960011
2310,147.0091195764912
1247,147.1005174325939
742,147.16147307888943
1159,147.17345378056052
1168,147.21153703560412
1087,147.27158116631588
1519,147.28978126576908
94,147.29507304494888
2289,147.32458715052653
1655,147.5071125783502
2146,147.61828136760147
1652,147.69376790394384
811,147.7609035185543
1036,147.7790547525619
575,147.77938007440974
2084,147.87741898135715
910,147.90668070869364
1650,148.19102417232946
1358,148.205271559036
446,148.22382681986775
377,148.2449551453427
1710,148.26065918638932
433,148.34994634535326
782,148.37478252803425
758,148.376928816054
776,148.37766452141645
906,148.41588849706247
1847,148.5492179698577
658,148.67241662760367
1322,148.93763096362846
140,149.04721538628368
1647,149.0968803528168
1501,149.20679472760568
443,149.26345333967424
999,149.26907345888537
902,149.32313945943878
780,149.33799643691248
2125,149.37720302307343
2228,149.71062642555282
504,149.75061981243067
526,149.90432155089744
1252,149.93621399493156
264,150.14522975801566
240,150.21423725038926
760,150.24923901594843
1016,150.2840735966391
1488,150.5139819748809
1472,150.68180363909576
510,150.73033313612223
1478,151.0247892648899
1272,151.03611569198614
751,151.05414668253854
601,151.17312862013006
1175,151.25336664847038
2162,151.32802867605213
1267,151.4746282427489
1046,151.51454548485893
608,151.60569574188582
520,151.63268314842279
872,151.71911216865666
1531,152.01106236878113
1093,152.66093449245716
887,152.66425703092847
1063,152.86995311404104
1865,153.03214473849513
728,153.10568126301746
1643,153.9974920625562
1566,154.83020784431133
79,154.9752475924433
1447,155.36663282310315
1367,155.67731388444886
663,155.96427910533296
2024,156.27760785597803
2093,156.43107770929194
253,158.54792393241442
2045,158.77825618838196
345,158.84410238220147
143,159.03397139459048
2392,159.20946978243282
620,160.64752900877338
1685,162.45263007068417
2256,172.56895051620378
