Song ID,Cost
2080,84.50256163861143
2084,97.58992473372092
2045,100.72072852650732
999,102.10439208934858
1252,102.20386896017129
2166,103.76612170524368
414,104.58858050930633
738,106.9454477207357
1743,108.02729834742698
889,108.49706197328011
2158,109.57623297616756
1376,110.67983277439595
284,111.68373126152937
990,112.77137345661659
1175,113.12249490641851
2086,113.16134432684083
1438,114.29503703153529
1592,114.76787279400793
1322,115.63907818640314
661,115.64321004434159
1411,116.01746582965362
140,116.56985057837785
183,116.63202031294472
1127,118.83405592755412
728,118.85561511849173
143,118.86109106381218
2424,119.09451241396532
593,119.17674269837565
1703,119.26402486267583
1367,119.37323476930861
1059,119.46202906761525
240,119.51646442301697
2187,119.57067491046823
2154,119.60647566947416
1159,120.67640620914774
1204,121.1406647156855
2150,121.48668887683424
638,122.42409385819776
862,122.68561006026756
575,122.75548301513902
811,123.05933632861212
2269,123.67763148844415
168,124.08235724301376
1030,124.11806930911695
658,124.17912867686097
676,124.26942191592538
2403,124.33721691727789
1022,124.42643726315288
1182,125.51407739442142
1625,125.51715796254071
2125,125.56218655275165
1087,125.71513929537323
2392,125.95416720745185
547,126.0138752126441
612,126.02924968945341
94,126.100772925091
706,126.12935154656438
579,126.29828454621774
2164,126.49162040186896
784,126.66283948852565
2181,126.74207928287017
15,126.80235395509254
1422,126.91110507829671
268,126.98340883151621
605,126.9983292352635
1260,126.9999898646089
1188,127.45761516412077
2189,127.663009758142
2414,127.74453484041803
2280,128.04075271313724
1564,128.3376600459398
1531,128.34810621291632
2304,128.36331161910283
112,128.5936137804815
668,128.7331077642327
1339,128.75106433680068
1267,128.75531021537506
629,128.93229859205667
838,129.01615898679748
1458,129.03696705971655
14,129.12531770075137
60,129.14473468133244
848,129.22550699593043
2433,129.2974212893268
1447,129.9222492094401
1835,130.10003403378587
1635,130.11285658509394
601,130.2201625239761
1605,130.5255955183704
1066,130.81726647741792
1849,131.39371195382398
2093,131.4832250345357
2100,131.59102790490135
1519,131.7400894444432
504,131.7582262309575
2246,131.85475266463845
2127,132.35299608882426
897,132.55742822428735
976,132.64696095281437
2111,132.6628877932578
902,132.74976530400394
859,132.81816088078472
1396,133.0429682064962
2208,133.2332094567071
2228,133.3151273130996
1180,133.9456713998397
1478,133.95625183336898
1488,134.10412603858262
768,134.1046533205319
778,134.152783708297
1118,134.24772283178163
1272,134.55450703796748
883,134.7134231904851
802,134.81499209773014
1865,134.836560946474
70,134.84530089700792
1643,135.1953496920391
186,135.68542746670332
1224,135.68605638283333
2107,135.91103243446423
1576,136.2213887411193
2185,136.4306116839135
789,136.7806746307489
1868,136.85910731786626
1093,136.8838020652839
1168,137.28390122920734
509,137.30504258770273
641,137.37368524602812
1232,137.3793251536465
345,137.55312480587608
1247,137.73375175029898
1333,138.22042230928346
620,138.40768525712738
2144,138.67485843642274
1647,138.86465178216704
118,138.87266702541643
155,139.43198797916816
2419,139.5970020437183
253,139.95595020929218
841,140.13212625774023
1303,140.21499655080922
872,140.24029999414148
368,140.309759152343
446,140.58325028212374
1046,140.63076797733999
1215,140.7209182316401
2098,140.78329392303263
773,140.83150876325678
1819,141.03385648076085
610,141.04915347299908
1685,141.08714843306035
1847,141.15060860526538
663,141.2726134896626
1351,141.47595409019166
2015,141.62464178924648
1084,141.87880096098212
281,141.90198222165424
2410,141.95221693286175
906,142.53717278630026
2135,142.5600374314864
758,142.65991423157146
1779,143.08805749826146
2146,143.15926412849856
995,143.2575250885069
419,143.6475631099764
2168,143.88561883708243
646,144.00118996347868
1358,144.29075002771535
433,144.34350694996186
1839,144.74404354930317
520,144.77542763778314
83,144.7802167499686
1872,144.9799706899156
1104,145.25410579086756
686,145.33894182864378
751,145.4056330307429
1710,145.4635814924346
1212,145.52017548870782
1568,145.6877279420573
1142,145.8014544675006
1472,145.8634349811648
1794,146.1854292346462
782,146.24323122022903
391,146.26703994709692
551,146.33152926834998
1808,146.4388711422296
1122,146.46690449253109
564,146.4847686773463
1320,146.68624080411266
534,146.78352724526636
126,146.8081628395891
386,146.93044079553565
1016,147.49976611981296
1650,147.62766297281775
510,147.94712446880703
1036,148.04204438544807
264,148.08086408711438
2162,148.16979023621582
2123,148.4115324951858
2289,148.44534790414917
212,148.4961520983028
1313,148.58760733356084
887,148.68577672082895
377,148.75262004354602
1274,148.82516514010263
1461,148.91598632247613
2088,149.4079660693587
1786,149.9264193682871
2293,150.40261193632597
1063,150.83619098872745
742,150.99794046234013
874,151.08941305619913
1614,151.08976140911247
1600,151.4559591012761
526,151.4823295296031
2063,151.5731339489292
599,151.58306967394284
472,151.60163613629214
355,151.99256506360473
760,152.01644462697502
1501,152.38088686376895
443,152.80329503343074
2243,152.8982955274032
324,153.17147419075948
910,153.72529484027982
2310,154.55443498960503
1652,154.7023202054553
159,155.25407621133004
246,156.6220052325272
780,156.84920151234982
1404,157.8075821617202
1081,158.52394677028914
1655,159.4020391443267
79,159.4397354513339
1620,160.85242742753573
2024,161.13291760194738
776,163.11953029390773
2256,169.8299119906975
1566,175.47906086983642
608,177.02575744770027
