Song ID,Cost
2414,79.55914173888594
608,80.01969488058845
1182,82.96900506623847
676,86.6920854314885
246,86.70833245845027
995,87.7350212833271
1215,87.99922340798395
168,89.36058611241393
1849,89.57259759515189
1260,91.51720746561492
2246,92.41558272822424
2107,92.59898325764026
2015,93.85845152421665
14,93.95849176273805
2187,94.44628804503789
1835,95.04326201933249
1625,95.06968053203425
509,95.52670153841493
1212,95.5631063082111
1438,96.15823516929245
1531,96.18301366169791
472,96.34282104290897
641,96.38584756931141
758,96.47630968965575
862,96.73086111778106
661,96.7652846281982
902,96.78250687756798
1411,97.30646268368375
1351,97.3707701851742
2269,97.50256917554614
1786,97.58023623926482
2228,97.66578754339089
1647,97.86688145252174
1620,98.3085249888857
593,98.3174540937329
1501,98.44696372363673
1204,98.46584739349089
768,98.46665064552668
324,98.65043194819133
658,98.74428936076137
83,98.96442741986142
155,99.1368792342642
391,99.27327903697082
2123,99.59777586986071
386,99.72844809655138
1519,99.93314976045792
1066,99.94421123228506
2208,99.97204797553049
126,100.0262001185757
2125,100.0810805379279
2086,100.14407618878025
2403,100.33050508937184
118,100.57914703756933
1087,100.60457917421816
1046,100.66265954951385
976,100.73079151514467
1339,100.85640868916184
1247,100.94981802011537
2433,100.96672364274868
547,101.07715523134722
2084,101.07888213560108
2181,101.1670304093397
419,101.26767703282697
1081,101.37484170613021
1142,101.39965103539427
2168,101.6600398291026
264,101.73650997150982
355,102.14936695557846
1605,102.18777726588971
1600,102.23788993457909
1461,102.35436268814524
268,102.56965307944296
183,102.60684707861154
2098,102.67806981907424
2166,102.7007254503526
1794,102.76217652496672
706,102.83307494273622
2127,102.9852431505525
605,103.18978728827379
1779,103.71958525726708
1872,103.7287991856032
575,103.83357868397114
599,103.91122663419736
1592,104.05266948452017
1122,104.07351641135418
1059,104.2538941115597
564,104.67283192170238
1127,104.81228399663702
1104,105.08337169704642
612,105.10471926908313
841,105.1092661039616
60,105.18437100614946
883,105.20512856360894
1650,105.38497084042719
1743,105.44402698852791
2293,105.47581748110377
240,105.55543578526735
1614,105.59580257350693
1093,105.72579830752429
1576,105.73284051824876
1422,105.78449713248615
281,105.81168810685834
1447,105.81907387424553
838,105.84784424566789
1272,106.11657180244258
433,106.13045964236431
1868,106.15861165831689
94,106.33203876400282
1808,106.51584139173356
2243,106.62820773766364
446,106.6733395542416
1358,106.67934190248768
2185,106.78461637752575
780,106.87378276499287
778,107.0488814512681
2304,107.27658178126372
2080,107.33456164416933
1819,107.34092334553335
1320,107.38143392293972
1458,107.486760317186
874,107.6063164791231
889,107.94085422607357
2111,108.0409445789242
620,108.06266445691769
2392,108.09239733805508
1118,108.11550356852192
897,108.84991246636717
2189,108.88617520573098
2164,109.08968224192715
2419,109.19457468431627
1313,109.27172575327201
638,109.28129386765544
1564,109.29707521290993
1703,109.35132195785818
2289,109.4393954102644
443,109.45750594199578
1022,109.46251138978401
782,109.46828461255014
1188,109.50877152691118
2100,109.72333703280316
1396,110.01200499708013
510,110.19281683097896
368,110.3283299616095
1252,110.36918017917301
2144,110.61187829118398
1303,110.70991451946131
773,110.73965659121761
728,110.75747291231227
1710,110.81474257383914
1652,110.95138244121495
2146,111.19271884779401
159,111.23005561431134
2063,111.25928745640209
15,111.39913000407944
414,111.47342836105001
1865,111.47824801534007
1635,111.66944590974357
534,111.85368920850999
551,111.92164298361624
872,111.95801514790925
1404,111.9940188168345
2024,112.2650693793408
2135,112.27099546004743
906,112.29593999622331
2424,112.3082471816603
990,112.47075474332424
999,112.47929051740027
601,112.49127230954252
1232,112.49731088561602
2280,112.70554695416455
186,112.96148632821635
1333,112.99035079690398
789,113.13473442596505
1274,113.36096328419323
140,113.75285821771244
2310,113.8937784678778
1472,114.0133085849898
504,114.13153621166155
579,114.13378391590844
663,114.21502069696412
910,114.2494967344999
2410,114.8946447279847
1030,114.96187533642195
1322,115.01642869063191
2150,115.37135928984846
629,115.40013576485113
1180,115.41088556140615
79,115.41851917396936
1036,115.44930717819796
112,115.77382227569487
784,115.80739924675788
520,115.82190011844452
1685,115.83653901164062
1568,115.84372810262111
1488,115.85421212764841
668,116.0101548149033
646,116.07175235926668
738,116.12972575510314
526,116.18483962737551
2158,116.45187088336627
1175,116.51369663693903
1063,116.51938762580956
848,116.57284248585695
811,116.63095613364673
1168,116.64174677202709
1224,116.67366009931145
859,116.99984572992787
1376,117.71181714269895
1655,117.78920866118209
610,118.03069332489608
1847,118.356123390744
2162,118.4460242765092
2154,118.44663822667671
1016,118.4582382218653
686,118.80205895719327
2093,119.0006581293752
143,119.48594948170074
887,120.05252987842178
212,120.36344685025692
802,121.05764382791769
2088,121.3345474804101
760,122.05283294512247
751,122.1747648533117
284,122.2002986587746
70,122.26811713144146
2045,122.43376795800329
1159,123.34795790700619
1643,123.56463801858305
776,123.84385912889519
1084,124.79590562156095
1367,125.23626078827269
1839,126.5384471221015
345,126.72934778228004
1267,127.25957500228141
1478,127.87457137575217
253,130.27716545880736
377,130.8336764739177
1566,132.05818799194742
742,133.44605312512763
2256,163.55960613192877
