Song ID,Cost
183,47.1835085269084
2045,59.30900992580901
1501,67.07135793607092
1252,71.92455617303396
1650,73.92592184761835
1849,79.57645855683994
780,79.79109250699868
2098,80.73694631142311
1339,84.93076746064905
2144,86.01726095269386
391,86.79653499005808
990,87.69344874644527
509,88.86993802399304
1868,89.52424167108764
1215,90.56716788368517
906,91.87914219161728
1247,92.66214580252796
802,92.77533378063892
1635,92.87416329422707
2107,92.89416622340885
2414,93.13446987114344
612,93.87857851924473
1576,96.64672776022864
1142,96.82965239761944
1794,97.15753272050277
1819,97.55190911774359
2228,97.70637346070363
2293,97.76269054423797
1104,97.7637033843579
1118,98.954658904863
268,99.31527734760978
1605,99.932869153769
1411,101.22982159314917
1422,101.44147443971826
2080,101.67610708289878
419,102.15875642122165
658,102.19194816701481
1303,102.19227334784816
976,102.9241995756913
1260,103.29485347598144
14,103.86459619949878
889,104.34230458180278
126,104.62950483957994
2015,104.96593685166887
1703,105.32277586750762
168,105.3308021858542
83,105.60999231966856
324,105.63972885472975
995,106.30657934963129
661,107.22535776362719
2158,107.26922966130972
2088,107.72398272432902
1066,107.92764910745343
2289,108.1479738601755
874,108.60306924942319
504,108.61808296498938
2111,108.62728692966805
264,108.66722538174123
2181,109.23639874975484
2093,109.24908141894183
1046,109.4475947018952
551,109.45307304042132
281,109.66356690858791
641,109.72212490241803
862,109.76856169490681
355,110.43188173906088
676,110.50106296289518
629,110.71245010588463
599,111.36416379349183
605,111.41607983812982
1835,111.5386803202979
1625,111.55657904411008
1461,111.57270800690021
2100,111.66544034525168
2269,111.97721196355954
2123,112.35400913504198
2280,112.39716295974762
1600,112.51610365220681
2243,112.55114094142691
2125,112.60596115643871
2246,113.1334951466893
1647,113.17632429467726
1182,113.30242089745919
1808,113.30575900347225
2162,114.56675729918382
2063,115.07910490989052
2185,115.32709157284506
534,115.4278108413747
1786,115.65503217679631
620,115.97348250653272
2146,116.43310584736118
1438,116.81723612850546
2086,117.30021330970513
2166,118.08540739136464
1204,118.09878836618824
1564,118.17673772008578
638,118.24680654786584
782,118.4726646245488
728,118.55584124409997
1212,118.66239099052234
1322,118.81406133311097
1351,118.90173137542868
510,119.4023708232401
2164,119.4767992656439
2127,119.52494194042475
610,119.53025442194502
1566,119.59551211759809
1063,119.60931434174987
1458,119.92250658894446
1592,119.98952142520096
443,120.00589651610335
1159,120.17613621944696
15,120.1878411489973
1180,120.29768527464272
186,120.5064788943777
70,120.64684550760934
601,121.0372369283431
253,121.38848584869186
1122,121.50601143423991
472,121.54004898339758
547,121.6819098803489
883,121.81076582959247
758,122.16837218848653
284,122.26670120563043
1272,122.64181738812455
386,122.76146656269985
1087,123.15451092069848
1175,123.16311118965102
841,123.20005900242167
1847,123.27610517083453
1531,123.51522417411724
2084,124.11999695752333
1168,124.27320484102579
999,124.4187506970134
1568,124.70293782662462
1274,124.88462543155694
2410,125.63302210113184
159,126.22330703808214
2433,126.25025454006312
368,126.30473597211983
2154,127.14341203533382
1333,127.72056781498566
706,127.872698976727
1620,127.94911990877515
1320,127.97450661775622
60,127.99430938732593
738,128.85742230839517
575,128.91241375242552
212,129.03574461987395
240,129.07538417783394
608,129.24260325076128
564,129.26150110127057
2024,129.40461829466753
1081,129.51179310747204
1519,129.726181239991
2168,129.90788200521186
2392,130.20392043748285
579,130.29512020655164
2189,130.3985626969125
784,130.8719006597812
1084,131.1719167774567
2150,131.83920139567658
686,131.865356501745
1030,132.29660487509273
1872,132.34620033780527
1059,132.4107910182338
1016,133.03593204387744
118,133.06350285300138
377,133.12968430987195
155,133.33641577845464
94,133.69705743041933
593,133.83900471520204
112,133.95806316437134
2403,134.31192534154732
1127,134.73470794004
1652,134.97363549752538
140,135.1353946430567
838,135.50780336657516
2419,135.69757510462753
246,135.80733972057945
2187,135.83177858911796
897,135.87115560241804
1488,135.8826113065326
1614,136.06875539613088
1022,136.15942626334993
778,136.2655001638284
1472,136.3633162439833
872,136.95354255012646
1093,137.4068915701315
414,137.55452540975347
446,137.7238885833722
848,138.44953559599537
1710,138.6772907397159
1839,139.1133493140259
1358,139.2278399898674
433,139.42621882413619
887,139.66817174024538
520,139.67036796777262
2310,139.9806180579129
1367,140.19588950412964
811,140.41731446388494
2208,141.0560689339432
646,141.22312653186833
902,141.62666792167
2304,141.62907167815874
1232,141.89753185452378
1447,142.04503102967186
1743,142.66930057157123
663,144.01018962625292
668,144.26037596454924
751,144.9698441648081
768,145.44528290629472
1779,145.48330316811496
2135,145.67879252731234
760,146.532123568608
1376,146.97349130183278
1404,147.1480974831586
776,147.32694404395923
1313,147.66890904672468
2424,147.70296076035643
1188,148.49238514994303
526,148.7203972393447
910,148.97694399936802
1685,148.9817734319935
1224,149.51176609196267
79,150.28057455362935
789,150.42105690314978
143,151.06406435616782
859,151.12883917640906
1865,151.63665874054487
1655,152.8292748721435
1396,152.94314943599144
1267,154.71147651331492
1643,154.77144177791251
742,155.85208332753768
1036,156.31924260114346
773,157.0594089345558
1478,166.0315261868344
345,170.36014245732213
2256,196.23666703012648
