Song ID,Cost
1568,84.71505672066961
2164,91.13704073662038
1118,105.43882386896186
2086,105.50249789416688
253,108.88595659908322
1180,109.78847211546342
1650,110.48977633512432
612,113.36539588882061
1142,113.65159823211933
2158,115.43149302253852
112,115.71789769881006
1438,115.82033678769386
2403,116.61375332570157
118,116.81929985025067
2181,116.95280706533883
778,117.4544488045185
2189,117.61702931339589
126,118.62078149939379
2419,118.99053064221386
1252,119.03730509860966
995,119.4640990802562
2166,119.97495349234039
784,120.09794485193648
1104,120.97278432903799
2080,120.99712765238733
1087,121.17030235770505
1351,121.74335124951405
2125,121.90176734273983
1411,121.96537326069007
1376,122.4062703413758
2414,122.59511484880917
2144,123.16941430115372
1396,123.40461558447788
433,123.44036825951012
2045,123.62585460981394
281,123.74868046691688
889,123.78275544585397
564,124.10576641807239
1808,124.4537329064278
284,125.01029279030914
1703,125.37619705849053
906,125.54035438962896
2162,126.07486607142596
2111,126.21678252333035
663,126.27212637308494
1182,126.43045824501863
1835,126.5084450907318
1322,126.5823063391651
168,126.7432421697888
419,127.05031494907652
872,127.0576466746828
1215,127.12470712934999
1188,127.39729030617428
641,127.59454948949458
15,128.0041677953399
240,128.06189294651514
368,128.07204379483966
526,128.30767626429392
386,128.47593134975045
1868,128.6356094132606
14,128.751102341111
1849,128.85331101918752
443,128.87086926337236
2093,128.87917096142124
1488,128.91409076424605
1175,128.9214590285755
862,129.82676550249113
661,129.9835422915863
2185,130.51642356214816
414,130.62748414543228
593,130.81241070857402
1059,130.98022790797017
1655,131.12438198330508
638,131.44011647506582
629,131.55141400366313
2424,131.6762519743017
579,131.71958970169058
990,132.05143201336276
1865,132.07140317697932
782,132.1240362383181
2269,132.2330958087524
1081,132.28979121321152
706,132.69467162502056
2310,132.74167224810063
2100,132.8262751524995
2135,132.91481338663843
1247,133.0357058163463
887,133.0735296258444
1204,133.41872207260172
1046,133.53882008107024
1260,133.6145457311692
1066,133.8222477192432
212,133.84407759742786
658,133.97064205871456
1743,134.2470265939221
2187,134.33898577563423
620,134.6796785772478
1592,134.72868709929045
2123,134.80067409709304
1576,134.8705588073694
534,135.04746026679499
2063,135.2639173433797
902,135.38010893267696
264,135.40549357535545
1819,135.54601874933084
155,135.66235319710825
1272,135.8162268253577
1274,135.87921775191322
60,136.12272729557023
883,136.3715895035044
608,136.52529261444107
610,136.53704112743011
2246,136.56885328906782
738,136.84686266175055
1367,136.88139374157194
2146,136.90187508365906
1786,136.9143379138416
1122,137.04238058396353
976,137.12126751677047
2168,137.2908715595595
1212,137.64889383425412
547,137.80210800736708
1605,137.81108631589902
676,137.83540246022545
391,137.86167374615565
1779,137.89125847247197
70,137.9621695572096
768,138.14452911137948
1620,138.2624287723544
1093,138.29849234480758
159,138.38051506992736
83,138.49227364045547
1320,138.5088181124684
446,138.55266003449236
1458,138.5595808344523
2293,138.5828331148222
841,138.73089146620205
874,138.8260971321803
1472,138.832441340337
1224,138.8764751313731
1168,139.07224693845015
999,139.41730786516905
2098,139.6449912056464
728,139.75793720122886
183,139.94329552239458
605,139.94415344340774
2208,140.07819427138762
2015,140.14176623751246
2127,140.1614033470371
186,140.4593438258754
1564,140.6906207661208
2107,140.83490988177
599,141.0007072407598
1600,141.14875947612248
355,141.24935814715118
1267,141.33847955685457
1333,141.40661749446966
1531,141.44699358134844
2304,141.49856250784788
758,141.78473921877236
504,141.9467876865099
1232,142.0504263502402
1839,142.37067832795788
2433,142.37941119705906
1159,142.6268259234089
773,142.697391261228
1794,142.9353860679476
324,142.95389130690353
268,143.14029096867364
1422,143.25504524058647
1501,143.51669935195494
1625,143.56629643927482
1647,143.5880441926836
1063,143.69398323888473
510,144.0290842952308
1313,144.12093719546897
848,144.28996468397645
377,144.6916113961661
520,144.69568198421777
1710,144.7619856359948
1447,144.9744460942649
509,145.09078817859978
575,145.20637436617244
1022,145.65130004691878
1303,145.72059335396867
1643,145.82049174781014
1685,145.8457340847192
2084,146.03508668660095
140,146.26629198895455
2280,146.4099709874558
551,146.4128075499392
2088,146.52597251969755
2150,146.6211531535433
897,146.69502272310672
2289,146.71103626778714
1339,146.7720625117979
472,146.7762910724149
802,147.10723107330125
646,147.18487472876984
2410,147.23138520177272
1566,147.3107064853105
1036,147.70244252009644
838,147.8697195758941
1404,147.947723362334
910,147.98379323969104
686,148.00571517670852
789,148.29382118019566
1519,148.3391394714044
1635,148.40955481366282
859,148.41210875148582
143,149.07889420782885
1652,149.42508920277893
751,149.430915533899
780,149.8741500494496
79,149.9708530521341
94,150.07344133767833
1461,150.12332874162385
246,150.4118027652151
1872,150.96341115950446
1030,150.96851839304756
2392,152.01179690893377
1614,152.472617199246
2228,152.76951746751422
776,153.06591321908206
1358,153.25481644759398
760,153.3688533657877
1847,153.80384515080232
1127,154.36160033003517
668,155.7993303914911
2154,156.03297077345272
811,156.22596455482704
1478,156.60416175678256
2243,159.2319335745414
601,159.4831727700176
1016,159.91255631979294
345,160.1482594575895
2024,160.22241153864525
1084,164.72977336569372
742,170.16219860218575
2256,185.70117712732747
