Song ID,Cost
1252,118.08604911019887
2181,121.60892168438482
2414,123.25386005914505
2100,125.80630115773945
1592,126.25014218050511
268,126.75517753703181
676,128.8537085055955
1066,130.97940038385244
593,131.11349235070523
1625,132.44067438599754
2293,132.63747828099434
1819,133.11664806326533
1036,133.1709480092227
168,133.50170042945402
1215,133.58324666024427
1303,133.9863191469047
419,134.13215277406553
862,134.27848263223447
646,134.35044675611047
1605,134.43958771912108
355,135.6284250228265
995,135.66797121869666
1808,135.87706448510042
1351,136.32511768448435
883,136.32724084561676
504,136.33261158657356
2144,136.65653263040906
1046,136.90857182529476
126,137.12610999108898
1212,137.3174275344028
575,137.77980878376192
1488,137.86885751186512
2185,137.92027960661798
784,138.0942772827403
2269,138.10373999995784
212,138.41053616670987
738,138.70121232553447
2080,138.74054036581532
859,138.7934202544156
391,138.9537947691007
1447,139.04914877218394
281,139.19004521913357
1168,139.28974171702916
2107,139.2901723030402
547,139.30122769648347
2093,139.31036576903657
1872,139.49794320002724
1779,139.64019917178837
2403,139.6527143803511
2111,139.67544823993822
1438,139.75921623229286
742,139.86416787240418
2419,139.8785304574943
706,139.8828552765545
1865,139.88930425387
386,140.18820323653756
1159,140.23654320562176
1422,140.24253274496348
2123,140.25538332292007
2228,140.41681966700233
2084,140.50804615704476
564,140.56254012296228
2127,140.5948506443576
1519,140.83242353492258
2154,140.9912359254752
60,141.01882755551284
1703,141.0610681096912
1016,141.2554230433768
841,141.2960027555838
605,141.4393168373779
2280,141.58384179391035
1182,141.72251231493433
1794,141.78671787506116
1260,141.7999322058549
1104,141.8700794291673
1022,141.92598026411875
874,142.04669116198573
2208,142.07102982029258
1142,142.24407429572906
1339,142.46823193054217
782,142.4743094784627
2187,142.82273709117018
79,143.0159971358906
1650,143.11866164120877
1188,143.16579354937542
2166,143.20487659996098
1868,143.22564396043887
789,143.26674122766397
2246,143.65316241887206
1647,143.76635886299778
414,143.80200668819845
2150,143.98448128464582
1180,144.0351377260744
2410,144.16668584535645
897,144.39724400531895
802,144.42080650644863
1274,144.42226179853023
509,144.47975613976917
433,144.54332433201637
2392,144.66419424371725
1224,144.67494878804385
1849,144.72286223882645
751,144.87938788559734
520,145.04378144501342
159,145.0865751254522
2162,145.10958816124838
2098,145.1345198912452
976,145.20513082904344
2189,145.21205817710992
906,145.4459332557285
661,145.51779446566064
610,145.52611461948257
1376,145.53296096230255
1232,145.57019345789325
1652,145.65751875928615
768,145.71089556775783
264,145.92582292923214
2164,146.27246168463108
641,146.6358409715402
1093,146.65531808368578
368,146.65830087334578
2424,146.7787914171498
183,146.93351932818456
1835,147.04518829710474
443,147.08897274497318
324,147.20579372835442
599,147.20584742649345
1614,147.21139063357384
1458,147.36706433369415
1204,147.38897657700463
1333,147.43084574034128
838,147.46042199944432
14,147.4628415742361
534,147.54632653829782
990,147.62247515561052
2168,147.70908085835703
902,147.72342721454467
2304,147.82757433525234
112,147.9244951399931
910,148.13318929628502
2158,148.1432243747915
1461,148.1644418063464
186,148.2560558284086
2310,148.27668267714432
1127,148.4003604262219
345,148.58157494057113
15,148.7709889735764
872,148.84997378861698
1084,148.9581233136178
1059,148.96795143961603
1564,148.98982094531257
472,149.04230460832014
1411,149.11409698871842
1247,149.11489500482688
1081,149.14114900217174
1175,149.19710984984647
446,149.2147694663279
1635,149.3081219605361
1063,149.35976593883325
889,149.38092518466127
2289,149.68875338819018
2045,149.75001372364324
1322,149.8201399793864
1786,149.88868935725884
1272,149.89934370253738
811,150.04778768638613
2086,150.13925919552076
638,150.33056862945145
1600,150.44984863865884
999,150.48196103397848
686,150.490826458136
1404,150.72910310075778
776,150.76770805067306
2243,150.91268644616065
1267,151.0394523206415
1501,151.14483769830386
2063,151.23310108930283
1655,151.43785187945858
2088,151.44924488529273
1087,151.5728257641905
668,151.59957988307872
1030,151.6150244429471
140,151.6725073414728
1568,151.67463018625895
2135,151.7125364905092
155,151.73881827046088
118,151.94814256014686
848,152.2438499055338
1320,152.30139218285765
284,152.42849716102242
70,152.50283493689756
143,152.5238892167911
778,152.52576037939843
551,152.5601964224257
579,152.650369385455
1122,152.6710411228674
758,152.76160218543808
1576,152.83242930264905
1396,153.09941161995167
1118,153.25967169477806
2024,153.36559954895694
2015,153.44403811159665
887,153.57140204968135
510,153.68577767921076
2125,154.0375032379351
2146,154.24826289384308
612,154.45197631402277
629,154.76581441607354
1839,154.90365747100577
83,155.1769080036738
2433,155.38782932431906
246,155.7011323197577
1710,155.83490938495035
663,155.83820670165446
780,156.0524850387547
658,156.14096914675096
1643,156.37845650771823
1472,157.04875866549503
760,157.06135165856182
773,157.683492387958
728,157.76794046780765
94,157.86678348575765
620,157.9021946165128
1685,158.0623102543749
1478,158.1473510593677
601,158.20732174778274
377,158.63024604063682
253,159.00326245180875
608,159.29277468478838
1313,159.29699093578833
1847,159.9487071147679
526,160.59193231648393
1358,161.1097848012027
1620,161.24808492508527
240,161.27716039595896
1743,163.04522698108013
1367,164.09000215887835
1566,168.1367765566586
1531,168.69943020326383
2256,172.75560632326986
