Song ID,Cost
324,111.09649300208731
391,113.94460281607297
1188,114.08773282595914
2269,114.96921771298278
355,115.57696387386487
2403,116.27489222952055
1212,116.53280795842493
509,118.42284516260823
2164,118.7656307858332
2414,118.77351031201795
126,119.25751436884732
658,120.05014591521444
140,120.51211354365181
995,120.97917701149201
838,121.17306638914141
419,121.22951551362046
1794,121.26482087503582
612,121.4404172749378
999,122.04230955479535
1059,122.06326456703393
638,122.19257348878796
1182,122.32187977863241
2107,122.58345584260897
2181,123.3006924923419
2166,123.39129952470472
112,123.77528611601205
1703,123.84132264405336
1647,123.89156081191277
1592,124.0875052063617
168,124.31712164760204
686,124.35852813701166
1447,124.37902551387207
159,124.57053971339661
1215,124.76696124788832
1458,124.96716038675174
1655,124.98872991415273
268,125.03015585342924
1411,125.03344176941879
246,125.19102249251422
2410,125.25642269140216
1786,125.40752159793131
1260,125.47382188612485
15,125.50962690095294
526,125.87237678441556
605,125.93237264911691
2080,126.08280683245405
240,126.21639731528572
728,126.22299400664167
1600,126.23901089834983
848,126.44092054324895
1376,126.4480723559889
2127,126.51349009862084
706,127.13013113453034
414,127.33889744892801
811,127.35919374785375
778,127.46758552363774
1320,127.60960589937012
1743,127.71601830070226
1339,127.84647159679271
212,127.88806507090145
862,128.0717931891749
155,128.2639877325993
551,128.32620151837241
2304,128.51228903913722
2293,128.55404984685796
1519,128.6453906853329
1835,128.645622217938
2243,128.84711767133973
472,129.00771188522342
520,129.0240238974217
1168,129.04112148289667
2063,129.0778060947606
1710,129.11373598274525
1488,129.14249546647258
2150,129.25064530129256
1066,129.34439007553698
1081,129.43821009163804
575,129.63114850396653
1272,129.79570361284766
510,130.04240090578458
2246,130.07516008964265
1779,130.14809908179396
1022,130.19152509944502
504,130.2981000464582
738,130.550159076993
641,130.6403239380151
2135,130.66558683526753
1576,130.7417892042885
593,130.77866821495758
668,130.7908769052637
1084,130.88808035209934
386,130.89131081377113
663,130.90151004396424
1872,130.90215731681485
620,131.09545615740177
629,131.11559974496942
1605,131.396711925268
2111,131.5494163864386
1438,131.55824034631777
2185,131.69077600056087
1036,131.72416012262073
2144,131.86837129006815
2280,131.94003795530548
1127,131.99243307249696
83,132.04219999969584
1568,132.4003828750684
2123,132.47081134089282
183,132.5265846849687
874,132.59444464031134
976,132.59723183459104
2392,132.64533390248423
883,132.7105543019657
897,132.73248967461814
60,132.7691994501582
1180,132.7706991106948
2310,132.77832580657739
2098,132.92243945367755
841,132.92864012031993
608,132.93560969671114
564,132.94899310244708
1351,132.97658769829832
2419,133.09138930387346
784,133.21452623857178
2187,133.33563419339532
1839,133.39605599977537
1030,133.46876271911256
534,133.52850504101175
768,133.63841911156877
264,133.88306197939022
601,133.94802555789443
1620,133.9693406054278
547,134.08685251279738
758,134.10949228568566
2433,134.11662982900975
1868,134.22703207339615
1358,134.24735983387953
1016,134.28585573331242
186,134.30645395623964
1643,134.37157482203162
1819,134.3835503549124
2015,134.46442940619352
2424,134.48008472212715
579,134.58329778051896
1104,134.58819244563458
676,134.6880324190819
2168,134.74376636670337
661,134.74640132804177
1652,134.92948828671038
1122,135.04710056974614
14,135.09476205951808
1625,135.24321535673926
345,135.2859383662962
1322,135.311734221238
2086,135.33278593598976
2228,135.41381135207718
1175,135.41699871044375
2189,135.60010761602797
802,135.7027418655977
1808,135.74536873785465
1204,135.90108520426395
1531,135.97667225737436
760,135.97716732942
1267,136.20642314703377
751,136.27761342206549
1614,136.37743144872206
599,136.6865394278755
2154,136.68870097003781
773,136.71139754513794
1847,136.75173250711492
1472,136.82575721305963
2208,136.95019196788047
2100,136.99614335963392
1367,137.005250727103
1274,137.05811086480884
2125,137.37867190789092
1396,137.4862468005948
1564,137.66276423018334
742,137.78968588910107
859,137.87238524496266
780,138.0078294119298
1313,138.19031804077412
1865,138.37874069487236
2084,138.54259152403347
1849,138.6920657685263
610,138.88807024294238
1046,139.0195893413305
910,139.0881766718923
1087,139.16315993096575
906,139.47366422631805
1142,139.5389995385727
1650,139.5917009378966
990,139.76040063329253
1461,139.92444295731636
1252,140.03249652731765
79,140.04515240082958
782,140.31158141490457
377,140.3385104764249
1063,140.3482133460678
2093,140.60747916742736
281,140.76459843392942
94,140.7863897785526
2146,140.94929674230687
2088,140.99285489975927
2045,141.0079792113125
1159,141.04413833076447
872,141.3316725270383
1247,141.65883649062417
1333,141.80542078694688
1422,141.82442758312015
446,141.82758749840687
368,141.9940072995151
70,142.41431004682227
1685,142.46644375463427
887,142.47259239986622
2289,142.7219965544106
118,142.74329844050047
2024,142.77865474847738
433,142.79357904102582
143,142.90318867308812
902,143.17770226247083
1404,143.28572518005237
789,143.55798500449743
889,143.663507021059
776,144.18664834977488
1635,144.44570483990537
1478,144.58262158094348
646,146.21662151819953
2158,146.3677252139582
1224,146.45074129165516
2162,146.45588532056286
443,146.76423788553996
284,147.24640415808142
1232,147.37888028512884
1566,147.91521953200066
1118,148.73894216582693
1303,149.53161444526194
1501,149.81106946895167
253,152.78628471472672
1093,163.3190843928398
2256,174.960659608716
