Song ID,Cost
2293,105.69133251550227
802,106.18539528612197
1849,111.39072970516094
1779,111.67851947451842
2080,112.89989886294121
2181,114.314416200633
2127,114.77156553342492
268,115.7149380672076
1066,116.01164343254037
14,117.4183001437106
2164,119.14200333465942
15,119.50900653810226
2410,120.71430121691948
2123,121.37839192079005
534,123.9491256042451
2098,123.9984549173674
2246,124.1116479070252
661,124.43808263098846
281,124.56604355977075
2414,124.9944488980127
2392,125.24650770087486
2228,125.36893969933874
608,125.4892579014911
780,125.70813936765909
1411,126.2433974424417
1142,126.29584777755092
391,126.58107554966475
658,126.62120553656705
168,126.7112172407019
1159,126.85134836014102
1036,127.17798320376573
646,127.20103007896283
1168,127.69195419090416
472,127.9340762318305
1650,128.31030066924197
593,128.42708430580595
1212,128.52957938457246
1519,128.6283557408408
1808,128.90694547492657
355,128.93307775373282
1339,129.164869664353
1059,129.19705304245096
768,130.30469113721153
990,130.46043530239422
2144,130.5525986398932
1592,130.61660279959452
1786,130.7545912933589
2045,130.93343241532602
841,130.9734520560553
579,131.00238464898058
2168,131.00583887319746
2125,131.10918080213128
2433,131.5851296377087
1022,131.89589720022255
1501,132.08935359469712
1272,132.62282102898868
2269,132.63135318411693
2403,133.18438008976355
995,133.53886553751252
2111,133.55039688676123
1605,133.58748967468944
433,133.59400582987985
504,133.60098318716325
2084,133.70485947655789
789,133.7508591303845
112,133.8158607389176
2185,134.09007974743395
419,134.1084082461045
883,134.223711157593
999,134.22665344752713
1247,134.53296194232064
1180,134.67931919219504
1260,134.71954842317461
1835,134.82191367283156
2107,134.8756229705377
520,134.87835684353325
1182,134.89344838800056
159,135.09664352476213
2280,135.42630959764392
1703,135.4478635171786
605,135.63192449763523
1438,135.77032338318654
509,135.79780897321885
324,135.97579997136495
2063,136.03291976275415
2419,136.1604246401309
2015,136.32746062335502
848,136.71454925428134
1016,136.7329853148605
414,136.81327200926367
83,136.82430800247667
575,136.88031662194334
547,137.05512341782998
738,137.23503904909364
676,137.2627839987804
811,137.4246096116265
526,137.45808787924463
2086,137.61480234673706
1118,137.8196547849404
551,137.86260462067796
1625,137.87003232579877
620,137.89922169224522
1458,138.1651478426733
246,138.17486971418185
1046,138.28955673175435
140,138.31495667310074
1215,138.3378450274312
2310,138.35798291504508
183,138.70494989834887
1274,138.80830664346686
1564,138.9353515032705
386,139.42911765787926
1030,139.64493519141993
1794,140.0521650577676
910,140.27184701006396
1531,140.33885000668772
1104,140.39266580748404
742,140.62850895033083
1819,141.1859853301179
612,141.2749931378
599,141.77359716166885
758,141.96764546110379
706,141.97231583533136
874,142.03858188804554
776,142.19351507446757
1568,142.43156448291313
1252,142.47286645720826
1868,142.49972665903428
976,142.58526667330744
118,142.63165806882327
2146,142.72200095901638
2162,143.0973872809836
889,143.14589422118834
1872,143.17149981635043
1620,143.2227673269807
784,143.26995086593274
2024,143.53436631216113
668,143.53466485365377
264,143.5749334648838
1404,143.79843138837953
1122,143.81852553910971
906,143.87589180841485
2093,143.88898978762836
79,143.93885163735897
859,143.98564241247132
1303,144.0678933317768
663,144.13211227127746
2208,144.18917764447787
1461,144.44414700533665
94,144.49302684820898
1647,144.6351833886443
862,144.76310529502388
1084,144.78812112100383
1478,144.89627327042808
1422,144.95343472732748
610,145.04398534295905
1600,145.09589970590488
782,145.51108074240537
1087,145.7159852531877
446,145.8679857901435
510,145.9918462918287
1652,146.11404605371442
186,146.51582573752142
1576,146.56167793719166
1322,146.67223387023856
1351,146.7377900323865
2166,146.78442175641112
601,146.7920496879246
2100,146.88837908152388
2154,147.0008601190936
1127,147.14291177762013
1743,147.2486819079333
443,147.2687608880359
1224,147.86513819724817
1396,148.3546275178473
1320,148.41575222062195
838,148.7223563433482
1488,148.76731543295796
212,149.66293188579684
629,149.85341954959262
2135,149.86073030100863
564,149.86730834326858
2088,150.49506791309526
377,150.65960348429695
60,150.70817850648808
1175,150.93792302153594
1367,151.07617670547933
253,151.17379366851458
638,151.27779419259642
1333,151.79945671256817
1204,151.91412650287498
1188,151.94009431296718
2289,152.16670188261307
1865,152.1826161924325
2243,152.1918077884313
728,152.4681097874808
641,152.75477654117543
1376,153.2121008498512
1447,153.4031853151814
1655,153.4376622947402
143,153.4475202587863
1635,153.45173514849753
155,153.86176718709854
2304,153.95822711095855
686,154.25053877401132
1472,154.53422245991644
2189,154.58888902165157
902,154.63686071185072
368,155.15043219141688
126,155.3505608817428
2424,155.45411702524405
1685,156.11915210070356
1710,156.19763946262975
2187,156.23027782555576
2150,156.88073435631082
1093,157.02140677792767
887,157.35483628813958
1267,157.63414656732093
284,158.4668925700733
778,158.5465213134469
1081,158.9470848738496
345,159.03264229708245
1643,159.0762618787529
1847,160.40596729781885
1614,160.56594902838407
872,160.9966453305092
897,161.23745575089194
773,161.5184911331645
1063,162.31442186555955
70,162.531648746189
760,162.83192698134138
2158,163.29260381556432
240,163.86818057284174
1358,164.2127298767306
1313,165.01577316546832
1839,165.77550685526663
1232,170.03474907718717
751,170.42895783649172
1566,179.6765348062013
2256,184.34973139642668
