Song ID,Cost
1620,73.19318157328084
661,87.25981669290796
1592,93.61074895747785
910,94.84390802441271
1212,95.80352873759556
355,96.18129268003277
2166,96.3971202664928
2403,96.64821715651051
2187,97.66431935792595
534,98.19876317194051
15,99.86837168863936
608,100.17250441462714
2154,100.435668536726
391,100.51324542374618
509,101.31366664432213
1252,101.57867767494072
526,101.67878219581553
1835,101.87311834875396
838,102.02574033928627
1685,102.61085887502585
1180,102.74411171438737
324,103.2513186063195
1127,103.57053036160876
658,104.71877131815673
906,104.74461722736298
1274,104.95837459861293
2080,105.15920472178699
646,105.26443950125417
2127,105.40461975348
1786,105.69864644483495
1272,106.10860236769484
159,106.73275074904332
2293,106.81553867848268
668,107.32380635280896
1779,107.51491669285681
686,108.01956361985806
1376,108.2148842264913
1046,108.26885797882778
1447,108.36753505957819
2084,108.60251819569457
841,108.605660102777
1794,109.04468839270005
579,109.05993553110412
1247,109.37190115710271
758,110.25774331926554
995,110.2715972508861
1461,110.27660381600214
1232,110.28253316546937
2158,110.35416207841489
94,110.43794692038153
2098,110.49259832200441
126,110.64387544915614
83,110.8716011031753
1600,111.05403651700543
638,111.07668123201276
897,111.19527251234345
520,111.25054926129859
605,111.34713968162424
2269,111.62206713637063
728,111.69490833098496
1655,111.7447919971707
2063,111.87578887894928
1182,112.15521623174261
784,112.18851772456901
564,112.20070452044236
60,112.20316288511809
620,112.24918258777069
1411,112.32860306450617
1422,112.74301786775202
2228,113.13588247682821
1022,113.30435821440213
70,113.51385476480449
2162,113.60502393344095
610,113.61149594367335
168,113.62632716987864
2111,114.04976996186646
472,114.17351670435515
1605,114.27087261209212
510,114.55057601387776
1501,114.6782057387327
2419,114.70734581502577
1703,114.72829083593116
1215,114.79402031151815
2414,114.79468127079984
1743,114.86414170110011
112,115.07267114021036
551,115.10388378252686
1564,115.21379398263241
2144,115.23002805294874
676,115.29039334848945
1104,115.29056120098244
789,115.29427677247907
2146,115.35339406620598
2181,115.3594852155971
1808,115.65742226023656
1339,116.05901539401893
760,116.05973896731237
1472,116.19802665190305
1066,116.2385473572833
976,116.25043652067974
1839,116.41634958986909
1614,116.46630839656565
601,116.48181945310766
2164,116.49852961042951
999,116.50301687674462
1478,116.6027843141308
811,116.73952300253477
1059,116.74875226191207
1087,116.77321705760784
186,116.86128153670879
599,116.91479620247758
284,116.98905917999444
1175,117.07836668774392
268,117.09439447161692
612,117.17212273552823
414,117.19260298023106
1652,117.20912155964572
2107,117.22466032335485
575,117.23047104300237
1036,117.28182709130265
859,117.31968800253135
776,117.61612318906244
2243,117.69346587625924
2135,118.07551536050718
1351,118.21957488696984
1872,118.25999924071638
2310,118.55038964437469
773,118.74576618633726
629,118.88664530146754
2045,119.07492642591168
1188,119.12390665833944
1531,119.23025892117448
1118,119.39521409305112
1396,119.4095182340921
2280,119.50336337128674
14,119.52439842681522
1576,119.63314055070948
1322,119.67696739215415
848,119.7187840707162
2086,119.76764380631391
212,119.7838902703304
281,119.80880787505455
2208,119.91554224385007
183,120.03989984627256
706,120.16492374457407
1224,120.54493731867379
768,120.59714479066218
1650,120.72908456185061
2424,120.76139769400365
1519,120.84004152000982
1819,120.91185032660754
1084,120.98514798901058
386,121.09658182727804
2304,121.27891025657841
2168,121.28887589057685
433,121.452312395962
155,121.50631779499889
1122,121.61948090901669
419,121.78422920625712
1710,121.82193693303361
593,122.12714705695811
1168,122.14848331670431
782,122.17890740092159
264,122.2528218696893
2246,122.26313504672065
780,122.58565813834346
1868,122.66782708317301
990,122.70139886444423
79,122.9148771960847
902,123.0934420737978
1865,123.29030030832158
1438,123.37878046642562
2392,123.55444014978639
2185,123.63180178783419
778,123.94691150657876
1260,124.27055600036053
2015,124.27313112825799
1647,124.42897242689533
883,124.59798501982111
246,124.6251541656521
1568,124.77081206111517
1458,124.78249322559543
2123,125.02939002197454
1016,125.16237546475949
345,125.16503343655042
751,125.20955982946059
1081,125.22694333646999
889,125.43181028920114
1367,125.70906978896163
504,125.70923777149763
2150,125.87020042853018
887,126.08925428024203
240,126.10259113160066
2100,126.12035983349278
2125,126.25841734622635
2433,126.35671980870423
2088,126.55038525841915
663,126.61500895170744
1063,126.63239455334167
1204,126.70520230966996
2289,126.76708066513018
140,126.79548974950083
1404,127.07893046596816
1142,127.17294853762046
377,127.36587329089211
1303,127.3780044573244
874,127.52404195921392
1030,127.70975106880542
1635,127.73318991149357
2410,127.74542170755569
2189,127.96424057564082
1643,127.97381983530377
1358,128.37785494050314
1320,128.41221497479737
2024,128.64841757176492
1159,129.24346433836632
368,129.26032390530523
1847,129.61940949087585
1625,129.70051243733025
1267,130.31979437296485
446,130.72521298998225
862,130.77001417168475
547,130.93728874425204
872,131.19481452361666
641,131.33363671527346
1488,131.3431302437051
738,131.35905251264
1849,131.83506156172584
443,132.9019144678397
1313,133.8669088356837
1333,134.07689549712336
742,134.34658868691986
2093,135.42199923052948
1093,137.42870225357268
118,137.6270619511527
802,137.87840073697805
143,139.67187660833477
253,140.6664939732718
2256,149.22375200197408
1566,152.26574602374612
