Song ID,Cost
2433,109.72565783974999
2098,112.1729047749642
641,112.68168710231706
83,113.43559241819297
1351,116.40946168675207
706,119.5250469537974
504,120.85848973808706
564,121.04265572985867
419,121.27772083510779
94,121.37065770586398
1212,121.39567921071004
1531,121.73618357116726
2166,122.16405962899576
264,122.66756771194125
1188,123.18775956694851
883,123.23494087612823
612,123.24811329917
1066,123.53935173068614
520,123.85176012581252
183,123.8929670627006
534,123.9311545152694
1847,124.08718894459126
112,124.636007823503
2150,124.6478720765184
1260,124.85282122164071
1232,125.06483724706149
1447,125.06820207724964
547,125.08687604957471
1568,125.19754242300773
281,125.25142067617465
728,125.28240173973686
676,125.49957432905829
2280,125.51194013053083
2107,125.5564470555571
1519,125.92605572721939
1059,125.96351143140267
841,126.19045142759138
126,126.27030932178519
2181,126.30090085577771
1046,126.3676072215345
1215,126.98521282709365
2289,127.06337082828595
60,127.2361918019238
1182,127.30301693606688
889,127.31602229512268
887,127.32985669537544
2123,127.39675925501875
601,127.51856168184091
433,127.63669999007574
1224,127.70828081635825
2084,127.7675318825489
1438,127.77244820512313
862,127.83070045449088
2243,127.88275841174577
897,127.91683363541759
1022,127.95386746734347
2414,128.02768205152313
2304,128.30403866842278
1647,128.32935418374512
1478,128.5380963761787
1472,128.58910447446576
246,128.59480592210588
168,128.6056892470996
1703,128.7753811043703
599,129.01355926245068
768,129.26632214538438
1605,129.3968872543803
773,129.47290996627447
1620,129.50976805418404
605,129.5154208575125
472,129.62836527682836
575,129.8957714762448
268,129.89812107189255
1322,129.98421816972458
2125,130.05179847972119
838,130.19301811045656
638,130.35184085706888
1036,130.38779862272781
1422,130.4107458279479
1835,130.58479111503985
2185,130.59180765448303
391,130.66796333616665
1635,130.68867832738394
2135,130.75849848000598
1180,130.75890964825737
658,130.78242723194612
593,130.85228769915503
859,130.8757292991124
446,130.90130467122185
1204,131.07291634288757
579,131.11047190797436
2419,131.14076770466275
1274,131.15464981971041
2015,131.19424300507208
1333,131.23335416079672
2111,131.3798859632527
510,131.45425146861643
345,131.7807388385622
1247,131.81867572221154
1576,131.84627418335933
2269,131.87517171490856
2246,131.93550716382882
990,132.07824067010654
2424,132.23762095833234
2410,132.27994383849273
1865,132.31891451009065
186,132.33530988983566
1063,132.4245003580709
1564,132.52417421342
1872,132.52953169339372
1339,132.59516568407156
140,132.63362543933596
1488,132.75148675702889
2187,132.7740181893675
1122,133.01751800457754
789,133.02714411703172
738,133.0372298240516
2086,133.1939434918834
2293,133.3285897011373
2168,133.42502534225187
1808,133.55394853247498
324,133.7469105489703
118,133.82452610325245
1030,133.95560414974622
1272,134.00073261862028
802,134.07976985252563
1118,134.1011448188461
2154,134.11436941359779
902,134.11693669484578
874,134.23581011116318
1016,134.2406367778047
1396,134.24435666774608
284,134.29791187115646
784,134.31554781069633
610,134.45418895689974
386,134.4612268087498
1625,134.46168475775795
2208,134.50957388534664
1303,134.57790023204848
663,134.59012948195573
15,134.60131728869084
2063,134.64764383888283
1839,134.6759836342968
509,134.76718296972032
2088,134.85883954082072
414,135.08357931670034
906,135.24305025021266
661,135.28858463052202
1461,135.3751670066347
976,135.37985069714156
1614,135.44891010565348
212,135.51110651357308
1358,135.6034346780112
1127,135.9866470846374
1367,135.99818390519093
999,136.01561396409642
1411,136.09409124011407
668,136.23856546605177
2310,136.33657688507955
686,136.3908750616136
742,136.6708794736091
1104,136.73597071451206
355,136.76776088379395
1458,136.82561427742132
443,136.86859615684128
1600,136.89867673391913
1786,137.05738606296447
2093,137.21696710668073
776,137.23154090955174
1710,137.4554521564628
758,137.49417725609763
1868,137.49703171219247
1743,137.49788759529517
1087,137.52463454750117
1376,137.5818811208805
1404,137.65623489584428
2045,137.71217009471286
1320,137.74355178424335
1849,137.75586814207577
2100,138.14054323538556
2189,138.4029960257651
1313,138.41585389015626
551,138.43900806441147
2392,138.5653063914891
1252,138.6828208586749
526,138.78690280385393
2127,138.83932843365423
253,138.8708820949113
780,138.9273608363638
1081,139.00879221900277
1084,139.0975765445895
995,139.14333352390898
368,139.24698223807542
778,139.56767519671033
1093,139.68252307174896
1175,140.18530569698987
751,140.19301037629577
377,140.2044011221674
2228,140.33396032769087
159,140.3714803142023
1779,140.6873459661273
872,140.85753774783817
646,140.8968431499898
155,140.952119664702
1655,141.03386765299706
14,141.07299756867133
629,141.0738923266259
2164,141.27333246429876
79,141.50210924880687
848,141.52356935511523
760,141.5533294366638
240,141.81924572537994
1267,141.9043585805319
1592,142.40747814636217
1652,142.62265849199227
1168,142.82343751690925
1650,142.92034714038147
2146,142.96527391884447
2024,143.207974164366
2144,143.57044670949125
143,143.65148090830007
2080,144.00924504645803
1142,144.14310031671286
2158,144.25310103604832
811,144.3733684598466
782,144.4023707166265
1159,144.44850834065528
1819,144.59420282880774
2403,144.79969741264796
620,145.55918421718545
1643,146.0682673720963
2162,146.8196036712218
910,147.18729014067324
70,147.44207897477682
1685,147.99707469705967
1501,150.99084557931735
1794,153.29057321047995
1566,153.45246616299644
608,155.4157535134113
2256,155.81832335562635
