Song ID,Cost
1212,89.64017196444985
838,89.88318187194027
874,90.85481353986015
1358,90.96597094268392
240,91.28058141102704
768,92.33918728885662
1411,92.46131125645176
612,92.51589745761821
2187,93.7444710676711
509,94.59590213278831
391,94.60340479535249
2208,94.66798370445403
2181,95.01031450926627
1180,96.40538059395251
706,96.79249708853882
1786,97.48367670741007
995,97.76955139616699
1447,97.86263889260165
1182,98.26595686694884
641,98.88885280295713
564,98.95032083616508
1576,99.11568746909366
638,99.1765366207583
551,99.3480908842493
1046,99.36476873876742
2015,99.9941324549693
1036,100.04820795092748
15,100.37969494755305
1215,100.4422927757313
168,100.82100158450362
902,100.8672580056035
1620,100.91484339902759
1127,101.20864062531538
605,101.26621061425001
355,101.33108722740516
910,101.47326309946065
1614,101.56220438290279
520,101.74696247742202
2086,102.12557523959413
1081,102.21606410013231
1743,102.55679384737724
728,102.67807787409636
2228,102.71222449243425
1647,102.89282259373569
1566,102.97378192809511
2269,103.15523498342256
324,103.15640986933211
1320,103.27840872093826
1175,103.32717066866094
246,103.60613761004741
83,103.65733041365907
1260,104.52808139385806
1204,104.70926110097038
1605,104.7611663230405
2123,105.03299553251124
2150,105.04065143654466
676,105.07660781194919
1396,105.18287533012447
1655,105.20382593747021
2424,105.29940953973754
268,105.39704455503455
443,105.54321381762287
1458,105.56875166877306
2127,105.57401910637466
414,105.58177261660848
510,105.62602044210563
976,105.64586387230386
773,105.69390792669785
159,105.71060865779955
1059,105.81092261245571
599,105.91509667094445
2024,106.33978091656356
264,106.42232062449229
2063,106.537664313289
1625,106.55152548581268
472,106.58335125285606
419,106.5851161653231
60,106.58898238554907
889,106.84272505194375
575,106.84430007188107
802,106.88887172060164
2433,107.093384439719
126,107.26972285853105
1438,107.2881464036939
658,107.4431242214069
1650,107.60032197807621
778,107.7179893259962
811,107.7305606498882
386,107.79069738929748
1016,107.9100257519127
2280,107.95454955712518
1272,108.08292675972466
1835,108.13285891660661
1351,108.14573772777035
155,108.24023604249035
2293,108.27056542263604
2088,108.27571212424188
686,108.75324412340709
593,108.84076850904678
1847,108.86269075458863
1339,108.9554918121703
2304,108.97948727451652
2410,109.10654735680966
848,109.1252824876316
2080,109.1448195101507
1267,109.24694695626076
1531,109.47927038512749
2310,109.54911909099299
897,109.55307182564772
112,109.59551937737655
1819,109.6377118948974
1022,109.70064455028266
2414,109.71691203369807
1600,109.81833560693426
1519,109.85269184751539
1501,109.92645826455556
2084,109.96807802812671
1703,109.98753819636967
526,109.99807357619561
1849,110.08485775880895
2154,110.09554063946071
872,110.16355663606326
1564,110.42821115960561
862,110.53701916390445
433,110.54489125723747
661,110.65487955257879
2093,110.73742580962158
14,110.87293877225461
663,110.92875911650953
1422,110.97056353358057
1104,111.09000717632802
1868,111.33044680346939
579,111.43888398910258
140,111.45516521419549
629,111.46131022535062
887,111.56448985369185
345,111.72256003663227
183,111.72959045301936
1472,111.78693309196028
841,111.97752776629272
1224,112.03872007841105
1118,112.04855865683851
2135,112.06393789503998
2107,112.21783489368393
1188,112.29311653698007
776,112.2977249994918
2168,112.42802007787368
1333,112.44768019135833
2098,112.53631735957727
1142,112.5407193389182
2419,112.59236312956095
1808,112.65821163894759
1030,112.7107296168658
1872,112.71533418253478
118,112.90484880042114
446,113.01870191392914
1461,113.19061173291894
1087,113.28338813724137
2162,113.40130021420373
646,113.46206033770513
2125,113.551345974675
1592,113.58566463866005
789,113.6191151463209
186,113.62131500108568
2246,113.71733744228895
2392,113.71857449861241
1779,113.8074816283605
758,113.88149722381692
1122,113.9700254652226
859,114.13417007027837
1404,114.23699627774621
2166,114.33058661018597
760,114.39641878005393
1685,114.66446514832137
1232,114.86945706061884
990,114.89911867526645
1322,115.12743183562382
608,115.27852851057322
1635,115.33109328968624
1063,115.4094875906722
2185,115.64939697626745
610,115.68637347500194
620,116.27174690422834
2243,116.32402578098556
143,116.32466003099688
2111,116.41427648917295
738,116.50392847940336
2189,117.10607682939613
906,117.1960535708267
1376,117.45968877731967
284,117.48139901749205
2164,117.52615097153547
1478,117.59425165091322
1710,117.64384390424215
212,117.82052147013032
668,117.94109671741049
1274,117.96319574498968
368,118.1049760236644
2100,118.25639244612032
1794,118.2826467840387
1652,118.556822695175
1488,118.5650211178738
79,118.63177130840839
1839,118.66739938430229
2144,119.03682818104049
534,119.04655789842789
2403,119.06009579947947
1168,119.09298278832804
1643,119.16888821727272
1865,119.38709287739445
782,119.49269299098313
1066,119.93423068590646
547,120.02695834821456
281,120.17579430590287
883,120.22709904508582
784,121.0663836162918
751,121.49545145810984
601,122.2743478166242
1313,122.34880751413917
999,122.46695395141779
94,122.69419443579358
1568,122.87111611180069
2146,123.2394798473162
742,123.57777322688607
2289,123.76776514964216
780,124.30985327309976
1252,124.46160393972615
377,126.24086624174713
1084,127.76693652566523
1159,127.8938272729846
70,128.00631629018517
1247,128.37921557636994
504,128.70042474777767
1367,128.96769306699696
1303,128.98978312829368
253,129.9009387086161
2158,133.67465579522667
2045,134.7637587890303
1093,136.94878173899178
2256,138.91319404393394
