Song ID,Cost
1592,127.10454717160442
168,129.04575658405435
60,130.32984388142262
1182,131.67887583722893
1252,133.2600625464967
2181,133.80823841265732
183,134.18630263545597
253,135.57963759886158
1576,136.7399483106424
2045,136.93386703210675
140,137.48101127518524
1142,137.63027032037812
2166,137.7945472465108
504,138.50937748483443
1272,138.584153808543
641,138.63819457304464
2100,138.64923411847417
2414,139.9874455885399
2392,140.1407365717924
1614,140.88465867420925
2107,140.89451942837854
1396,141.06928888873185
1204,141.31003859213726
2080,141.43926608228662
620,141.757340692282
1703,142.07413225915616
1175,142.10805961392464
638,142.34345200801832
2424,142.95888305847973
1647,143.45535385656675
79,143.46094676174897
1104,143.62541053354923
1819,143.95818663451072
995,144.04256122094682
547,144.12659827895502
2150,144.23117705963926
2246,144.4177188768946
872,144.46591174093257
1461,144.5290053805465
2111,144.54731174978636
83,144.7810309472445
118,144.86258928669412
676,145.2048122078182
1447,145.39045373982964
1188,145.69353530920563
1351,145.82859188367675
1066,145.97162623415787
2127,146.1669843211221
1478,146.39108902214096
2154,146.60119669206668
268,146.69820736203334
1488,146.7070889395877
240,147.1957064773828
802,147.30815258674832
1303,147.33688722236442
599,147.35050257463928
1868,147.36554515348647
658,147.3832728834591
2164,147.53833028143939
1339,147.57994149782436
1232,147.5899661870152
564,147.61520730716953
1274,147.6968259154865
2208,147.7109321106323
629,147.94316068175303
2280,147.98486730511314
610,148.00449338058942
1635,148.3209373186063
1168,148.3658154310995
1625,148.42306745187665
738,148.43087295121444
1438,148.57528346886278
1411,148.5897534060853
2293,148.6298503374241
1849,148.8111763933841
551,148.90314569932727
1215,148.91680216735023
838,149.00025616787593
284,149.2101363305281
2135,149.24444948559423
1564,149.3637548525196
391,149.38678987647796
2185,149.65555194373084
887,149.67380757256876
601,149.71877370114703
706,149.86671721495279
2187,150.02324442665235
1620,150.1750054978119
264,150.25329407295303
1093,150.36788540605758
2125,150.36842802473691
1180,150.46287132620992
414,150.50687787858837
1566,150.50807093198208
889,150.51745759623822
1458,150.5386860118832
902,150.5673127665054
612,150.6161676726026
2084,150.84692761647426
2146,150.95727550636056
1022,151.12460416482946
526,151.17663616772458
1063,151.41490912719584
811,151.46979854414
1605,151.47253548220198
345,151.54942695896142
377,151.58433975634387
70,151.68949020951504
446,151.69890293559152
1808,151.767515187752
419,151.78144760597436
2093,152.12189095629736
2024,152.16805733165666
2063,152.19568099389681
2410,152.2000013869808
1872,152.3691785225281
1212,152.3781111770876
1404,152.396780108502
859,152.51530606070781
897,152.71150926282564
281,152.71302410623113
1568,152.7252858887395
2189,152.9945607902705
1320,153.16859396853746
1260,153.23469765009648
2015,153.30290928844593
575,153.4355358727638
534,153.4791287469543
368,153.5383248342688
1046,153.67801158758087
443,153.68021092785597
751,153.68144750893984
1224,153.81072790516427
386,154.0311685962901
143,154.1015593904942
1118,154.12035732004472
1643,154.32693413358905
2289,154.54227848178294
1786,154.59449231086987
1030,154.67978303913446
976,154.73348389681803
2419,154.86944556697782
2433,154.88464056209915
472,155.05636740607054
520,155.17627619472827
760,155.2088493545504
990,155.222293351573
14,155.2693422076951
2228,155.3330499533732
874,155.36577863464507
1835,155.3873551379715
728,155.71656013310422
1322,155.7704711272813
212,155.79310422508203
1159,155.99070895778328
2158,156.1125004144865
1247,156.1874923902204
1847,156.20263386693432
1333,156.3361880095819
999,156.3628135284269
742,156.6505679453747
2304,156.71846623551198
126,156.86493481450444
1531,156.93099148773098
2123,156.9668763948408
758,157.10511264943995
1743,157.12175186997194
768,157.3279806971491
2269,157.57342047010485
186,157.77668903031648
1081,157.8608375906157
1501,157.9637220995378
782,158.01046084974652
778,158.0536810959611
112,158.16221171942982
433,158.17372674394701
789,158.53744036083717
1794,159.00502702234954
2310,159.02969047394419
15,159.3336058105665
605,159.35491194628912
1084,159.57172898787042
1710,159.5839117853601
509,159.6669219512048
2403,159.80085738444401
862,159.87624181931528
1650,159.9410498267282
1376,159.96899773177384
1472,160.06447658787215
883,160.25743136527655
1087,160.4937589970604
2086,160.563651564869
1422,160.66524079576388
155,160.69618784947286
668,160.90334939787718
1059,160.98641055068086
579,160.99398397283113
780,161.03980893237963
784,161.04010870082774
1519,161.06622767582974
510,161.4148525997088
324,161.43080190697054
2168,161.45894647355018
841,161.53715876725488
1313,161.64982565982544
686,161.67297071337947
906,161.78104664278945
2088,161.8667783540967
1865,161.88501485422483
355,161.97285403576137
1122,162.0542179581654
159,162.1828424292379
1367,163.1298042862855
246,163.19800695910564
1036,163.314512786934
1779,163.39393117951727
1652,163.62345694641144
1267,163.70886359790967
776,163.76839013898623
1358,163.9774010724501
2098,164.05965782365863
1655,164.60287639563074
848,164.8062257387693
593,165.171275494458
2162,165.33859539401854
773,166.016218797454
1127,166.63261435105724
1839,167.00299660122687
910,167.1771107620215
2243,167.3090133066543
1016,168.1141858615905
661,168.1893586808153
2144,168.56025967429443
608,168.67163324499757
94,169.6784670776082
663,169.9394890721887
646,171.4432647582146
1600,172.39250323742357
1685,172.64279045297317
2256,180.74393375514612
