Song ID,Cost
1605,101.92674917548194
2164,117.29523666428852
1411,119.15559855707791
1422,120.08220256755479
1794,122.43913755049131
780,122.61946668715223
2414,122.65016283005995
1252,123.47282906973555
1849,124.20582004138059
60,124.43381844458561
1488,124.78645692656279
1703,124.87631333010063
612,124.91951319114837
355,125.28197360927471
2086,126.4332534446892
773,126.71143087047527
2392,126.71387325180548
2424,126.93315154846223
2280,127.64173757415098
579,128.2286267600249
1267,128.24152565106888
2246,129.1567381259176
608,129.60530629816685
663,129.6879167207467
14,129.90932658887616
1819,130.56728443956487
1036,131.31761502742202
246,131.38557834641685
1260,131.50913247568153
2080,131.55544829546787
2185,131.72902641608985
168,131.78043613532583
658,131.7887015395258
2410,131.92744787054207
159,132.2246497816132
509,132.24365839761407
264,132.31848198046524
1322,133.01545372149596
2045,133.2539180277239
1872,133.25582958578968
1272,133.26361807731857
782,133.3880805284744
2293,133.6135713139543
2181,133.68514414342957
1472,133.90998474301242
990,133.9385694730945
995,133.94325244522258
2433,134.0017493694942
1635,134.1019011323052
2111,134.12247774829115
738,134.1654399616118
504,134.18869211563467
1808,134.23107516669327
2146,134.57962294904902
1059,134.67332706330512
1182,134.73745567563037
706,134.86344854817872
253,134.86576537256403
768,135.00163622722934
386,135.22853868871778
802,135.26199560143527
1333,135.4229224734869
1066,135.52115054521317
862,135.52237745738097
2100,135.53905650729382
676,135.77823059305237
1779,135.78996655394693
2123,135.8425569401412
1339,135.85429639178946
1647,135.91898072149633
1600,136.14785157080703
1625,136.22628098452154
1168,136.30753409645865
668,136.34781196720357
324,136.68939648292618
1104,136.6937178344998
1212,136.8482662363956
1215,136.94480665292616
1458,137.07854202085036
15,137.43080152399196
789,137.4379670431854
872,137.44545436427288
2228,137.4935795030359
391,137.56064312228008
1461,137.57998964892184
1122,137.623913786102
1046,137.6563954654301
551,137.73061850723707
2098,137.73282201871118
2310,137.90676835003356
126,137.94334033021002
1127,137.94413711278202
2189,138.03440451866734
520,138.05558069207794
1247,138.0702133168076
910,138.1968721782821
1159,138.23141812201393
629,138.46407603410995
575,138.48747632160305
686,138.4993727523479
2127,138.60761907712404
2015,138.6143842299073
2403,138.97765376190284
778,138.9908940013884
281,139.05130306348434
564,139.1736241656168
2187,139.2104111314026
2166,139.43462754793353
155,139.45670377644979
1118,139.51236633282312
1438,139.5256800941014
620,139.54548652001455
83,139.65134803066465
811,139.6720705992172
419,139.74939312545274
1376,139.9158810622784
2154,140.2021315384887
433,140.20612853615515
140,140.2523400503628
1030,140.26036877476602
1847,140.35355695532715
1142,140.3600968972173
874,140.4476647955247
1685,140.53669826809826
1614,140.5452642903844
1093,140.74114572511706
1592,140.801270307759
1313,140.8265914185363
2208,140.88246157513197
838,140.9222886496393
443,140.94025451857516
1868,140.94539010568747
510,140.99813930831854
2135,141.22559345840395
1519,141.39037439747906
1022,141.45219298640214
1180,141.64872758600433
472,141.67138137050767
605,141.80583492009208
2093,141.87806051042432
1204,141.89439650854246
143,141.89900362706572
377,141.95103757654527
599,141.97634408132214
1835,141.98861373083076
1576,142.03652058370992
661,142.18965555356112
1274,142.199873157444
2419,142.24477681457782
1786,142.28961640449518
2162,142.53960872031575
240,142.68407592381294
2084,142.7718084786353
593,142.84898700647688
2269,142.90128889842595
112,143.0024153121609
1081,143.02215106177403
2150,143.41970592735055
1367,143.44009263803855
1865,143.53865760385557
848,143.5858687141186
1531,143.62189856508158
906,143.67577576157552
2125,143.6808761126222
186,143.69620450537644
638,143.69768866872423
641,143.8131080176494
751,143.8991412244244
897,144.18796111827143
646,144.1963724237444
1232,144.27304141834182
758,144.3312296751338
212,144.39663790858276
183,144.41462967334806
889,144.4396798365568
2243,144.4661968603443
446,144.73903302168299
2144,144.7718324464822
2063,144.87921392327863
1655,144.88870933305554
118,144.9215888191251
1351,145.10931519425006
610,145.1336925017025
1188,145.37376952073498
976,145.3902474332902
1404,145.59306282825418
268,146.0135847614642
2107,146.2741286689391
601,146.80580139274963
1566,146.842699459756
1650,146.86972243631624
79,147.0063395602145
2304,147.09685772463126
728,147.2509005344086
2168,147.29669731571582
1564,147.50289156370937
1620,147.5476666805739
345,147.7989544533867
1396,147.84105506322794
1320,148.10753097242946
841,148.18887058061497
1358,148.24209283738077
776,148.26847834855283
414,148.4073871655814
1743,148.4577024684458
284,148.56326034537366
1087,148.77292355338344
547,148.85914635538288
2024,149.2887875411451
1084,149.30699771808182
883,149.60275999339905
368,149.74938979932514
70,149.81025588160688
902,149.85125240411588
1224,149.88526400764104
999,150.2339476433445
1839,150.39601946649898
2088,150.91543999475786
859,151.13204226641088
760,151.1876671439527
1568,151.24585748386647
526,151.3582650244765
1652,151.62991131907987
1303,152.13943152435587
534,152.5973972335463
1175,152.78743851959942
1643,153.0351972875658
1501,153.24657874908715
2289,153.5590785192856
94,153.78208788835337
887,153.9032812100287
2158,153.9839205003988
1710,154.14503511860983
1063,154.43051599066177
784,155.3535709442261
1447,156.3566392005637
1016,159.7771726142873
742,161.46060345630275
1478,162.01394707640685
2256,185.8190822636114
