Song ID,Cost
2185,1070.000000000005
2164,1079.1000000000042
1066,1104.1000000000024
2208,1112.0000000000066
212,1115.4000000000037
2123,1142.3000000000065
520,1162.1000000000029
646,1169.6999999999985
1059,1177.600000000001
2080,1245.7000000000053
268,1246.3000000000031
345,1246.9999999999984
253,1249.1000000000029
2419,1252.3000000000036
872,1254.9000000000046
2243,1255.3999999999976
1872,1256.3000000000009
1063,1257.3000000000025
2063,1258.9000000000005
1232,1260.800000000005
1794,1262.999999999999
1351,1274.3000000000027
1422,1275.2000000000012
1703,1278.7000000000032
168,1282.4999999999936
1376,1285.1000000000017
1159,1304.7000000000005
324,1320.2999999999972
1438,1323.199999999994
641,1324.2000000000048
593,1325.3000000000036
186,1325.9000000000033
1447,1330.6000000000035
2166,1334.1999999999948
547,1334.500000000002
883,1335.899999999992
1272,1338.0000000000036
1779,1341.7999999999956
2246,1343.6000000000056
601,1343.7000000000035
2424,1349.8999999999999
1625,1351.099999999999
686,1353.2000000000044
2098,1353.5999999999972
1472,1355.4999999999982
1404,1366.6000000000029
15,1367.5999999999974
862,1372.3999999999955
2127,1374.8
728,1376.199999999998
1531,1379.2999999999943
1036,1384.6999999999955
2168,1387.8999999999978
773,1389.3000000000006
1274,1389.8999999999983
848,1390.1999999999973
446,1392.3999999999992
1576,1393.6000000000015
2107,1397.099999999997
610,1397.9999999999952
1122,1400.0000000000018
2015,1402.3999999999992
1339,1403.200000000004
1564,1407.7000000000003
1313,1409.2
1087,1410.1999999999919
1260,1410.5999999999951
758,1412.8999999999965
70,1416.9000000000058
897,1417.8999999999983
776,1421.3999999999955
443,1422.3000000000013
2433,1423.9000000000003
612,1426.699999999993
1519,1428.5999999999933
874,1431.5000000000011
1215,1434.4999999999968
663,1436.700000000003
2410,1438.4999999999945
14,1441.3999999999944
1849,1445.0999999999883
2093,1447.7999999999997
1647,1458.5000000000057
902,1460.3999999999974
83,1462.2000000000007
2269,1462.6000000000006
1568,1462.7000000000005
140,1463.5999999999942
2150,1464.100000000001
1488,1464.9999999999955
1247,1465.1999999999948
2187,1465.3999999999915
1252,1467.599999999998
1865,1468.6999999999978
784,1469.7999999999897
1839,1473.3999999999917
1182,1477.5999999999917
2414,1480.4000000000005
1118,1483.999999999991
2162,1486.399999999997
2111,1489.5999999999963
1030,1491.0999999999967
60,1491.700000000003
1016,1492.0999999999954
2088,1492.99999999999
1212,1495.699999999999
620,1499.699999999993
999,1500.4999999999927
995,1504.4999999999964
859,1508.299999999991
738,1508.5999999999983
789,1508.8999999999996
1847,1510.5999999999926
575,1511.399999999999
1808,1511.6999999999955
802,1513.1999999999864
2125,1515.2999999999988
1320,1516.399999999987
1175,1520.1999999999941
2403,1522.6999999999905
2100,1524.5999999999985
706,1526.1000000000047
1501,1527.3999999999978
2084,1527.700000000001
419,1528.8999999999994
2392,1529.299999999996
94,1537.2999999999956
906,1538.5000000000039
2144,1538.6999999999903
1168,1541.7999999999968
1592,1549.4000000000008
768,1550.2999999999881
1303,1554.1999999999975
183,1554.8999999999915
504,1555.399999999993
782,1555.8999999999908
599,1563.399999999999
668,1564.4999999999905
1224,1565.299999999996
2146,1569.99999999999
1396,1570.1999999999966
1267,1571.099999999991
1605,1571.599999999999
780,1576.8999999999876
1142,1578.7999999999972
143,1579.1999999999907
638,1581.9999999999968
1650,1582.099999999987
1367,1585.3999999999944
2024,1585.8999999999967
2181,1587.2999999999947
1204,1588.2999999999956
2310,1589.099999999996
246,1593.4999999999984
510,1595.699999999999
284,1597.9999999999957
629,1598.5999999999901
2135,1599.600000000002
1819,1600.8999999999924
676,1604.9999999999923
414,1608.2999999999972
534,1611.2999999999988
751,1620.7999999999872
264,1621.1000000000015
1322,1621.999999999994
976,1627.1999999999882
118,1635.0999999999892
2045,1640.3999999999937
1614,1655.699999999996
1358,1659.9
1411,1660.8999999999944
990,1671.9999999999932
1652,1673.9999999999925
658,1674.3999999999876
2086,1674.4999999999977
2228,1682.799999999994
2293,1683.9999999999957
1461,1686.7999999999843
1046,1695.6999999999937
1835,1697.2999999999872
1127,1699.5999999999844
2154,1704.999999999991
811,1719.8999999999928
2289,1720.8999999999978
889,1734.0999999999915
1600,1751.5999999999992
608,1756.9999999999973
526,1773.3999999999849
579,1773.6000000000001
2280,1775.2000000000016
1104,1782.7999999999943
1084,1793.1999999999991
760,1798.7999999999947
1188,1827.899999999995
1743,1833.6999999999975
1458,1837.9000000000042
2189,1843.4999999999877
1566,1859.9999999999927
661,1884.8999999999821
841,1896.2999999999777
2304,1907.299999999994
1620,1908.9999999999861
605,1923.8999999999905
1022,1932.1999999999869
1685,1952.4999999999902
564,1979.499999999996
112,1989.0999999999924
2158,2003.5999999999913
126,2006.899999999988
778,2032.0999999999917
281,2058.000000000004
1180,2094.4999999999877
1710,2128.1999999999935
1868,2142.2999999999906
1635,2147.800000000001
1643,2161.399999999989
1081,2227.699999999997
377,2270.8999999999837
887,2305.699999999986
155,2378.0000000000005
1093,2400.299999999989
1478,2402.199999999983
472,2429.5999999999844
240,2499.0999999999917
433,2522.599999999995
368,2906.7999999999865
838,3004.3999999999905
79,3120.2999999999774
551,3184.7999999999743
159,3314.1999999999944
910,3368.4999999999814
386,3450.9999999999864
1333,3916.3999999999796
1655,4002.0999999999917
391,4099.599999999999
509,4200.499999999985
2256,5207.300000000006
742,5379.600000000004
1786,7458.600000000021
355,inf
