Song ID,Cost
1204,511.8500000000018
1087,525.7999999999996
593,547.3
859,547.8499999999996
2187,549.2
872,553.8000000000011
1016,558.2000000000016
2164,559.3499999999974
1063,563.9499999999995
168,564.6499999999984
1819,569.4500000000002
212,576.25
253,578.0000000000008
2080,578.7999999999975
2414,579.499999999999
641,579.5000000000001
1232,580.5500000000027
2246,583.399999999999
2154,583.6999999999961
2424,584.7499999999982
782,588.600000000001
1059,589.9499999999994
1625,591.2999999999972
1272,592.2500000000001
1576,592.5999999999999
1647,593.5999999999984
638,595.699999999999
862,598.8499999999973
2015,599.1999999999998
1404,602.4500000000007
1422,605.349999999998
1438,609.1999999999992
83,611.5999999999968
345,612.4500000000007
2310,613.7499999999999
1168,614.0499999999981
1592,617.6999999999983
1212,620.7000000000006
268,622.4500000000003
520,622.7499999999977
773,622.9499999999981
1260,623.1999999999988
2228,624.3999999999991
2123,624.7499999999987
2208,627.9499999999992
186,631.0499999999997
1531,631.1499999999943
2293,636.0499999999997
668,636.7999999999972
1182,637.7499999999989
1320,637.8500000000013
118,638.0500000000008
620,639.1499999999972
1808,639.6999999999995
1142,641.3999999999994
443,642.0499999999996
976,642.5999999999984
1030,644.0499999999984
143,644.1000000000022
883,645.9000000000005
1188,646.6000000000003
1847,648.849999999997
874,649.4499999999982
1472,649.499999999999
1118,649.5499999999993
446,649.8999999999966
1447,649.9500000000003
2410,650.8499999999968
2166,653.4999999999959
1358,654.1999999999921
2269,655.1999999999971
848,656.1499999999969
784,658.0999999999981
1127,660.3500000000001
140,660.8499999999971
1215,661.6500000000028
2243,662.2999999999992
2150,666.0000000000017
1872,666.1999999999978
1519,668.549999999998
612,669.4499999999985
1568,670.0499999999965
2098,670.9500000000003
2168,671.800000000001
2084,673.8499999999927
1066,675.4499999999987
15,677.0000000000013
1252,677.5500000000001
1839,679.3999999999993
575,679.6999999999985
2127,681.0999999999991
1367,682.2000000000003
1794,682.9499999999994
1122,683.3999999999996
995,684.6999999999983
897,686.3999999999984
2111,687.899999999999
2088,688.8499999999957
1313,690.6499999999983
706,690.7499999999995
1175,693.2499999999987
686,694.4000000000001
599,694.7499999999989
601,694.7999999999971
1036,694.8999999999962
728,695.9499999999966
608,696.7499999999972
676,697.6499999999996
2304,698.3499999999984
1339,699.35
780,700.6999999999987
1274,701.0499999999969
2433,701.5999999999983
2185,701.799999999994
526,701.900000000002
547,702.7499999999952
1703,703.0499999999943
1600,703.3000000000008
646,703.3999999999949
419,703.549999999998
2024,705.9500000000005
70,708.5499999999965
1396,708.7499999999981
2093,708.849999999999
658,709.3999999999988
534,709.8999999999975
1224,710.0499999999997
2162,716.4999999999958
776,717.599999999997
906,719.2999999999987
1351,720.1999999999988
2086,722.3499999999926
2392,722.8999999999997
1322,723.9999999999952
1652,724.9999999999973
1564,726.2999999999965
2419,727.9999999999984
2146,730.2999999999997
663,730.5500000000002
1488,731.7500000000006
1046,731.8999999999994
802,731.9499999999958
324,737.7499999999978
14,741.3999999999985
1849,743.6499999999974
1605,747.5999999999985
1779,748.5999999999988
1267,749.6000000000018
2100,749.7499999999983
999,750.5499999999969
738,751.0999999999989
2144,752.3500000000001
183,752.5000000000002
284,755.2999999999975
2135,756.5499999999926
246,756.7999999999962
2063,759.1999999999966
1865,763.999999999995
551,764.449999999998
504,765.4000000000021
1685,769.1500000000001
2045,770.7999999999993
2107,771.5999999999968
60,772.3999999999963
841,772.8000000000005
811,775.9499999999972
789,779.249999999996
1159,779.8499999999967
889,779.9999999999991
2125,780.15
902,784.899999999999
610,785.1499999999999
1411,789.7999999999961
1614,790.1999999999972
1303,792.1999999999966
2280,792.5000000000011
579,793.4999999999985
2181,799.0999999999956
990,809.1999999999944
1022,813.7499999999967
1650,816.7999999999971
1835,817.2499999999944
1501,817.4999999999986
1247,820.8499999999979
760,823.7499999999974
1458,824.6499999999979
94,826.7999999999954
629,827.9000000000055
605,833.999999999996
1635,840.0499999999948
1376,847.5999999999976
751,848.8499999999907
377,848.8499999999941
2403,849.5999999999952
510,849.6999999999967
768,850.6500000000018
1478,854.9999999999997
661,863.4999999999924
1180,866.7999999999925
1461,873.5499999999969
414,884.6499999999962
758,907.6500000000009
391,930.3499999999977
264,934.299999999994
281,934.8999999999982
564,950.0999999999983
1868,955.099999999989
1084,969.600000000002
2158,987.2499999999974
1566,994.9499999999958
778,1015.0999999999981
2189,1020.3000000000019
155,1028.3999999999987
1093,1034.349999999997
1710,1045.7999999999963
1081,1062.3999999999976
1104,1066.9000000000008
126,1075.39999999999
887,1082.3499999999956
1643,1084.849999999996
2289,1114.5499999999918
1620,1166.1999999999953
1743,1171.3000000000009
472,1192.1499999999946
1655,1219.7499999999973
368,1229.5999999999963
910,1257.7499999999982
112,1292.3000000000031
240,1323.4999999999982
79,1390.2999999999993
433,1433.9499999999969
838,1523.6999999999964
1786,1573.3499999999979
386,1939.0499999999963
509,1968.8499999999985
1333,1978.549999999999
159,2019.3499999999995
742,2144.9999999999945
2256,3348.550000000007
355,inf
