Song ID,Cost
1059,571.3000000000035
253,595.2000000000011
186,599.6000000000056
593,619.4000000000011
168,632.6000000000035
862,636.1999999999988
1127,648.2000000000029
212,663.2000000000015
534,706.6000000000001
1204,718.3000000000034
1819,723.2000000000031
14,724.5000000000045
706,731.5000000000011
1422,736.1000000000055
2154,746.5000000000039
1703,746.600000000002
2424,746.6000000000032
446,752.6000000000018
1438,754.9000000000036
2107,756.8000000000003
2246,760.5999999999982
641,762.7000000000011
579,765.8000000000022
1865,766.0000000000022
1066,767.5000000000024
663,772.4000000000013
2080,772.9000000000062
2208,773.5000000000027
1605,777.800000000003
2015,779.300000000003
883,781.4000000000046
646,784.8000000000013
1274,785.1000000000033
1647,788.400000000003
859,788.900000000002
1404,789.9999999999993
2181,794.600000000002
1272,796.7000000000031
575,799.2000000000028
676,807.7000000000028
872,813.7000000000044
1118,813.8000000000039
1625,813.8000000000054
668,814.8000000000039
70,817.2000000000035
728,822.4000000000016
2414,822.5000000000041
782,823.800000000001
2127,826.4000000000002
1564,829.900000000002
1313,830.5000000000065
2164,831.4000000000033
2187,833.6999999999991
990,837.4000000000018
976,838.6000000000016
2269,839.4999999999983
1215,841.5000000000034
848,846.1000000000022
1175,847.8000000000035
1030,850.0000000000003
15,854.9000000000054
1168,855.2000000000011
2392,858.2000000000047
789,859.2000000000019
906,862.3000000000052
1447,865.0999999999997
1847,865.2000000000058
268,865.8000000000033
345,866.5000000000047
140,866.800000000002
889,871.8000000000021
1267,881.1999999999967
547,881.5000000000024
2024,881.8000000000059
1519,882.6000000000038
83,886.5000000000028
324,886.7000000000006
1232,888.9000000000036
784,889.3000000000036
1872,889.6000000000062
1339,892.3000000000028
1247,893.3000000000036
768,894.7000000000043
2185,895.9000000000027
2150,895.9000000000041
1063,901.600000000007
1212,902.7000000000016
1808,905.7000000000043
2293,907.1000000000022
1411,911.6000000000013
2410,912.3000000000017
2243,915.5000000000047
1472,919.0000000000048
1087,919.2000000000049
2168,922.1000000000093
629,922.2000000000035
1122,923.9000000000025
419,924.7999999999985
118,926.2000000000031
60,928.7000000000064
1568,928.8000000000001
601,929.3000000000039
1576,931.6999999999999
1849,933.2000000000007
2098,935.0000000000014
999,936.1000000000023
1252,936.6999999999998
776,937.5000000000022
1358,937.7000000000022
2084,938.100000000001
2419,939.2000000000044
620,940.0000000000024
1592,945.3000000000043
504,945.8000000000063
2310,946.5000000000036
738,948.1000000000018
773,949.2000000000081
284,952.0000000000006
2433,955.7000000000045
1779,958.2000000000014
1016,960.0000000000027
2162,961.8000000000042
520,964.6000000000045
2093,968.100000000004
874,971.600000000003
1260,972.1000000000043
2100,972.1000000000065
610,972.6000000000013
2123,974.7000000000031
1396,976.9000000000017
1322,978.0000000000045
1188,979.1000000000022
897,982.6000000000028
94,983.1000000000056
661,983.5000000000009
1046,988.3000000000014
612,988.7000000000013
443,988.7000000000033
1224,989.1000000000029
2088,994.2000000000025
2111,997.8000000000026
1835,997.9999999999998
1367,1009.4000000000028
2166,1009.9000000000036
1159,1011.0000000000011
1839,1012.6000000000016
143,1017.9000000000024
1531,1018.700000000002
686,1019.2000000000025
1351,1022.6000000000022
1182,1023.0000000000023
2045,1028.4000000000012
995,1039.0000000000016
1320,1042.300000000003
246,1051.700000000008
1794,1053.0000000000045
2144,1067.9000000000042
526,1071.6000000000026
751,1073.999999999999
605,1082.9000000000008
1488,1085.300000000004
2146,1086.2000000000053
264,1088.899999999999
1600,1088.9000000000035
599,1089.7000000000019
2135,1091.9999999999989
1303,1093.3000000000031
802,1093.8000000000054
414,1096.8000000000022
183,1098.3000000000002
1142,1098.7000000000019
758,1104.8999999999994
1652,1114.400000000004
1376,1116.800000000005
2063,1119.1000000000038
2125,1125.7000000000014
1458,1133.599999999999
841,1146.0000000000025
2228,1159.300000000003
1614,1167.4000000000008
902,1177.9000000000042
510,1180.9000000000067
638,1185.6999999999996
1710,1201.6000000000015
780,1220.6000000000058
2280,1232.4000000000015
1743,1232.7000000000023
1685,1232.9000000000067
1036,1236.0000000000052
760,1237.8000000000056
1650,1242.6999999999991
564,1243.2000000000028
1501,1243.800000000005
811,1247.1000000000042
377,1276.3999999999983
1093,1278.1000000000004
1478,1278.299999999997
1180,1288.799999999999
658,1294.6000000000026
608,1296.3000000000013
1461,1298.300000000007
281,1306.999999999993
1620,1313.9000000000012
2158,1318.1000000000026
2304,1337.700000000009
1104,1354.9000000000005
1022,1359.4999999999964
1566,1368.6000000000013
2189,1380.9000000000017
2086,1386.7000000000044
1635,1392.7999999999886
778,1411.3999999999958
1868,1431.500000000005
1084,1449.0000000000002
2403,1494.4999999999966
472,1522.799999999997
155,1574.8999999999942
2289,1608.1999999999946
551,1642.100000000002
1643,1713.9999999999952
887,1735.0999999999985
126,1851.5000000000011
368,1861.2000000000005
838,1908.6999999999957
433,1929.3000000000009
240,1967.6999999999962
112,2062.1999999999994
79,2297.699999999992
1655,2333.5
1081,2391.9999999999923
910,2473.499999999988
386,2651.7999999999947
509,3064.699999999994
1333,3165.499999999995
391,3194.200000000002
159,3206.3999999999937
742,4272.199999999998
2256,4436.699999999996
1786,4666.6
355,inf
