Song ID,Cost
1647,6401.500000000063
1568,6872.1000000000395
2208,6910.000000000012
2310,7008.9000000000415
862,7029.400000000005
706,7088.299999999998
2414,7100.000000000021
14,7109.10000000006
663,7130.9999999999945
443,7260.600000000028
676,7261.900000000037
94,7285.600000000005
1252,7313.500000000016
2098,7330.400000000019
1625,7364.800000000009
1339,7399.100000000037
906,7401.500000000054
2093,7447.700000000041
2164,7449.600000000091
601,7456.200000000031
2166,7513.100000000015
547,7546.900000000007
2100,7608.300000000081
2293,7649.0000000000555
728,7683.200000000072
446,7689.100000000059
1204,7716.900000000033
1351,7725.699999999996
183,7726.400000000102
2228,7733.600000000067
2187,7744.300000000001
1592,7762.000000000036
253,7798.400000000065
1835,7809.100000000128
2269,7817.500000000058
575,7857.000000000072
620,7865.800000000054
83,7873.200000000021
1605,7962.100000000002
1247,7984.700000000069
2045,7985.800000000083
1872,8000.200000000067
1819,8000.700000000031
1849,8009.500000000025
1847,8023.700000000072
889,8104.600000000071
2243,8121.300000000036
1122,8142.10000000005
1272,8150.000000000036
1175,8177.300000000044
2135,8202.400000000047
2181,8226.600000000079
2127,8240.900000000063
789,8285.400000000058
1564,8346.50000000006
2123,8346.500000000062
1808,8379.10000000006
2150,8380.500000000087
782,8445.70000000003
1531,8455.700000000095
1063,8460.00000000005
1168,8467.500000000058
1600,8483.300000000116
593,8487.500000000053
784,8552.200000000072
246,8586.60000000009
668,8605.500000000022
2084,8633.500000000133
118,8639.400000000076
2168,8648.600000000086
1066,8661.500000000007
1127,8662.300000000065
526,8665.9000000002
504,8701.700000000039
419,8702.999999999998
268,8760.10000000002
2424,8814.000000000064
1159,8874.80000000003
1046,8907.900000000078
605,8909.700000000003
1488,8925.800000000072
579,8970.300000000056
2246,8984.800000000041
612,8987.600000000057
758,8991.700000000043
1438,9001.30000000011
1794,9029.800000000023
902,9081.49999999998
212,9106.000000000022
1367,9145.599999999988
284,9147.70000000001
1267,9160.200000000084
2185,9172.70000000004
1260,9175.90000000008
629,9185.000000000042
2063,9188.700000000063
2392,9194.200000000068
2125,9201.00000000002
641,9208.300000000061
2111,9224.300000000041
738,9229.700000000164
883,9244.100000000073
1059,9244.700000000032
1703,9250.600000000108
1118,9256.300000000016
1274,9263.700000000028
2433,9306.700000000048
1422,9360.60000000015
1404,9361.200000000137
1104,9377.800000000152
2144,9438.20000000003
1447,9455.700000000126
2154,9456.700000000119
1087,9486.900000000092
1224,9502.500000000078
773,9602.999999999996
2080,9610.900000000136
1320,9617.899999999992
186,9638.7000000001
345,9692.100000000079
1576,9798.700000000108
1142,9841.600000000104
1458,9845.200000000048
414,9850.300000000114
1635,9940.100000000135
1188,9960.200000000152
1865,9961.500000000136
646,9989.500000000053
2088,10008.400000000045
1016,10085.100000000228
520,10196.300000000205
1652,10220.400000000023
976,10233.40000000007
686,10250.300000000036
760,10250.500000000151
1411,10334.000000000126
2419,10373.400000000012
70,10384.300000000132
534,10412.000000000151
859,10462.600000000062
1232,10544.600000000091
140,10635.200000000103
2403,10637.300000000074
2086,10701.200000000043
1376,10725.80000000023
1030,10883.400000000056
872,10971.400000000162
874,10995.800000000101
126,11083.500000000115
1322,11089.700000000075
1472,11205.100000000157
143,11232.000000000191
848,11284.300000000134
2280,11357.20000000009
2107,11450.500000000276
768,11478.500000000106
1614,11510.600000000068
155,11589.800000000097
1358,11596.50000000013
990,11752.100000000071
1396,11785.400000000034
2410,11793.900000000101
661,11808.900000000134
1839,11809.10000000012
510,11898.600000000073
60,11899.200000000144
1519,11943.200000000008
168,11943.799999999994
15,11965.200000000184
1093,11981.100000000117
564,12115.300000000154
1478,12117.60000000003
999,12200.600000000157
1868,12341.100000000117
802,12381.500000000253
599,12668.700000000097
2146,12696.200000000057
1650,12715.200000000159
112,12729.200000000092
1461,12783.200000000137
1779,12821.90000000004
433,12858.100000000073
2015,13010.399999999834
811,13017.700000000132
995,13034.100000000091
610,13072.200000000168
1036,13178.100000000026
377,13269.500000000147
1643,13544.800000000132
2304,13559.600000000097
776,13685.400000000234
281,13707.500000000056
751,13746.700000000135
780,13941.600000000111
2289,14036.100000000044
1022,14075.600000000166
1710,14278.000000000144
1685,14317.500000000171
386,14445.000000000113
887,14588.100000000131
1182,15919.200000000155
2158,16062.000000000175
778,16094.800000000141
1180,16382.00000000009
1084,16466.800000000087
1215,16993.700000000106
368,17159.80000000016
841,17229.200000000066
658,17329.80000000007
2024,17747.200000000084
2162,17926.400000000118
79,20496.399999999896
2189,23739.800000000036
551,23901.399999999787
1620,inf
897,inf
159,inf
1081,inf
1501,inf
472,inf
2256,inf
391,inf
910,inf
1313,inf
838,inf
1743,inf
355,inf
638,inf
324,inf
1212,inf
1655,inf
264,inf
1786,inf
240,inf
509,inf
742,inf
1333,inf
1303,inf
608,inf
1566,inf
