Song ID,Cost
1247,756.1000000000043
443,859.5999999999995
1568,864.8999999999995
253,871.2000000000005
83,878.5000000000058
1605,886.6000000000015
1808,917.800000000001
593,926.7000000000014
2243,929.6000000000063
2310,933.3000000000036
2093,944.3000000000005
862,957.1000000000017
1204,962.7000000000053
1252,966.7000000000028
1647,974.7999999999922
1849,982.300000000005
782,986.4000000000048
1272,992.699999999995
2392,995.499999999998
1232,996.5000000000033
534,998.0000000000034
889,1016.1000000000043
1118,1016.6000000000048
446,1024.9000000000026
601,1028.5000000000036
1625,1036.3499999999974
118,1048.5000000000025
2144,1057.2000000000041
1447,1057.500000000001
2187,1058.8000000000018
663,1060.6000000000051
728,1063.8000000000072
668,1064.900000000001
1274,1072.2000000000014
1488,1079.7999999999984
2123,1087.100000000004
2419,1094.000000000001
2269,1098.4000000000042
883,1102.8999999999958
2208,1103.4999999999995
2150,1108.2000000000023
2424,1117.200000000004
14,1119.0000000000016
1703,1120.2000000000016
1339,1127.0999999999995
2181,1131.8999999999999
2107,1132.5000000000043
1142,1135.3000000000006
2166,1136.1000000000058
620,1139.1000000000013
686,1140.9000000000024
345,1141.500000000003
414,1144.700000000002
1122,1146.300000000001
1819,1149.3999999999994
1592,1150.5000000000007
1872,1150.5000000000014
638,1155.2000000000023
773,1156.5999999999992
575,1165.9000000000046
143,1166.5999999999974
1059,1173.299999999998
1650,1176.4000000000021
1168,1177.8000000000018
612,1178.4000000000053
140,1180.3000000000004
94,1181.5000000000043
1404,1183.400000000004
1458,1184.3000000000038
1564,1184.6499999999965
2414,1194.699999999999
2100,1196.900000000005
70,1199.6000000000033
246,1200.6999999999932
2154,1201.3000000000006
2080,1203.700000000005
1794,1204.9999999999964
2410,1207.0499999999938
906,1209.4000000000033
1422,1212.6999999999903
2063,1216.0000000000034
1519,1216.5
284,1218.1999999999994
264,1219.4000000000033
268,1226.1000000000033
1367,1227.0000000000032
1847,1228.3999999999994
789,1232.6999999999948
1066,1232.7000000000003
2111,1234.3999999999967
419,1243.0
976,1248.5999999999933
1835,1251.5000000000025
629,1251.599999999995
1351,1252.2999999999972
1396,1256.3499999999951
706,1257.0499999999931
599,1258.8000000000009
183,1259.0000000000027
212,1260.4000000000033
751,1260.7000000000005
990,1260.9999999999977
168,1264.0000000000032
1576,1264.8000000000022
2098,1272.3000000000034
999,1272.6999999999964
1046,1277.1000000000013
2164,1278.6000000000006
1322,1278.9999999999993
186,1281.1000000000013
1127,1287.0999999999947
1260,1289.7999999999968
2127,1293.100000000001
784,1295.5999999999979
2158,1295.6999999999994
579,1296.4000000000028
1030,1297.6000000000029
1411,1297.7499999999955
605,1298.3999999999965
504,1302.5999999999926
1224,1306.2999999999977
2084,1307.9999999999973
1313,1314.4000000000024
2045,1318.2999999999997
1175,1319.300000000004
780,1324.3000000000025
2293,1327.4000000000042
520,1329.100000000004
2246,1336.6000000000035
1438,1339.9000000000012
1531,1340.799999999987
676,1347.0000000000043
1320,1350.6000000000054
2168,1351.400000000002
2433,1356.6000000000022
1472,1359.299999999998
1614,1369.7000000000007
1212,1373.3000000000004
1159,1375.1999999999923
859,1384.0000000000036
2185,1387.3000000000006
1685,1391.8000000000009
646,1393.6000000000033
1779,1395.3999999999996
1087,1398.3499999999947
547,1406.6000000000035
1016,1406.9000000000067
324,1409.6999999999994
2086,1410.599999999996
758,1411.200000000001
2125,1414.5999999999985
778,1421.0000000000016
1376,1421.2999999999931
1093,1425.2999999999972
1063,1425.9000000000024
768,1433.7999999999945
776,1433.9999999999989
1865,1434.299999999997
610,1438.3000000000038
2015,1439.1000000000024
1652,1441.699999999998
526,1442.2999999999938
510,1443.0000000000011
641,1443.9999999999977
60,1448.3000000000018
872,1448.900000000007
738,1453.7000000000007
1635,1458.799999999999
1267,1460.5999999999922
1461,1464.3999999999999
2304,1464.4999999999984
811,1468.6999999999978
2024,1475.0999999999963
564,1476.6499999999894
995,1477.8000000000036
2135,1487.799999999994
2146,1490.999999999997
2403,1491.8000000000015
1600,1495.799999999997
1358,1507.8
15,1521.8000000000015
1566,1535.7999999999984
2228,1549.9000000000003
2088,1553.500000000003
802,1569.5999999999958
1839,1572.5000000000043
897,1580.1999999999996
902,1595.249999999999
281,1598.1999999999982
2162,1610.399999999992
2280,1624.7000000000025
1188,1634.5999999999972
760,1635.6000000000024
874,1637.400000000002
377,1644.2000000000016
1303,1655.6000000000074
2189,1657.0999999999979
661,1679.1
1036,1680.1999999999991
1022,1685.0499999999918
848,1698.300000000005
608,1706.2000000000023
1501,1713.499999999995
1104,1725.5500000000006
1182,1752.400000000008
1215,1755.8999999999928
658,1800.700000000004
1478,1811.599999999996
1620,1833.7999999999922
1084,1863.4999999999989
1710,1878.1999999999955
1743,1961.7999999999927
112,2002.6000000000029
433,2003.299999999996
1868,2004.2999999999947
368,2004.2999999999972
472,2021.9999999999934
126,2030.2999999999988
1643,2046.199999999996
1180,2076.1999999999944
2289,2106.9999999999986
240,2182.099999999992
155,2215.1999999999957
887,2498.0500000000034
551,2504.0999999999935
79,2579.1999999999753
838,2596.6999999999957
841,2605.3999999999915
1081,2697.6999999999853
1655,2805.5999999999913
386,2909.899999999998
509,3222.5000000000055
159,3452.6999999999903
910,3456.6999999999884
1333,3827.699999999991
391,4112.700000000005
2256,4815.900000000001
742,5265.400000000022
1786,6520.200000000022
355,inf
