Song ID,Cost
1647,693.5000000000032
1063,701.1000000000037
1118,727.2000000000045
168,734.5000000000056
520,757.7000000000022
2123,761.3000000000038
2168,788.4000000000043
2166,797.600000000003
2208,805.2999999999987
446,811.1000000000029
593,812.8000000000042
443,822.7000000000052
2164,823.3000000000017
2093,828.1000000000013
345,830.1000000000028
883,832.100000000003
612,838.7000000000038
773,844.9000000000036
1066,849.2000000000022
575,849.9000000000049
1872,854.2000000000031
646,855.9000000000019
789,859.3000000000048
2154,859.9000000000024
186,861.0000000000018
599,862.1
1272,863.8000000000027
1422,864.2000000000028
2080,865.2000000000041
686,871.100000000006
610,874.1000000000025
1576,875.9000000000004
874,876.0000000000043
212,876.450000000003
1625,879.3000000000025
2310,879.4499999999969
1016,879.8000000000039
872,892.6000000000045
1519,897.0000000000081
2243,898.4000000000051
14,899.8000000000026
848,903.3000000000045
782,904.5000000000009
1849,906.8000000000014
728,911.700000000001
253,914.2000000000028
1232,914.4000000000055
2410,914.8999999999999
859,919.2000000000018
268,919.2000000000022
1351,919.8000000000008
1488,919.9000000000001
2111,921.9000000000025
1030,923.4499999999947
1274,928.1000000000013
2185,930.3499999999898
1808,930.9000000000004
1438,933.9000000000013
1839,934.0000000000011
897,935.7000000000006
1204,939.1000000000017
1215,941.0000000000044
1122,941.2000000000028
1703,945.8000000000028
2098,946.1000000000024
2419,946.6999999999973
1127,954.5000000000069
620,955.4000000000068
1252,955.8000000000042
1322,957.200000000005
1605,958.8999999999997
706,960.3999999999991
2144,966.6000000000058
2187,967.2000000000025
906,973.1000000000024
1059,974.1000000000034
15,975.7999999999992
140,978.0000000000009
1339,978.9499999999948
1260,984.100000000003
784,984.1000000000031
999,984.300000000004
1182,984.6000000000072
94,990.2000000000039
1159,990.7000000000037
2181,992.4000000000055
2146,994.8000000000045
995,998.5000000000016
862,999.199999999991
1175,999.7000000000005
1168,1000.4000000000017
758,1000.6000000000004
1180,1001.0000000000017
1212,1001.800000000003
1142,1002.0000000000019
1794,1003.0000000000039
1358,1005.9999999999986
2150,1006.700000000003
2269,1007.1000000000033
1411,1010.6000000000009
2107,1011.4000000000002
2127,1011.4000000000058
2424,1011.600000000002
1404,1015.0000000000023
547,1016.4000000000009
1564,1017.5000000000015
1568,1017.6000000000046
2015,1022.8000000000022
889,1024.9000000000046
780,1025.900000000004
2246,1025.9000000000053
638,1030.3000000000015
629,1032.1999999999994
83,1032.900000000004
1396,1033.0000000000073
2293,1033.7000000000012
2433,1034.4000000000017
1087,1039.2999999999954
1472,1040.949999999996
663,1043.1999999999919
1320,1047.0000000000055
1592,1047.8000000000038
990,1050.1000000000065
1447,1051.5000000000045
2084,1053.3000000000018
668,1053.8000000000031
183,1055.0000000000025
2024,1055.3000000000013
676,1056.1499999999935
504,1056.7000000000005
1247,1062.4000000000026
1779,1062.9000000000037
60,1063.500000000003
1367,1065.9000000000026
118,1070.9000000000015
976,1071.100000000003
1819,1072.800000000003
2100,1073.4000000000028
802,1073.4000000000042
902,1075.400000000002
143,1079.1000000000001
510,1085.3000000000047
2392,1085.9000000000055
2162,1086.200000000002
2045,1091.349999999994
641,1096.3000000000027
776,1098.9000000000003
1313,1100.600000000001
2088,1101.8
2228,1101.9000000000003
2063,1102.7000000000044
768,1104.800000000003
1376,1107.1000000000072
526,1108.1999999999969
738,1108.5000000000032
1614,1111.599999999996
1847,1112.3999999999971
760,1114.4000000000067
284,1119.2000000000032
658,1121.2000000000035
564,1121.9000000000049
1835,1127.7999999999938
414,1130.699999999999
1531,1136.1000000000058
1267,1138.8000000000068
1046,1139.7000000000069
751,1143.7000000000028
1652,1149.6000000000026
70,1156.6999999999953
1650,1159.8000000000013
324,1166.2999999999947
1865,1166.6999999999991
579,1166.899999999998
264,1167.0000000000014
1685,1169.600000000002
246,1172.4000000000005
2414,1172.699999999998
419,1175.0000000000011
1303,1175.6000000000013
811,1182.2000000000064
1224,1186.8000000000004
2125,1190.6999999999998
1188,1211.5000000000005
661,1219.6999999999969
605,1224.1000000000026
601,1228.0499999999934
2280,1229.000000000001
1600,1238.5000000000032
2304,1250.500000000003
1036,1252.9999999999968
608,1266.6999999999884
2135,1268.8000000000015
534,1276.6999999999896
2086,1303.7999999999981
1104,1313.0999999999995
2403,1320.2499999999975
841,1321.199999999997
551,1323.1999999999853
1743,1328.3000000000047
1458,1347.3000000000018
1501,1354.1000000000033
778,1360.9000000000021
2189,1363.2000000000041
2158,1364.6999999999925
1461,1411.3000000000006
1635,1414.199999999992
1093,1434.0
1478,1445.9999999999927
368,1460.700000000005
1566,1466.6999999999973
1868,1543.5999999999992
2289,1566.4999999999927
1620,1576.5999999999995
281,1601.4999999999873
1022,1616.3999999999965
126,1677.9999999999995
1710,1683.2999999999975
377,1696.4999999999952
887,1698.6999999999957
472,1722.7999999999993
155,1772.3999999999976
1643,1779.999999999995
1084,1830.1999999999975
112,2037.2999999999952
838,2073.699999999999
1655,2132.399999999995
240,2264.999999999994
433,2334.8999999999896
910,2343.39999999999
79,2609.699999999994
159,2703.499999999988
386,2730.2500000000073
509,3105.9000000000015
1081,3260.9
1333,3493.899999999997
391,3769.6000000000136
2256,4940.900000000006
742,5627.900000000001
1786,5769.599999999996
355,inf
