Song ID,Cost
610,510.0000000000027
446,513.4000000000011
2293,519.0000000000014
1059,524.9000000000015
859,556.4000000000011
641,564.0000000000025
1865,564.1000000000004
2164,570.5000000000031
2269,570.6999999999995
862,572.5000000000015
2080,587.6000000000029
2424,590.2000000000006
629,590.6000000000024
1438,591.3999999999997
1260,591.7000000000006
1063,595.9000000000017
1204,609.4000000000017
2168,611.8000000000017
1819,611.9000000000018
2187,620.5000000000018
1404,620.8000000000006
168,621.9000000000009
253,622.9000000000034
2127,628.9000000000004
676,628.9000000000019
1422,630.9000000000009
1215,631.7000000000041
534,633.0999999999999
593,634.6000000000017
883,637.0000000000039
1447,638.5999999999996
1625,638.8000000000012
1272,644.3000000000008
784,645.0000000000015
212,645.7000000000007
668,648.1000000000054
2015,649.3000000000035
782,650.6999999999998
2392,660.900000000003
646,661.6000000000022
1564,663.3000000000005
1159,665.200000000002
601,668.1999999999992
2181,668.2000000000011
14,670.2000000000019
419,673.900000000001
663,674.1000000000029
520,677.6000000000029
2107,679.7000000000003
284,679.8000000000033
599,682.7000000000006
15,683.400000000002
902,683.4000000000027
2093,684.4000000000019
1872,685.2000000000002
1592,686.4999999999993
547,686.8999999999995
186,687.3000000000018
268,688.9000000000003
1339,693.1000000000006
345,696.1000000000022
2146,696.1000000000034
728,698.3000000000018
1358,698.4000000000018
140,698.5000000000023
897,699.0999999999997
1576,700.400000000003
1647,701.900000000001
2185,702.3000000000008
2150,703.1000000000031
2414,703.7000000000028
246,703.9000000000037
324,707.5000000000043
1175,707.6000000000017
94,708.3000000000028
1839,712.3000000000008
2024,713.1000000000032
848,713.2000000000012
1118,715.800000000001
1046,722.7000000000031
686,723.2000000000018
1122,723.3000000000003
579,725.8000000000009
1030,726.6000000000015
1835,728.600000000002
1267,729.2000000000002
143,729.6000000000004
1212,730.8000000000005
2162,730.900000000001
70,732.900000000003
2243,736.1000000000024
706,736.600000000002
1127,736.6000000000035
1066,736.8000000000017
1274,738.3000000000056
872,738.8999999999991
1016,739.100000000004
2098,740.1000000000013
575,740.5000000000011
2088,742.3000000000026
504,742.6000000000018
906,743.5000000000032
2045,743.7000000000024
2100,744.2000000000027
995,744.7999999999995
2208,745.4000000000016
1182,746.1000000000016
2154,747.1000000000056
1252,747.7000000000022
2063,750.3999999999965
1703,752.3000000000008
1531,755.1000000000008
620,757.3000000000037
2419,758.1000000000014
1313,758.6000000000009
874,758.6000000000048
802,759.3000000000023
612,759.8999999999985
776,762.5999999999999
976,763.2000000000043
2166,763.800000000002
2084,768.8000000000013
1087,771.5000000000001
1142,771.8000000000023
999,774.700000000001
1472,775.8000000000035
83,775.9000000000058
526,776.4000000000058
2433,776.9000000000002
2246,781.6
773,785.600000000002
758,789.4000000000004
2228,791.1000000000024
183,791.9000000000023
1847,795.0000000000024
1411,797.5999999999995
1519,797.7000000000039
118,798.8000000000022
2123,802.3000000000009
1351,804.8000000000021
1036,808.5000000000036
1180,809.4000000000026
1232,809.5000000000017
1849,810.5999999999983
60,812.1000000000038
1367,815.1000000000022
889,815.1000000000029
1779,816.1000000000018
2410,817.3000000000013
1396,826.6000000000018
1605,830.9000000000023
738,837.8000000000048
551,840.700000000004
1652,842.5000000000019
443,844.5000000000035
1303,845.9000000000005
1568,846.9000000000017
510,848.5000000000017
1808,848.6999999999989
1188,851.700000000002
1168,851.8000000000011
1022,851.8000000000054
281,856.9
2310,858.6000000000015
1322,859.5000000000022
1600,863.8000000000005
1685,866.7000000000072
1320,869.9000000000009
789,872.200000000002
1376,873.2000000000035
1794,878.3000000000006
2144,885.6000000000023
2125,885.6999999999999
1488,887.600000000001
638,890.7000000000016
1247,892.0999999999997
1566,895.6000000000005
760,896.6000000000031
990,901.1000000000022
1224,911.3000000000029
2111,918.8000000000048
1458,926.3000000000036
2304,936.3000000000019
608,936.7999999999967
751,937.3000000000043
391,939.1000000000029
2135,951.7000000000024
605,953.9000000000008
414,957.000000000001
658,961.6000000000015
661,968.2999999999989
1478,970.0000000000025
768,980.0000000000033
841,987.7000000000016
2289,996.6000000000033
780,1006.000000000003
2280,1010.9000000000012
2158,1017.1999999999989
1743,1020.1000000000026
811,1023.1999999999999
1614,1025.4000000000044
264,1032.200000000001
1650,1041.2000000000012
2189,1047.2000000000019
1501,1052.8999999999996
2403,1060.8999999999983
564,1075.3000000000002
1104,1076.1000000000008
1620,1084.1999999999991
1461,1100.2000000000028
2086,1104.399999999998
1635,1167.2999999999954
1710,1203.0999999999988
1868,1242.5000000000005
155,1254.8000000000002
778,1285.700000000001
1093,1305.9999999999986
472,1317.9999999999975
1643,1325.2000000000016
377,1339.7999999999977
887,1346.2999999999975
126,1367.499999999994
1084,1436.4000000000012
433,1440.8999999999974
79,1472.699999999996
368,1505.4
386,1625.599999999999
112,1690.3999999999846
1655,1735.3000000000036
838,1790.999999999999
240,1835.2999999999988
1081,1964.4999999999998
1333,2062.299999999994
910,2207.699999999998
159,2548.299999999999
509,2585.8999999999983
742,2777.699999999998
1786,2945.0000000000036
2256,3898.399999999999
355,inf
