Song ID,Cost
2208,500.2000000000002
2098,538.8000000000011
268,578.7000000000006
1647,587.8000000000004
2150,589.1000000000013
2164,592.5000000000007
883,594.7000000000014
848,595.0999999999989
1182,600.3000000000006
534,601.100000000001
1358,605.6000000000015
686,609.7000000000019
2123,611.2000000000016
2310,613.4000000000015
1808,614.1000000000009
1322,615.9000000000016
1576,616.8000000000021
118,618.7000000000025
446,622.7000000000021
641,631.799999999997
186,633.6000000000006
2243,637.5999999999998
1118,637.7000000000016
1447,638.7999999999982
1872,638.9999999999987
140,641.2000000000003
83,641.9000000000021
520,642.3000000000019
1835,642.6000000000006
212,643.900000000001
2063,644.2000000000014
1794,645.2000000000029
2414,645.700000000002
1274,646.3000000000052
782,647.8000000000022
638,648.3000000000012
168,648.4000000000018
1252,649.4000000000015
593,650.6000000000034
345,652.9000000000008
246,653.2000000000013
1339,654.4000000000016
728,654.6000000000009
2045,654.9000000000012
1016,655.6000000000028
862,656.600000000003
599,656.9000000000016
784,657.5000000000011
668,658.3000000000013
1313,659.1000000000007
612,660.5000000000033
1059,661.600000000002
547,661.7000000000028
1142,664.6000000000031
2246,664.9000000000026
1849,666.2000000000028
2424,670.2000000000029
1600,670.7000000000007
443,673.0000000000038
1063,673.1000000000025
94,675.0000000000016
1224,677.0000000000038
1396,677.2000000000006
1839,680.0000000000031
620,680.2000000000025
646,684.400000000003
1531,685.199999999993
1320,685.4000000000017
2162,686.1000000000009
872,686.6000000000026
1232,686.7000000000036
183,687.100000000001
1564,687.2000000000018
889,687.5000000000036
776,688.700000000003
1404,688.9000000000013
1351,688.9000000000017
995,689.3000000000053
773,689.5000000000007
1175,690.2000000000011
1568,691.4000000000029
789,692.1000000000007
2187,692.2000000000019
1260,692.4000000000025
1159,693.3000000000011
253,693.6000000000013
575,693.9000000000013
1303,693.9999999999984
976,695.4000000000027
1438,695.8000000000031
2166,696.1000000000025
874,697.9000000000016
1212,700.1000000000007
1066,700.300000000002
2107,701.6000000000014
2127,701.8999999999933
1087,703.9000000000019
768,705.3000000000036
2088,705.5499999999944
2269,706.4499999999962
2080,706.5000000000024
2144,708.8000000000027
2093,709.100000000002
2154,709.3000000000001
676,709.5999999999979
510,710.0000000000001
2433,710.5499999999989
2304,710.9000000000001
999,712.5000000000023
751,713.1000000000051
897,713.5000000000027
1204,715.8000000000027
2181,718.0
1592,720.8000000000009
1488,721.2000000000015
1168,721.4499999999966
1625,722.2999999999995
706,724.900000000004
1779,725.6000000000009
1519,725.800000000002
906,726.1500000000003
1367,728.8000000000012
1127,729.2000000000012
2024,730.7000000000019
1422,733.3999999999963
2228,735.7000000000006
1122,736.0
658,741.3000000000025
990,741.5499999999979
802,745.3000000000018
738,747.1000000000012
2410,749.500000000002
1472,749.9000000000011
1030,751.8000000000017
1865,752.1000000000039
608,752.2000000000019
1215,753.100000000001
1267,755.1000000000013
2146,756.4000000000019
1272,756.5000000000015
1652,756.9000000000029
419,757.3000000000006
780,758.7000000000018
859,762.0000000000024
1819,762.2000000000038
284,762.4000000000048
811,762.5000000000017
758,763.2999999999993
1703,764.5000000000018
2084,769.4000000000016
1046,770.4000000000034
1461,772.4000000000043
1614,774.2000000000016
1847,776.0000000000014
2293,776.8000000000011
1247,778.3000000000017
2168,781.2000000000029
1566,786.9000000000029
60,790.3000000000026
2086,793.8000000000022
760,795.9000000000023
1458,797.9000000000032
1650,798.9499999999966
2419,803.2000000000037
1605,803.3000000000023
264,806.7000000000041
2185,808.5000000000047
2125,808.6999999999992
661,813.8000000000013
143,815.7000000000028
2100,823.3000000000002
324,823.6000000000022
1188,824.0499999999986
2158,824.7000000000035
2280,825.0000000000017
15,825.6000000000031
14,827.3000000000006
1685,828.8000000000018
1022,828.800000000003
1376,829.9999999999998
70,832.6000000000009
2015,833.7999999999994
1084,834.4000000000015
1501,836.2000000000032
504,837.0000000000011
1635,837.8000000000022
1036,840.5000000000033
2111,842.4000000000005
579,844.5000000000009
1104,846.4000000000036
841,851.9000000000029
2392,852.9000000000023
414,854.300000000002
902,855.6000000000025
526,857.000000000002
610,867.0499999999965
663,871.8000000000028
629,875.7000000000019
605,875.8000000000018
1411,877.3000000000025
377,896.0000000000009
1868,899.500000000004
601,907.5499999999962
391,908.3000000000028
1643,927.2
2135,927.6000000000013
778,946.9000000000033
1180,980.0999999999988
1743,985.9000000000044
564,1005.2000000000019
2403,1015.9499999999982
2189,1053.849999999995
1620,1099.8000000000038
281,1126.8000000000027
1710,1137.000000000002
1478,1137.6999999999966
551,1165.0000000000011
126,1205.2000000000005
887,1205.3000000000025
2289,1211.8000000000047
112,1231.3999999999983
240,1257.800000000002
155,1265.4999999999914
1093,1271.200000000002
472,1271.6999999999987
433,1296.599999999996
838,1301.0000000000027
1655,1342.8
368,1364.9000000000017
910,1516.200000000002
1081,1652.6000000000024
79,1668.6999999999948
386,1920.5999999999995
159,2013.0999999999979
509,2107.9
742,2381.2999999999874
1333,2419.200000000001
1786,2563.799999999998
2256,3402.499999999997
355,inf
