Song ID,Cost
520,964.4000000000011
534,975.3000000000045
883,990.200000000004
2424,992.5000000000025
1592,1001.4000000000053
2098,1002.7000000000064
2164,1006.5000000000097
70,1007.0000000000024
862,1007.300000000002
1168,1010.8000000000023
1794,1030.100000000005
1447,1036.2000000000035
646,1036.5000000000034
1647,1039.600000000004
1059,1043.1000000000047
1872,1047.6000000000045
212,1053.8000000000056
2162,1060.0000000000027
1260,1060.8000000000038
612,1068.8000000000059
1422,1069.1000000000029
728,1071.2000000000053
345,1074.000000000006
2187,1080.3000000000031
780,1081.3000000000009
599,1091.9000000000024
183,1094.3000000000018
1438,1095.000000000007
1030,1095.3000000000052
1127,1098.7000000000037
593,1105.1000000000017
1568,1105.1000000000047
268,1107.1000000000033
1685,1110.7999999999986
1339,1111.2000000000023
1625,1111.7000000000019
2080,1114.5000000000011
1404,1115.4000000000053
782,1119.7000000000003
118,1124.1000000000042
2208,1127.2000000000041
638,1127.4000000000076
186,1128.1000000000022
1142,1131.6999999999991
1576,1132.4999999999998
1849,1135.600000000007
446,1137.000000000003
751,1140.2000000000025
2100,1147.8000000000036
1252,1149.1000000000017
2150,1156.1999999999998
620,1157.7000000000007
1272,1160.6000000000022
1519,1162.8000000000002
2127,1165.9000000000046
1204,1168.9000000000049
773,1169.6000000000051
1847,1173.0000000000011
1322,1174.1000000000047
1063,1180.7000000000035
1118,1181.200000000004
419,1182.1000000000022
811,1184.9999999999995
999,1185.8000000000052
168,1196.0000000000066
1819,1200.2999999999993
1313,1202.5999999999974
1779,1203.7999999999975
738,1204.6000000000026
2123,1206.5000000000023
1016,1211.0000000000025
2024,1212.5000000000014
140,1215.100000000004
1531,1220.6000000000058
874,1221.7999999999981
2045,1225.8000000000043
2084,1227.799999999997
14,1228.0000000000027
1703,1232.8
1122,1237.5999999999992
143,1240.800000000005
2166,1242.8000000000038
2063,1243.999999999995
768,1244.7000000000053
1274,1245.500000000001
253,1246.0000000000034
608,1246.6000000000004
906,1253.500000000001
1159,1254.2000000000032
1066,1254.8999999999987
2246,1255.0000000000007
2111,1256.3999999999996
2185,1261.9999999999936
686,1262.1999999999996
2310,1263.8999999999994
1367,1264.4000000000042
2093,1265.200000000006
1564,1265.8000000000006
2269,1274.300000000006
2419,1276.7999999999952
2414,1278.6999999999996
1320,1281.500000000001
1175,1281.9999999999975
641,1282.299999999999
2304,1282.5999999999965
2015,1283.5999999999995
1267,1283.7999999999981
2243,1285.999999999999
1808,1289.2999999999981
601,1290.6999999999982
575,1291.099999999999
2228,1291.9
547,1292.6999999999975
2181,1294.0999999999976
668,1294.100000000001
872,1296.3000000000004
676,1297.0000000000014
706,1301.8000000000018
990,1307.8999999999971
1182,1308.4999999999982
1215,1309.5999999999995
1865,1309.6999999999982
1461,1311.6999999999944
83,1312.6000000000038
504,1316.600000000006
1358,1319.100000000001
1224,1321.9999999999986
1247,1322.499999999996
1835,1324.9999999999982
1232,1326.5999999999979
2433,1329.1999999999991
94,1331.1999999999987
995,1338.7000000000032
976,1340.0999999999958
1411,1340.2999999999997
1605,1343.8999999999994
776,1346.7999999999997
2293,1352.9999999999982
2144,1354.0999999999945
443,1354.9999999999995
784,1355.6999999999973
2146,1356.5000000000034
1303,1357.4999999999989
1600,1357.899999999992
663,1362.5999999999954
1650,1376.7000000000037
802,1385.0000000000089
2168,1385.2000000000041
1212,1388.1999999999996
889,1391.5999999999985
1472,1393.6999999999975
859,1396.1000000000008
1087,1397.499999999995
284,1399.0999999999997
1488,1400.8999999999999
579,1402.6999999999962
60,1412.0999999999963
1396,1414.499999999998
1566,1416.2000000000025
897,1417.8000000000018
1839,1420.299999999997
2154,1420.7999999999956
658,1426.799999999999
758,1428.3000000000018
15,1428.9000000000037
2392,1440.8000000000002
1022,1458.4999999999934
2125,1468.1999999999998
1614,1472.299999999991
2086,1473.899999999998
629,1478.999999999989
2107,1487.4999999999916
1046,1507.8999999999955
246,1526.799999999991
2280,1535.999999999998
1376,1560.4999999999966
610,1571.0999999999985
414,1583.3999999999971
526,1613.4999999999975
778,1614.8999999999878
902,1624.4999999999977
1351,1631.3999999999996
760,1631.6000000000001
848,1631.6999999999964
2410,1641.699999999997
1036,1645.7999999999938
1458,1651.100000000006
789,1665.7000000000016
2158,1670.1999999999953
661,1695.0999999999972
1104,1698.6999999999928
510,1703.2000000000014
324,1722.3000000000054
1652,1752.200000000006
2403,1804.1999999999987
564,1811.8999999999992
2135,1850.7999999999863
2088,1915.099999999993
1635,1927.3999999999915
1188,1944.8999999999905
1084,2063.799999999998
155,2083.0999999999913
1478,2086.899999999991
1743,2099.1999999999944
1501,2101.0999999999863
887,2106.999999999986
605,2148.999999999995
1868,2150.2000000000007
264,2181.2000000000016
126,2223.100000000012
472,2285.2999999999884
433,2352.8999999999887
1093,2374.3999999999937
1643,2412.7999999999897
1710,2455.4999999999877
1620,2481.8999999999933
1180,2628.9999999999964
112,2655.299999999993
2289,2687.6999999999875
377,2726.4999999999895
841,2881.6999999999903
281,2951.599999999986
368,3217.3999999999974
2189,3257.3999999999915
240,3287.599999999988
1081,3344.8999999999696
386,3555.699999999993
838,3636.8000000000025
910,3680.7999999999965
79,3720.2999999999975
1333,4244.100000000004
551,4297.899999999975
159,4678.299999999994
391,5421.999999999995
1655,5605.000000000003
742,6069.700000000013
2256,6201.099999999988
509,6244.79999999999
1786,7912.799999999998
355,inf
