Song ID,Cost
1127,1146.4000000000046
118,1153.1000000000035
872,1215.2999999999988
1059,1231.0999999999995
1568,1250.2000000000028
83,1278.0999999999997
862,1287.800000000004
728,1291.500000000008
1703,1294.9000000000017
1794,1296.3999999999965
246,1301.4000000000044
446,1308.7000000000023
1849,1327.8000000000036
1122,1328.900000000002
1625,1329.4000000000049
2187,1330.0000000000027
1274,1335.8000000000038
168,1340.7999999999959
1272,1343.0999999999947
646,1346.199999999998
1779,1355.6999999999955
1592,1359.7000000000028
1320,1369.700000000002
2107,1371.399999999996
253,1388.0999999999992
1531,1396.7000000000032
14,1397.6999999999978
2166,1399.9000000000055
1647,1408.1000000000072
212,1408.7999999999993
883,1408.9999999999975
1267,1412.999999999995
1204,1414.6999999999941
2424,1420.7000000000003
2127,1422.8000000000006
70,1427.7000000000025
1847,1438.800000000001
1175,1438.9999999999993
1118,1440.600000000003
1422,1446.6999999999994
2208,1447.9999999999989
2093,1454.299999999992
768,1462.799999999999
268,1464.700000000003
593,1468.4999999999977
345,1477.500000000002
1252,1478.5999999999967
1404,1483.999999999998
2164,1486.5000000000023
2243,1491.0999999999979
1339,1492.5999999999985
676,1504.4000000000012
2084,1504.599999999993
547,1507.4000000000026
1260,1510.6999999999935
2150,1518.2
2181,1520.599999999997
889,1526.3000000000013
1063,1526.8999999999933
776,1533.39999999999
2185,1534.9999999999986
2080,1537.0999999999967
2154,1539.4999999999982
1215,1541.8000000000004
1438,1542.400000000001
738,1545.2999999999972
663,1558.2000000000003
1447,1564.7
784,1564.8000000000013
575,1568.1999999999966
1030,1574.0000000000034
2392,1574.2999999999956
2098,1584.9999999999961
2168,1597.6000000000008
520,1600.8000000000004
2100,1605.1000000000033
186,1605.199999999992
1835,1607.7999999999936
706,1620.299999999999
1367,1631.6999999999928
2419,1633.0999999999972
2063,1636.3999999999953
443,1637.1999999999891
976,1641.6999999999948
1600,1642.9999999999952
906,1643.1999999999975
1066,1645.3999999999976
1159,1648.2000000000048
641,1649.1000000000042
1358,1650.1999999999966
1168,1654.400000000002
143,1662.0000000000032
2414,1668.3999999999976
2024,1682.3000000000084
1872,1683.600000000002
2269,1686.1999999999932
94,1688.600000000002
995,1691.1999999999953
612,1695.600000000005
782,1708.4999999999893
504,1710.0999999999951
1458,1713.900000000006
419,1717.900000000002
629,1719.0999999999997
897,1728.399999999998
2125,1734.4999999999977
1022,1735.8000000000018
1322,1738.499999999999
802,1740.4999999999898
2111,1743.2000000000003
1488,1743.700000000007
773,1745.300000000001
599,1747.9000000000026
620,1748.7000000000007
1411,1750.2000000000019
1016,1756.4000000000008
1519,1756.9999999999964
284,1758.899999999996
1808,1759.7999999999952
2228,1760.499999999999
1566,1761.6999999999996
610,1772.099999999994
2293,1776.4000000000026
2433,1789.5999999999956
534,1790.5999999999985
859,1791.8999999999946
1576,1806.3000000000002
1212,1818.9999999999966
60,1825.9
140,1838.1999999999903
2246,1839.199999999994
1564,1840.3
526,1845.7000000000057
990,1849.499999999997
1142,1859.0999999999947
1313,1860.7999999999936
1472,1867.500000000001
1605,1867.9000000000035
183,1883.2000000000005
2123,1886.1000000000004
1087,1889.5999999999985
668,1890.7999999999988
1232,1903.0000000000005
1839,1905.099999999994
848,1905.4999999999923
1224,1906.1999999999964
1819,1906.5999999999967
778,1908.1999999999966
579,1912.4999999999977
1865,1912.599999999999
902,1924.9999999999973
999,1933.199999999995
2410,1936.6999999999948
789,1950.8999999999996
2045,1954.0000000000025
758,1955.9000000000003
2015,1958.599999999992
2310,1966.7999999999945
1247,1973.3000000000013
2144,1973.3999999999926
1376,1979.2999999999977
780,1982.399999999994
1351,1995.0999999999933
1685,2001.099999999995
874,2011.7999999999913
1303,2014.5999999999888
661,2019.4999999999877
1396,2030.9999999999923
414,2099.0999999999885
15,2113.799999999992
2146,2124.099999999995
1188,2124.5999999999954
601,2124.8999999999937
324,2129.900000000001
605,2189.1999999999953
638,2206.5999999999954
658,2244.9999999999895
2088,2255.899999999991
2403,2268.199999999998
1652,2270.4999999999914
686,2278.1999999999875
1614,2278.5999999999867
1650,2284.099999999986
264,2289.2999999999734
1635,2303.9999999999877
608,2312.500000000004
751,2328.299999999992
1182,2346.499999999994
1046,2347.2999999999915
2135,2358.0999999999844
2280,2416.099999999989
1710,2439.4999999999854
1104,2456.5999999999776
2162,2462.9999999999873
2086,2464.7999999999915
126,2468.7999999999925
510,2488.0999999999876
760,2488.2999999999997
564,2559.399999999995
1461,2574.6
811,2583.6999999999953
472,2603.1999999999844
1093,2655.6999999999907
1501,2656.1000000000035
2158,2685.299999999988
155,2733.799999999983
1743,2805.799999999991
1868,2911.1999999999666
281,2914.8999999999955
1643,2918.5999999999885
1478,2934.799999999982
1620,2937.5999999999776
1036,2950.099999999976
1084,2976.7999999999865
240,2993.199999999998
2289,3028.5999999999635
887,3084.499999999979
1180,3171.0999999999776
2304,3179.4999999999973
377,3387.199999999985
433,3441.6999999999907
112,3516.899999999988
386,4207.999999999999
2189,4267.499999999978
368,4272.299999999994
841,4531.700000000015
79,4735.2000000000035
910,5042.799999999997
1655,5370.600000000019
838,5487.40000000001
159,6004.4
742,6087.900000000022
551,6268.400000000008
391,7736.199999999979
2256,7882.099999999997
1333,8299.199999999983
1786,8477.900000000003
1081,8489.800000000072
355,inf
509,inf
