Song ID,Cost
1447,964.5999999999839
1576,986.1000000000065
1438,1002.8000000000071
2228,1057.5000000000016
1703,1075.4000000000083
520,1078.0000000000048
1175,1132.900000000005
2164,1171.3000000000013
1647,1172.599999999996
1252,1178.9000000000028
345,1189.4000000000049
1127,1195.9000000000033
728,1217.000000000004
995,1249.9000000000058
534,1252.3999999999855
186,1258.3000000000097
638,1265.9000000000049
183,1269.0999999999929
668,1276.5000000000014
1168,1277.1000000000004
2080,1283.2000000000107
1422,1297.2
593,1298.0999999999967
268,1299.600000000009
1066,1300.900000000006
1872,1309.8000000000093
2424,1325.5000000000045
1118,1337.9000000000003
446,1338.0000000000005
612,1348.4000000000094
2154,1351.6999999999966
780,1354.8000000000054
83,1363.9999999999975
1322,1365.700000000008
872,1365.9000000000092
1849,1372.799999999988
862,1380.699999999996
2166,1400.3000000000004
1625,1400.5999999999938
883,1404.799999999991
168,1405.800000000005
1142,1407.2999999999995
2045,1407.399999999994
906,1421.7000000000078
802,1422.0000000000107
2098,1431.2999999999936
641,1433.8499999999913
1059,1437.7000000000016
118,1454.7999999999956
1396,1455.499999999992
14,1467.799999999997
2208,1469.1000000000006
1267,1478.2999999999984
1215,1480.2000000000078
1519,1480.7499999999932
143,1481.5000000000068
2187,1482.0999999999956
768,1492.3999999999994
1159,1499.0999999999965
1488,1503.0999999999863
2185,1505.5999999999822
1260,1510.2999999999945
2084,1511.7000000000016
1531,1511.7999999999902
2168,1512.8999999999996
70,1520.8999999999896
246,1524.7999999999995
2015,1525.099999999998
889,1530.100000000001
2127,1537.0999999999924
1212,1550.999999999998
599,1561.4000000000003
212,1567.3000000000013
1592,1570.6999999999982
1568,1576.599999999987
1204,1577.5999999999951
1339,1579.1000000000022
1063,1581.8000000000072
60,1582.1000000000072
2269,1589.6999999999998
1320,1611.0000000000007
140,1621.600000000002
2181,1623.7999999999934
2310,1628.5999999999917
676,1630.6000000000024
253,1635.6999999999923
706,1647.5999999999922
1272,1650.699999999992
2100,1658.3000000000022
2123,1664.2000000000007
1411,1669.6999999999687
811,1673.0999999999972
2107,1676.5999999999972
776,1676.7999999999906
686,1696.8999999999965
94,1702.1999999999925
579,1703.0499999999934
2093,1704.2999999999959
2243,1711.5999999999938
419,1718.9999999999948
2433,1725.0999999999872
1564,1726.4999999999998
661,1730.399999999999
658,1734.0999999999947
663,1739.3999999999892
646,1740.0999999999915
1016,1741.2000000000053
1303,1743.5999999999892
575,1745.0499999999981
1274,1746.7000000000003
1182,1753.8999999999885
738,1755.9000000000005
1472,1765.1999999999973
897,1769.4999999999916
1819,1783.1999999999973
1247,1792.3999999999885
443,1793.299999999988
504,1799.7999999999856
1404,1808.199999999995
1794,1811.799999999989
758,1817.9999999999898
620,1825.799999999987
2150,1831.1000000000013
976,1831.2999999999902
1087,1847.6000000000047
784,1856.6000000000058
782,1859.900000000001
1224,1860.4999999999886
2024,1861.5999999999954
2414,1873.2999999999925
2144,1874.1000000000004
2135,1875.9999999999877
1865,1881.599999999993
1835,1883.7000000000055
1030,1888.1000000000058
751,1893.9999999999911
1779,1895.300000000001
1839,1905.3999999999817
2162,1909.5999999999892
2246,1912.5999999999974
874,1920.3999999999903
1367,1922.199999999984
1122,1922.3999999999955
990,1939.7999999999952
2063,1942.8999999999842
1808,1962.8999999999837
284,1971.4999999999986
1461,1979.2999999999981
2146,1980.899999999985
1847,1982.1999999999935
601,1982.2999999999954
1232,1987.0999999999838
1605,1992.0999999999904
773,1993.0999999999906
610,2030.2999999999986
1566,2054.399999999996
2392,2073.9999999999977
760,2078.999999999984
2125,2103.2999999999947
126,2121.4000000000005
1650,2146.899999999977
2280,2147.6999999999894
2419,2148.299999999986
1685,2167.299999999989
848,2194.8999999999946
1600,2208.599999999987
629,2215.000000000003
1376,2233.599999999997
1036,2258.299999999991
859,2279.999999999999
1313,2293.1000000000017
2086,2298.799999999992
1614,2307.8999999999946
414,2313.299999999988
547,2319.399999999979
2293,2351.1999999999966
2111,2361.099999999991
15,2382.699999999985
2088,2422.9999999999836
1022,2483.899999999981
999,2497.499999999998
1358,2512.899999999982
902,2524.099999999999
1351,2531.599999999986
2158,2533.899999999982
1458,2551.0500000000156
324,2559.399999999995
1652,2611.39999999999
526,2617.0999999999954
789,2666.399999999981
1104,2707.199999999989
2304,2710.5999999999776
2403,2758.6999999999907
472,2776.9999999999777
1635,2793.3999999999996
155,2807.0999999999763
608,2814.8999999999537
1046,2853.5999999999826
2410,2864.799999999994
264,2910.5999999999954
510,2933.999999999999
1478,3097.8999999999774
377,3120.699999999988
1643,3161.7999999999856
1620,3182.9999999999864
605,3203.6999999999907
1188,3244.799999999992
564,3268.999999999987
1501,3269.999999999984
1868,3394.199999999952
1743,3579.1999999999875
1180,3630.4999999999804
2289,3649.1000000000295
1084,3674.299999999975
433,3690.799999999985
778,3759.799999999994
887,3773.399999999991
1093,3803.999999999992
1710,3831.3999999999737
281,4116.400000000001
112,4323.399999999975
2189,4340.59999999998
841,4364.899999999979
386,5035.400000000014
240,5174.900000000038
910,5381.299999999994
838,5864.199999999972
368,6154.900000000001
79,6361.7999999999965
742,6694.500000000028
159,6829.700000000019
551,7105.650000000008
1081,7107.999999999986
1655,7425.000000000001
1333,8379.799999999988
2256,9426.700000000008
391,9847.650000000003
1786,10726.299999999997
509,inf
355,inf
