Song ID,Cost
168,344.70000000000107
70,363.05000000000365
1252,433.1000000000016
504,433.3000000000034
1625,452.400000000001
862,462.09999999999945
676,468.40000000000236
646,475.10000000000355
2015,475.90000000000066
246,477.10000000000076
2080,478.7999999999999
534,482.10000000000076
1367,493.4000000000013
143,500.6000000000017
612,509.99999999999966
1703,511.6000000000003
2166,519.5000000000017
1438,525.3999999999995
1182,535.3000000000036
2154,535.5000000000019
728,544.7000000000052
1576,547.3000000000026
118,551.8000000000012
446,566.4000000000007
2084,567.1000000000016
264,569.500000000003
1447,573.4000000000012
2424,576.8000000000037
1118,579.2000000000013
575,581.700000000003
2164,590.1000000000001
1260,593.400000000002
599,593.6000000000008
883,595.2500000000009
1320,600.2000000000039
212,610.8500000000012
593,612.7000000000019
768,619.5000000000031
1685,624.2000000000032
848,624.7000000000033
183,625.6000000000032
186,625.7000000000023
1267,625.8000000000035
1274,628.8000000000028
802,631.6000000000032
1272,631.700000000001
889,633.5000000000056
2045,636.6000000000047
1592,636.8000000000045
1605,640.4000000000035
414,640.9999999999964
520,641.4000000000033
906,642.3
1835,643.6000000000005
608,645.8000000000026
1059,646.8000000000027
345,646.899999999998
663,648.0499999999975
784,648.5000000000005
1030,657.2000000000025
1849,657.200000000003
1215,661.400000000001
2093,663.4999999999997
872,667.9000000000062
2127,669.6499999999972
1127,669.9000000000017
706,672.3000000000027
999,674.1000000000033
253,676.900000000004
1531,680.7000000000062
14,681.2000000000011
1647,683.3000000000001
2125,687.9000000000032
1808,688.9000000000029
668,690.5
1322,698.3000000000026
1847,702.900000000004
1339,703.7000000000011
83,704.5000000000036
1063,708.4000000000027
1358,709.4
990,716.7000000000023
1794,719.0000000000036
1122,719.2000000000027
1568,721.6000000000003
1066,723.3999999999996
2162,727.2000000000021
1168,727.6000000000001
1142,727.6000000000016
2243,733.3000000000031
610,735.9
1472,740.2000000000031
995,741.5000000000031
976,741.500000000004
1159,742.3000000000045
1204,747.2000000000049
1175,752.9000000000019
1422,755.800000000004
1313,759.0000000000008
2024,759.2000000000035
2107,760.4000000000021
510,764.3000000000054
776,765.5000000000048
2168,766.0000000000019
641,767.6000000000031
780,768.1000000000053
443,774.9000000000017
268,777.9000000000026
140,780.6999999999998
1087,789.0000000000048
2228,789.1000000000041
638,793.3000000000017
2111,793.3499999999939
1519,795.6000000000035
859,799.0000000000036
1046,799.7999999999997
1411,799.8000000000019
1016,809.4499999999914
874,810.7000000000028
758,812.0000000000024
2098,812.2999999999995
1865,813.0000000000008
2185,815.6499999999911
2187,816.0000000000014
2144,818.4000000000068
686,820.500000000002
738,826.2000000000039
2208,828.1000000000016
1232,836.1000000000047
60,838.0000000000042
1247,839.8
1501,841.8000000000044
324,843.0000000000019
2100,843.4000000000049
897,848.1000000000017
2280,851.0000000000038
1488,852.3000000000035
1779,855.3000000000031
547,858.5000000000026
1872,859.1000000000008
2419,862.700000000004
782,863.5000000000014
419,866.5499999999945
1396,867.6000000000012
2293,868.8000000000014
601,870.4000000000066
1224,871.2000000000019
284,872.8000000000055
1566,874.6000000000053
1564,877.7000000000014
751,878.2000000000055
658,885.8000000000093
620,901.5000000000033
1212,903.7000000000039
1303,904.0500000000001
2392,906.8000000000039
661,911.999999999999
1868,914.9000000000028
1404,916.1000000000013
2123,925.3000000000011
2088,927.000000000001
1652,931.6000000000042
1650,939.5000000000017
2135,940.1000000000009
2414,948.4000000000059
629,948.8000000000038
1839,951.0000000000005
2181,962.1000000000043
2269,965.9000000000034
1600,966.5000000000027
2310,971.9000000000015
94,974.5000000000015
2246,975.0000000000041
1819,982.5000000000057
1351,982.6000000000033
2150,982.6000000000067
579,985.5000000000015
2289,997.0000000000045
15,1009.8000000000038
902,1010.100000000002
811,1010.200000000001
773,1014.6000000000049
2063,1026.8000000000025
1461,1028.900000000002
2146,1030.4000000000046
1614,1034.0000000000061
2433,1037.9000000000012
2086,1043.7000000000046
1635,1099.7000000000012
1022,1101.5499999999897
2304,1143.5999999999997
1376,1146.7
605,1147.0000000000045
1036,1150.3000000000075
1188,1150.6999999999996
472,1151.899999999993
526,1155.899999999994
1458,1161.1000000000001
1104,1201.8999999999965
1743,1227.599999999989
2158,1232.6999999999962
1478,1265.9000000000037
760,1273.7000000000082
2410,1281.0000000000011
789,1303.9499999999978
281,1326.900000000004
2189,1332.599999999996
887,1353.4999999999989
1180,1368.200000000003
841,1383.8000000000009
2403,1392.6999999999946
1620,1393.6000000000067
1093,1400.0000000000005
564,1461.9500000000007
155,1477.8000000000009
126,1482.999999999995
551,1483.4000000000028
377,1551.3999999999935
391,1552.5999999999997
778,1563.6999999999948
1643,1581.3999999999983
1081,1606.4999999999966
1710,1616.2000000000003
1084,1727.5999999999938
112,1747.1000000000033
433,1962.2000000000048
240,2077.1999999999994
368,2187.299999999998
386,2384.600000000007
838,2405.9999999999986
79,2579.3999999999983
910,2699.299999999998
159,2817.899999999993
1333,2881.650000000009
742,3015.299999999989
1655,3110.699999999993
509,3543.8000000000006
2256,4519.799999999996
1786,5110.600000000004
355,inf
