Song ID,Cost
345,674.100000000002
2162,689.9000000000017
1647,698.6000000000042
575,702.8000000000018
1447,712.9000000000045
212,717.3000000000036
1576,717.7000000000007
1066,719.7000000000032
140,725.3000000000012
728,730.900000000003
1438,733.7000000000031
1872,736.100000000004
668,737.200000000001
1059,743.5000000000015
2208,746.2000000000012
676,747.3000000000005
2166,749.0000000000001
848,749.0499999999963
1118,749.4000000000035
1568,750.100000000002
897,750.1000000000021
1351,753.8000000000018
520,756.000000000003
168,757.9000000000027
1182,758.4000000000042
1794,764.1000000000021
1215,764.2000000000012
2187,765.1000000000024
612,766.2000000000043
2164,776.5000000000055
1204,778.6000000000029
2080,779.0000000000026
995,779.5000000000022
2293,780.7000000000013
883,780.7000000000027
2424,782.1000000000015
2123,785.400000000001
1063,789.1000000000056
641,791.0000000000007
1030,791.100000000002
1313,791.1000000000034
1339,791.9000000000005
1122,792.9000000000012
2410,792.900000000002
593,793.3000000000012
547,795.6000000000032
1625,796.8000000000038
253,797.0000000000024
1703,797.8000000000047
446,799.1000000000021
2168,799.2000000000025
1272,799.9000000000046
268,800.7000000000032
663,802.3000000000014
599,806.5000000000017
638,806.7000000000012
1260,806.800000000002
1232,807.9000000000017
2144,807.9000000000023
620,810.2000000000036
2127,811.3000000000044
15,812.1000000000001
1404,814.7999999999982
2150,818.400000000001
1320,820.7000000000075
1087,821.1999999999998
2269,821.8000000000021
1212,822.7000000000019
2246,823.8000000000021
706,827.6000000000037
2414,827.7000000000029
646,829.2000000000006
2045,829.5000000000041
2015,829.7999999999947
2098,831.2000000000025
118,831.300000000003
2185,833.1000000000046
1839,836.9499999999919
686,837.3000000000023
14,837.4000000000025
780,838.2000000000016
1175,838.4000000000024
186,839.0000000000047
143,839.1000000000034
1849,839.7000000000053
2243,841.8000000000026
1127,842.0000000000028
859,842.0000000000034
802,843.1499999999849
1808,843.7000000000035
776,844.7000000000023
1252,845.2000000000024
2228,851.0000000000011
1819,851.0000000000018
1168,853.5000000000061
2433,854.7000000000023
862,857.9000000000037
510,858.4000000000012
872,859.2000000000023
999,859.7000000000033
874,860.4000000000053
83,860.9000000000012
738,861.4000000000017
784,862.1000000000034
70,863.0000000000069
1367,864.6000000000025
2146,864.8000000000026
1142,865.0000000000018
2024,867.4000000000026
183,868.1000000000035
2419,868.6000000000016
1267,869.6000000000053
2093,870.2499999999942
1274,871.3000000000019
443,871.8000000000026
1016,872.8000000000019
1322,872.8000000000058
1592,875.4000000000037
1564,879.8000000000014
94,880.6000000000047
902,881.0000000000015
1422,882.5000000000031
608,882.5000000000041
1159,883.9999999999998
246,884.5000000000028
976,890.0000000000038
629,894.4000000000052
1779,895.9000000000013
60,897.3000000000059
2084,899.9000000000035
2111,906.2000000000024
1847,906.3000000000056
1652,908.200000000002
2304,909.3999999999993
1519,912.6000000000029
2063,914.2000000000023
751,918.8000000000026
773,920.6000000000017
419,921.6000000000016
504,922.500000000001
610,922.900000000006
782,924.9000000000035
1600,925.1000000000028
1835,927.1000000000032
1396,929.0000000000018
2181,930.2000000000012
1411,935.2000000000031
1472,935.5000000000031
658,936.2000000000039
1104,936.3000000000051
1531,939.3000000000043
2125,941.1499999999938
906,941.9000000000029
1224,943.2000000000008
1036,945.5000000000034
1376,945.8000000000054
889,946.7000000000019
601,947.7000000000007
990,952.5999999999946
760,953.0000000000067
2310,955.7000000000003
1501,956.5000000000008
579,958.3000000000012
1865,958.300000000004
789,964.199999999999
2154,965.5000000000025
2107,966.9499999999944
2100,972.6000000000074
1303,973.2999999999997
324,975.200000000006
1650,976.700000000002
1605,976.900000000002
1188,983.2499999999964
1358,984.1000000000042
284,994.2000000000046
1488,1000.8000000000033
414,1006.2000000000021
2088,1028.9000000000055
768,1037.0000000000025
811,1037.100000000004
1461,1038.5000000000032
1247,1040.3000000000038
1180,1046.8000000000018
534,1050.2000000000041
758,1056.7000000000012
2392,1069.5000000000018
2086,1080.7999999999995
841,1081.0000000000061
1614,1088.400000000002
526,1112.0000000000014
2280,1116.6
605,1122.3999999999996
1458,1124.399999999995
2403,1129.9000000000008
281,1131.7999999999997
1685,1134.1000000000013
1566,1139.9000000000012
661,1156.8
264,1157.5999999999997
1635,1163.9000000000053
1046,1182.5000000000011
2158,1184.8000000000038
2135,1202.4000000000037
2189,1205.4999999999986
564,1219.2000000000003
1022,1220.4000000000008
1710,1258.1000000000001
1743,1271.500000000001
887,1288.5000000000002
778,1307.9000000000024
551,1345.600000000004
1084,1387.0000000000011
126,1403.3999999999953
2289,1435.8999999999885
1620,1456.799999999997
1643,1460.5000000000011
155,1480.4000000000021
1868,1493.9999999999939
1093,1504.100000000001
377,1536.6000000000035
472,1546.2999999999934
112,1664.900000000002
1478,1683.899999999997
433,1757.1999999999914
1655,1760.399999999996
838,1819.4999999999939
910,1845.7000000000041
79,1856.499999999992
240,1900.7999999999959
368,1969.0000000000002
391,2206.900000000006
386,2467.999999999996
1081,2651.8999999999855
159,2699.0999999999867
509,2713.9000000000033
1333,3075.699999999994
742,3558.7999999999934
1786,4124.1999999999925
2256,4275.149999999998
355,inf
