Song ID,Cost
186,413.5000000000015
118,416.200000000001
345,428.1999999999992
1685,429.5000000000013
1260,442.0000000000015
1576,443.2000000000002
1063,443.9000000000017
760,444.40000000000043
2144,449.90000000000134
1320,451.3000000000009
2164,451.70000000000147
1447,453.6000000000009
1267,460.0999999999996
599,461.00000000000057
1059,464.1000000000017
2024,464.30000000000354
2080,467.59999999999985
1168,468.80000000000143
883,469.10000000000167
641,472.39999999999986
1127,473.80000000000047
520,475.8000000000016
728,478.4000000000016
212,481.5999999999998
1531,483.00000000000176
658,484.7000000000029
168,487.30000000000206
638,490.1999999999995
1142,492.29999999999956
872,494.00000000000193
1159,496.00000000000097
1794,498.8000000000019
1175,502.6000000000013
780,503.89999999999986
811,504.09999999999945
668,504.79999999999967
2123,506.99999999999994
1118,508.1000000000009
1322,509.6000000000015
897,511.1000000000005
1461,513.2000000000011
2154,513.7999999999994
2208,519.1000000000015
1647,519.8000000000042
1339,523.3000000000013
608,524.1000000000017
1252,526.6
1872,526.6000000000018
999,527.3000000000017
1351,528.4000000000001
1501,529.4000000000011
2162,529.4999999999991
1087,529.600000000001
2187,531.5000000000006
268,534.6000000000003
1564,535.6000000000017
1625,536.0000000000007
1272,537.5000000000016
862,540.0000000000011
2228,541.9000000000004
183,543.7000000000031
1066,545.9999999999997
776,546.6000000000015
1303,546.7000000000018
646,547.4999999999998
802,547.700000000002
2150,548.600000000002
1182,548.700000000002
140,549.2000000000007
2424,551.5000000000006
446,552.0000000000018
612,552.9000000000024
547,553.5999999999991
2181,557.2000000000006
1212,558.4000000000002
1224,558.4999999999995
1808,558.7000000000006
1568,558.9000000000011
1849,559.3000000000015
2045,560.0000000000007
1367,561.5000000000005
2098,563.7000000000005
2127,566.0000000000028
848,567.8000000000019
2166,569.2000000000005
1274,571.9000000000004
1016,573.2000000000012
773,573.3000000000022
784,576.2
874,576.599999999999
2093,578.9000000000012
1438,580.0000000000013
419,580.2000000000024
510,586.6000000000025
906,586.7000000000007
1865,590.7999999999996
782,592.3000000000013
14,592.9000000000015
1215,593.4000000000025
1519,593.8000000000002
1396,595.6999999999998
2168,599.3000000000039
1358,600.0000000000009
534,600.300000000003
1779,601.500000000001
1122,603.6999999999998
1488,604.4000000000012
663,606.2000000000028
2185,606.4000000000042
629,608.4000000000021
620,610.0000000000024
995,612.500000000001
1313,612.6000000000015
2100,618.3000000000008
1404,618.7000000000023
1592,619.1000000000015
2146,624.2000000000016
1819,624.8000000000017
143,627.0000000000006
1232,629.5000000000023
264,629.7000000000014
2304,632.6000000000013
1422,634.5000000000003
1835,635.6000000000012
2280,637.1000000000014
2246,637.3000000000022
2015,637.8
2419,638.5000000000003
575,639.0000000000006
778,639.9999999999995
2125,640.5000000000013
768,640.5000000000027
94,647.2000000000023
686,648.2000000000022
889,649.0000000000014
593,651.8000000000018
246,652.0000000000003
1703,652.9000000000046
83,653.3000000000026
990,653.9000000000034
2269,654.8000000000004
2293,660.0000000000035
2063,660.6000000000013
324,662.4000000000024
1046,665.8000000000028
976,670.6999999999994
676,672.1000000000023
1030,675.0000000000015
2088,676.0000000000002
2433,678.5000000000016
1847,680.3000000000011
751,681.8000000000012
661,682.6000000000012
1566,683.500000000004
15,684.7000000000013
2243,687.1999999999991
60,687.5000000000044
2310,687.6999999999998
738,688.3
1022,689.8000000000013
70,691.9000000000015
1411,692.500000000004
758,694.8000000000006
1652,695.3
2084,695.400000000002
1204,697.900000000003
1247,700.8000000000026
1600,703.200000000001
1472,706.3999999999996
2414,706.6000000000029
284,706.9000000000035
1376,710.3000000000036
253,717.5000000000018
443,718.0000000000038
579,725.5000000000007
472,737.8000000000061
2410,740.0000000000026
1839,746.0999999999998
504,750.3000000000034
1036,760.2999999999994
1635,763.3000000000029
902,764.3000000000001
1614,766.0999999999996
1868,766.600000000004
1650,771.9000000000015
859,782.0000000000019
2392,787.6000000000023
2135,788.1000000000007
1458,826.3000000000008
706,826.3000000000025
391,833.3000000000029
2107,841.4999999999991
551,841.9000000000049
1605,858.0999999999985
414,863.3000000000027
2111,870.2000000000003
841,895.200000000001
2086,909.4000000000005
601,914.3000000000026
1743,918.1999999999982
610,925.1000000000018
789,927.3000000000001
1104,927.8000000000052
1478,928.5999999999998
1084,937.5000000000018
526,951.0000000000003
1188,954.4000000000003
2158,978.8000000000019
2289,987.9000000000002
1180,1002.5000000000044
1081,1022.2000000000025
155,1043.5000000000007
126,1051.299999999995
2403,1053.3999999999978
240,1069.0000000000034
887,1069.5000000000027
1643,1100.3000000000013
605,1130.6999999999975
2189,1152.9000000000003
281,1153.0000000000034
1620,1200.4000000000017
377,1217.8000000000006
564,1262.9000000000012
433,1272.499999999996
112,1325.7000000000046
1710,1331.200000000002
1093,1377.8999999999996
1655,1412.5000000000032
79,1434.9000000000044
910,1485.699999999996
368,1672.7999999999972
742,1781.1999999999919
1786,1839.2000000000023
838,1842.2999999999947
386,2005.099999999996
1333,2171.900000000001
509,2247.0999999999985
159,2248.8999999999996
2256,3352.8999999999946
355,inf
