Song ID,Cost
780,519.3999999999993
2045,674.600000000004
728,677.1000000000032
811,682.9000000000034
2162,697.6000000000021
2080,698.3000000000108
1127,702.3000000000025
1142,705.2000000000035
118,705.8999999999999
1461,718.2000000000052
168,720.2000000000068
1367,725.7000000000061
1322,725.8000000000054
183,732.2000000000057
1685,734.6000000000022
802,736.0000000000074
646,740.2000000000035
1872,756.1999999999982
612,764.5000000000028
1576,765.0000000000048
1647,767.4000000000034
1260,777.3000000000029
995,778.4000000000045
1159,782.3000000000029
872,790.9000000000075
1063,792.3000000000043
1794,800.500000000002
1066,803.8000000000083
1625,818.6000000000062
608,825.3000000000072
212,831.0000000000117
599,833.4000000000032
1320,834.0000000000033
1531,840.3000000000042
1447,845.6000000000047
345,850.500000000003
1339,850.9000000000049
768,853.700000000005
446,854.4000000000037
638,859.1000000000021
2144,861.4999999999989
520,864.3000000000038
1168,869.2000000000104
1118,869.3000000000056
2015,876.7000000000019
2187,879.6000000000048
1175,883.9000000000044
862,891.7000000000014
1411,893.800000000008
2208,894.8000000000028
1703,899.2000000000053
1267,906.7000000000085
1059,909.2000000000029
1779,914.1000000000024
751,917.3000000000043
2424,917.900000000003
1016,920.700000000004
738,921.0000000000055
1252,923.0000000000074
889,936.2000000000048
2093,948.2000000000097
186,949.80000000001
1650,950.0000000000034
1568,950.8000000000036
2150,952.1000000000017
2100,952.6000000000065
2164,953.0000000000026
534,954.4000000000066
2154,955.4000000000066
906,957.0000000000078
601,957.7000000000061
641,959.0000000000039
253,959.1000000000023
1224,963.8000000000058
2127,967.1000000000032
268,967.700000000005
1592,980.0999999999985
1849,981.4000000000107
1122,982.6
2269,983.2000000000052
1438,985.5000000000043
70,985.7999999999964
1204,989.700000000003
593,989.8000000000002
1274,990.5000000000065
2123,1005.2000000000022
1422,1009.799999999999
668,1010.4999999999987
2084,1011.7000000000049
2098,1012.6000000000017
2228,1015.100000000009
14,1021.5000000000073
1303,1022.8000000000078
883,1030.8000000000052
575,1031.3000000000013
2024,1033.4000000000008
1087,1038.8000000000068
1376,1039.1000000000058
246,1063.2000000000032
676,1065.7000000000028
1030,1066.1000000000001
661,1066.1999999999987
1847,1070.6000000000024
1600,1075.4000000000099
1272,1080.599999999998
1022,1080.7000000000055
1313,1081.0000000000025
1212,1088.500000000003
2063,1089.100000000005
2146,1091.2000000000066
782,1112.4000000000053
686,1113.3999999999994
1404,1116.300000000002
1564,1117.5000000000002
1519,1136.6000000000038
2168,1142.9000000000046
2107,1143.7000000000085
1232,1145.7000000000005
1835,1148.6999999999991
784,1155.3000000000047
1396,1156.700000000005
2166,1158.1999999999969
419,1158.2000000000037
60,1167.6000000000047
2243,1172.0000000000073
1865,1175.2000000000041
83,1175.3000000000045
1182,1177.100000000003
579,1179.5
999,1181.5000000000023
706,1187.9000000000005
1247,1193.1999999999975
658,1193.6999999999991
859,1200.9000000000033
140,1202.5
758,1208.3000000000068
1808,1211.0000000000016
1215,1224.700000000003
284,1229.3000000000059
547,1230.400000000002
1605,1242.5000000000034
663,1244.699999999994
2125,1247.9000000000015
443,1252.1000000000056
1501,1253.000000000006
874,1258.000000000001
773,1260.2000000000012
990,1260.9000000000067
143,1262.4999999999864
897,1269.2000000000019
2310,1272.3999999999965
2419,1276.400000000008
504,1277.5000000000016
620,1281.4999999999982
1458,1286.3000000000052
1358,1293.7000000000055
1652,1297.1000000000035
1566,1297.6999999999966
776,1310.9999999999968
976,1315.3000000000056
1488,1317.9999999999966
2410,1349.1000000000022
1472,1349.699999999994
2304,1351.3000000000047
629,1352.9000000000015
94,1354.8000000000009
2246,1355.2999999999936
2392,1358.5000000000048
510,1377.8999999999899
2185,1407.2999999999988
848,1411.4000000000012
1819,1415.499999999995
2433,1427.7999999999993
2414,1435.6000000000017
1839,1450.099999999994
1351,1457.499999999995
2293,1458.2999999999922
414,1513.1000000000042
2181,1546.0000000000055
760,1559.800000000001
472,1561.1999999999912
1614,1564.9999999999907
15,1568.9999999999982
2135,1582.699999999992
2111,1582.800000000004
1036,1595.0999999999947
2280,1602.6000000000033
2086,1613.7000000000014
902,1674.0000000000036
1104,1686.399999999998
1743,1727.7999999999931
2088,1729.700000000007
778,1765.299999999993
1868,1766.9999999999884
264,1785.79999999999
2403,1786.9999999999952
1188,1800.2999999999977
126,1817.7999999999988
1635,1830.3999999999917
610,1833.800000000003
1046,1837.6999999999948
324,1838.299999999998
789,1871.8999999999965
1643,1876.6999999999878
526,1958.2999999999931
2158,2006.2999999999893
1081,2026.8999999999933
1084,2270.9999999999864
605,2364.4999999999886
155,2392.699999999993
564,2393.59999999999
433,2418.999999999997
1478,2454.6999999999957
2289,2477.7999999999743
377,2522.5999999999963
841,2558.9999999999786
112,2630.5999999999804
1180,2634.9000000000005
887,2748.9999999999736
1710,2759.399999999996
1620,2811.1999999999866
1093,2899.299999999992
281,2941.999999999985
2189,3200.2000000000075
240,3280.5999999999813
386,3482.0999999999904
838,3655.599999999981
910,3694.2000000000003
79,3798.3999999999837
368,3822.299999999993
159,4087.599999999991
551,4318.799999999993
1333,4502.200000000011
391,4515.4000000000115
1655,4685.800000000003
509,5278.399999999991
742,6025.299999999998
2256,6927.299999999996
1786,8331.99999999999
355,inf
